time_ms,ax,ay,az,wx,wy,wz
1448,-0.002,0.188,-0.219,1013.2,-177.5,-69.5
1468,-0.004,0.188,-0.218,1013.5,-171.9,-66.1
1492,-0.005,0.186,-0.216,1014.4,-162.1,-61.5
1512,-3.132,-2.757,-0.036,84.7,935.5,-199.0
1532,-0.049,-0.019,-0.13,66.6,925.4,-147.0
1552,0.028,0.02,-0.079,-270.4,118.1,457.3
1572,0.237,-0.14,-0.719,-417.9,-217.9,449.6
1592,-0.106,-0.15,-0.194,-107.3,-574.5,536.3
1614,-0.112,0.015,-0.166,128.6,24.2,144.2
1634,-0.22,-0.088,-0.77,-171.4,92.5,152.1
1654,-0.003,0.084,-0.847,6.7,2.1,1.6
1674,0.023,-0.065,-0.854,-4.4,0.9,-0.4
1696,0.002,-0.012,-0.967,7.2,2.1,0.2
1716,0.009,-0.008,-0.967,1.6,-1.1,0.1
1736,0.015,-0.011,-0.964,0.5,-2.8,0.2
1757,0.013,-0.013,-0.961,0.8,-2.5,0.0
1777,0.014,-0.012,-0.958,0.8,-2.7,0.1
1797,0.014,-0.013,-0.961,0.7,-2.6,0.1
1817,0.014,-0.014,-0.961,0.9,-2.6,0.0
1837,0.015,-0.014,-0.961,0.7,-2.5,0.2
1857,0.016,-0.012,-0.96,0.7,-2.6,0.1
1877,0.014,-0.014,-0.96,0.7,-2.6,0.0
1897,0.015,-0.012,-0.961,0.8,-2.5,0.2
1917,0.015,-0.012,-0.961,0.7,-2.6,0.0
1941,0.014,-0.014,-0.961,0.9,-2.7,0.1
1961,0.013,-0.014,-0.965,0.7,-2.6,0.0
1981,0.016,-0.006,-0.958,0.9,-2.6,0.0
2001,0.015,-0.013,-0.96,0.4,-3.2,0.2
2021,0.017,-0.015,-0.964,0.7,-2.7,0.2
2041,0.014,-0.014,-0.96,0.9,-2.6,0.1
2062,0.015,-0.014,-0.961,0.9,-2.8,0.1
2082,0.017,-0.014,-0.962,0.7,-2.6,0.1
2103,0.015,-0.011,-0.962,0.8,-2.6,0.1
