time_ms,ax,ay,az,wx,wy,wz
915,0.472,1.494,-0.644,-1944.6,220.7,118.1
935,0.139,0.699,-0.908,-1921.5,202.1,145.5
958,-1.446,-0.194,0.177,-1406.0,-874.8,-226.0
980,0.047,0.162,-0.19,-916.3,-466.9,-552.9
1000,0.001,0.38,-0.358,-849.3,-651.7,-803.6
1022,0.796,1.336,-1.147,-572.8,-98.4,-415.9
1046,0.043,0.155,-0.047,-616.8,-69.8,-473.2
1066,1.358,2.023,0.953,-500.1,61.7,-673.8
1086,0.679,1.903,3.182,-1052.4,-151.6,103.6
1107,1.96,-1.28,1.425,-899.5,-254.5,300.5
1127,0.053,-0.055,-0.243,-889.9,-848.6,-98.2
1147,2.204,0.538,-1.157,-448.9,-1008.3,-93.4
1168,0.084,0.253,-0.472,-538.5,-981.2,-207.5
1188,-0.093,0.132,-0.754,-630.8,-892.5,-207.9
1210,0.0,0.031,-0.206,-736.6,-557.5,-194.7
1230,-0.055,0.14,-0.176,-730.8,-554.4,-210.7
1251,-0.052,0.144,-0.175,-728.2,-552.7,-221.8
1271,-0.047,0.145,-0.177,-724.2,-550.9,-236.0
1291,4.147,2.484,-1.064,-656.1,-27.0,-255.5
1311,-0.79,2.023,0.785,-525.4,-124.2,-513.3
1333,-0.918,0.835,0.925,-415.8,-112.9,-567.6
1353,-0.582,0.585,0.408,-577.1,-181.6,-649.1
1373,-0.583,0.316,0.489,-598.7,-234.0,-669.2
1395,-0.494,0.04,0.25,-567.2,-223.7,-564.1
1417,-0.379,-0.288,-0.016,-431.0,-272.5,-554.4
1439,-0.374,0.082,0.365,-343.7,-330.8,-555.2
1459,0.085,-0.456,0.681,-73.4,-71.0,-237.9
1479,-0.799,-0.314,1.526,43.8,-2.4,-98.2
1499,-1.131,0.091,1.336,11.4,-74.1,-25.1
1519,-1.22,0.503,1.434,21.7,-119.8,-130.4
1539,-0.803,0.68,1.427,-70.6,-103.3,-131.9
1562,-0.911,0.4,0.933,-162.3,-134.6,-111.6
1586,-0.78,0.339,0.797,-250.6,-219.8,-112.9
1609,-0.487,0.17,0.462,-397.0,-252.9,-216.7
1629,-0.078,0.089,-0.055,-520.7,-298.7,-333.6
1649,-0.003,0.089,-0.059,-516.0,-302.2,-339.7
1672,-0.001,0.086,-0.062,-509.1,-305.9,-345.3
1692,6.844,-6.771,-0.473,-1182.7,-964.1,-130.9
1712,-0.174,0.313,-0.518,-1178.0,-947.1,-166.2
1733,-0.164,0.321,-0.522,-1178.0,-937.0,-192.8
1754,-0.151,0.331,-0.52,-1180.3,-922.8,-231.4
1775,-0.145,0.344,-0.515,-1180.4,-911.8,-267.6
1795,-0.188,0.558,-0.925,-1301.5,-1341.9,-642.4
1815,-0.97,1.16,-0.279,-1227.1,-1289.4,-713.7
1835,-1.278,-0.438,0.138,-935.2,-1523.8,-627.5
1856,-0.007,0.002,-0.23,-747.7,-1523.8,-700.2
1876,0.921,-0.629,0.517,-521.5,-1108.6,-484.5
1896,1.53,-0.845,-0.589,165.3,-329.9,-707.6
1916,-0.046,0.14,-0.04,186.4,-329.9,-700.3
1937,-0.046,0.139,-0.043,201.6,-329.0,-695.4
1957,-0.081,0.279,-0.268,169.6,-192.5,-1182.4
1977,0.647,0.862,0.31,23.5,-104.5,-996.1
1997,0.479,0.751,0.245,46.2,-23.1,-1098.7
2017,-0.101,0.451,0.018,86.8,21.0,-1329.8
2037,-2.067,4.518,0.613,429.5,20.0,-402.2
2057,-0.393,0.615,-0.064,124.8,-175.9,-294.0
2080,-0.446,0.517,-0.207,-17.5,-261.3,-262.0
2100,-1.097,1.267,0.251,-48.5,-104.3,-323.3
2123,-0.622,0.5,0.235,-13.1,-15.5,-273.8
2143,-0.702,0.616,0.142,45.7,31.7,-277.4
2163,-0.855,0.671,0.023,9.8,-6.8,-335.5
2183,-0.803,0.584,0.099,-6.2,-34.0,-418.1
2204,-0.725,0.456,0.152,7.5,-22.0,-563.2
2225,-0.714,0.335,0.134,3.0,1.2,-828.5
2246,-1.151,-0.591,-0.142,103.4,307.0,-315.1
2267,-0.483,-0.259,-0.196,131.4,-15.7,60.6
2287,-1.126,-0.518,-0.035,102.4,-176.1,220.5
2307,-1.102,-0.08,0.1,-2.2,-144.5,166.8
2327,-1.049,0.198,0.247,-1.4,-30.6,-4.9
2350,-0.912,-0.034,0.165,1.4,78.9,-55.0
2371,-1.125,-0.047,0.0,1.5,71.9,-65.0
2391,-1.032,-0.159,-0.008,1.1,-7.0,5.6
2412,-1.024,-0.085,0.03,-0.2,-32.0,41.2
2432,-1.036,-0.02,0.101,0.6,-24.9,15.2
2453,-1.013,-0.025,0.099,0.9,6.0,-6.9
2473,-1.039,-0.057,0.05,1.1,12.6,-15.1
2493,-1.031,-0.081,0.04,0.8,-6.6,4.2
2513,-1.031,-0.052,0.061,0.7,-8.3,5.6
2533,-1.025,-0.047,0.068,0.9,-1.1,-1.2
2553,-1.035,-0.06,0.055,0.9,0.2,-2.3
2573,-1.027,-0.06,0.055,0.7,-4.4,2.1
2593,-1.032,-0.05,0.061,0.9,-2.5,0.2
2613,-1.03,-0.058,0.059,0.8,-1.6,-0.6
2635,-1.029,-0.057,0.059,0.9,-3.3,0.7
2656,-1.03,-0.052,0.058,0.9,-2.3,-0.1
2676,-1.031,-0.057,0.057,0.8,-2.6,0.1
2696,-1.028,-0.055,0.06,0.8,-2.8,0.2
2716,-1.027,-0.056,0.058,0.9,-2.5,0.0
2736,-1.03,-0.058,0.058,0.8,-2.8,0.2
2760,-1.03,-0.055,0.06,0.7,-2.5,0.2
2780,-1.03,-0.057,0.059,0.8,-2.7,0.1
2800,-1.03,-0.054,0.06,0.9,-2.6,0.2
2820,-1.027,-0.056,0.058,0.8,-2.8,0.0
2840,-1.033,-0.053,0.059,0.8,-2.6,0.2
2861,-1.03,-0.056,0.06,0.8,-2.6,0.0
2882,-1.029,-0.056,0.056,0.9,-2.5,0.2
2902,-1.029,-0.056,0.061,0.9,-2.5,0.2
2922,-1.031,-0.054,0.057,0.8,-2.6,0.0
2942,-1.029,-0.056,0.057,0.8,-2.7,0.2
2964,-1.031,-0.056,0.058,0.9,-2.7,0.1
