time_ms,ax,ay,az,wx,wy,wz
1747,-0.12,0.147,1.034,0.7,-2.8,0.0
1767,-0.116,0.143,1.037,0.9,-2.6,0.0
1787,-0.122,0.144,1.036,1.1,-2.6,0.0
1807,-0.118,0.143,1.033,0.4,-2.7,0.2
1827,-0.121,0.142,1.034,0.0,-3.0,0.0
1849,-0.121,0.142,1.037,1.8,-2.3,0.3
1871,-0.12,0.144,1.033,0.3,-2.8,0.1
1891,-0.121,0.145,1.036,1.1,-2.7,0.2
1911,-0.12,0.143,1.035,0.5,-2.5,0.2
1931,-0.121,0.143,1.033,0.8,-2.6,0.0
1951,-0.121,0.142,1.035,0.7,-2.8,0.1
1974,-0.121,0.142,1.037,0.8,-2.6,0.1
1994,-0.121,0.143,1.036,0.7,-2.8,0.1
2014,-0.12,0.143,1.035,0.7,-2.8,0.1
2034,-0.12,0.143,1.033,0.7,-2.6,0.0
