time_ms,ax,ay,az,wx,wy,wz
1503,0.217,0.162,-0.146,-967.3,608.7,-785.8
1525,0.221,0.175,-0.156,-991.6,577.9,-774.4
1545,0.224,0.184,-0.164,-1018.7,549.0,-762.3
1565,1.862,-8.02,1.274,-1076.5,324.2,135.0
1586,0.088,-0.061,-0.019,-354.6,122.0,-167.5
1606,0.289,-0.325,-0.086,-237.4,265.0,-164.4
1629,1.199,-1.379,1.012,318.2,230.3,-1479.3
1649,2.819,1.592,3.191,344.2,467.5,-816.6
1669,-0.1,1.549,1.137,502.5,860.7,-531.1
1689,-1.32,0.576,0.401,34.7,477.3,-643.2
1712,-0.022,0.034,0.061,-53.9,342.3,-641.5
1733,-0.02,0.038,0.061,-66.0,338.1,-642.3
1755,-0.02,0.035,0.06,-77.9,333.6,-643.0
1775,-1.385,-0.884,2.196,316.3,-255.5,-415.9
1796,-0.459,0.337,0.661,386.7,-404.6,44.1
1816,-0.659,0.483,0.55,441.5,-285.2,5.1
1836,-0.939,0.963,1.03,357.2,-312.9,11.2
1857,-0.837,0.898,0.841,306.6,-317.1,55.5
1877,-0.461,0.644,0.462,370.5,-222.3,97.0
1897,-0.158,1.838,0.471,366.5,-142.6,-166.7
1920,-0.643,1.248,0.147,-100.8,-116.3,-353.0
1940,-0.707,0.912,0.134,-353.8,-209.3,-348.6
1960,-0.649,0.645,0.429,-416.7,-290.6,-313.6
1980,-0.632,0.662,0.587,-500.9,-335.0,-335.3
2001,-0.5,0.534,0.418,-655.9,-395.0,-412.3
2021,-1.286,-1.039,0.506,-407.6,-558.2,-308.3
2042,-0.509,-0.444,0.362,-204.0,-627.0,-179.2
2062,-0.568,-0.488,0.313,16.3,-796.7,-168.4
2084,0.105,-0.318,1.092,-27.9,-936.3,-122.9
2104,0.006,-0.133,-0.063,-124.0,-1034.6,-138.7
2124,-0.057,0.045,-0.268,-173.5,-1069.3,-161.0
2144,-0.062,0.06,-0.277,-174.0,-1068.2,-165.9
2164,-0.064,0.066,-0.282,-174.3,-1067.7,-170.3
2185,-1.981,2.621,-9.67,-595.7,-2284.3,-262.6
2205,0.277,0.252,-1.626,910.0,-2280.6,-206.5
2227,0.177,0.209,-1.612,898.1,-2293.4,-136.4
2247,0.184,0.153,-1.562,867.4,-2293.4,-44.5
2267,0.189,0.115,-1.532,827.1,-2293.4,17.5
2287,0.185,0.061,-1.492,761.3,-2293.4,99.3
2307,6.308,3.331,-5.494,665.2,-1589.7,204.6
2327,0.055,0.083,-1.562,502.4,-2194.5,-35.6
2351,-0.022,-0.005,-1.591,440.7,-2293.4,32.9
2371,-4.868,-2.619,0.257,181.8,-1552.7,854.6
2391,-0.059,-0.113,-0.284,68.3,-1562.0,805.0
2412,-0.099,-0.108,-0.284,-37.0,-1561.7,805.5
2432,-0.14,-0.104,-0.226,-143.7,-1555.9,797.5
2452,0.247,-0.533,-0.09,-273.9,-1821.4,435.0
2472,9.791,-3.262,-0.474,-144.5,-936.6,-260.6
2492,-0.044,0.074,-0.218,-136.8,-936.8,-260.6
2512,-0.092,0.059,-0.579,-74.9,-1018.0,-242.4
2532,0.057,0.164,-0.538,71.4,-1112.0,-240.5
2552,-0.71,1.582,-8.743,974.4,-379.0,-206.3
2572,-0.212,0.576,-1.222,513.3,-237.7,185.7
2593,-0.288,-0.266,-0.36,239.4,-88.2,200.6
2613,-0.32,-0.264,-0.417,35.0,65.5,207.2
2633,-0.328,-0.276,-0.504,-105.5,188.6,201.6
2653,-0.196,-0.155,-0.496,-296.8,419.8,187.6
2673,-0.483,0.104,-3.721,-405.7,565.6,32.9
2696,0.04,0.077,-0.449,32.6,62.5,1.8
2717,0.456,0.244,-1.173,-0.4,-208.3,-32.2
2737,-0.072,0.001,-1.049,7.4,31.0,0.0
2757,0.021,-0.019,-0.974,-1.6,-13.0,0.0
2777,0.009,0.0,-0.958,2.4,-4.6,0.1
2800,0.002,-0.002,-0.966,0.9,-3.0,0.1
2820,0.001,-0.002,-0.959,0.9,-2.6,0.0
2841,0.0,-0.004,-0.965,0.9,-2.8,0.1
2861,0.0,-0.004,-0.964,0.7,-2.6,0.2
2881,0.0,-0.005,-0.963,1.0,-2.7,0.1
2901,0.001,-0.004,-0.964,0.9,-2.5,0.1
2923,-0.001,-0.002,-0.96,0.9,-2.6,0.1
2943,0.0,-0.006,-0.963,0.9,-2.6,0.1
2963,0.0,-0.003,-0.963,1.0,-2.5,0.1
2984,0.0,-0.003,-0.962,0.8,-2.6,0.1
3004,0.002,-0.005,-0.964,0.9,-2.8,0.1
3025,0.001,-0.004,-0.962,0.8,-2.7,0.1
3045,0.0,-0.007,-0.964,1.0,-2.6,0.0
3068,0.0,-0.004,-0.964,1.1,-2.6,0.0
3088,0.0,-0.005,-0.963,0.9,-2.5,0.1
3108,0.0,-0.005,-0.964,0.7,-2.7,0.0
3130,0.001,-0.003,-0.965,0.9,-2.7,0.1
3150,-0.002,-0.007,-0.963,0.9,-2.6,0.0
3170,0.001,-0.003,-0.962,0.9,-2.6,0.1
3191,-0.001,-0.005,-0.963,0.9,-2.6,0.0
3211,0.0,-0.004,-0.962,0.9,-2.8,0.0
