time_ms,ax,ay,az,wx,wy,wz
906,-0.008,0.099,-0.389,-433.0,-514.2,231.7
926,0.322,0.183,-0.45,-334.3,-298.6,412.1
949,0.655,0.675,0.01,-276.9,-13.6,673.6
970,2.336,1.911,-0.38,-76.7,147.2,607.6
990,0.111,0.101,-0.209,180.5,-95.9,754.3
1010,1.112,0.878,-1.144,188.7,-255.9,503.9
1032,0.26,-0.263,-0.582,-241.4,-349.3,41.2
1052,-0.056,0.055,-0.065,-453.8,-493.3,-16.2
1072,-4.102,10.834,-1.309,-831.0,-429.5,260.0
1092,0.069,2.44,0.406,-1014.0,-85.8,486.9
1112,0.294,0.979,-0.283,-1218.0,-237.9,461.0
1135,0.538,0.231,0.266,-820.8,-206.0,168.8
1155,-0.034,0.081,-0.115,-540.7,-426.2,-46.2
1176,-0.034,0.097,-0.155,-532.0,-428.7,-45.2
1196,2.213,1.374,-1.334,-150.7,-103.4,-417.2
1216,0.427,0.841,-0.184,-234.6,-24.0,-552.5
1236,0.247,0.767,-0.078,-498.4,28.5,-817.0
1256,0.493,2.992,0.63,-96.8,109.9,-199.9
1280,-0.379,0.787,0.126,-255.5,-2.0,84.2
1300,-0.468,0.843,0.674,-329.5,-157.9,440.8
1320,-0.008,1.116,0.932,-298.9,-86.3,434.0
1340,0.431,0.761,0.635,-148.3,-25.6,339.7
1360,0.351,0.957,0.792,-73.5,93.2,431.2
1381,0.086,0.934,0.759,30.0,158.8,491.6
1401,0.071,0.401,0.406,-7.2,260.8,485.6
1421,-0.023,0.064,-0.004,-24.8,301.7,464.6
1441,-0.023,0.065,-0.001,-16.8,300.2,466.4
1465,-0.026,0.063,0.0,-5.8,298.8,468.0
1485,-0.034,0.061,0.005,5.5,297.7,469.5
1505,-8.062,2.366,8.9,597.0,701.5,227.2
1527,-0.077,0.148,-0.207,757.0,644.0,193.2
1547,-0.08,0.148,-0.205,749.0,650.0,176.6
1567,-0.122,0.167,-0.182,746.9,655.5,156.7
1589,-8.299,5.371,0.609,460.1,634.0,-1099.1
1609,-0.186,0.153,0.049,344.8,526.9,-1171.6
1630,-0.175,0.146,0.055,310.1,532.7,-1176.4
1652,-0.266,0.022,-0.143,-62.5,504.0,-748.9
1672,-0.02,0.027,0.053,-87.5,498.2,-748.4
1692,-0.013,-0.003,0.029,-111.9,466.9,-730.8
1713,1.556,-1.83,-2.066,-486.1,129.2,-328.5
1733,0.305,-0.015,-0.579,-483.7,63.9,-233.5
1753,0.466,0.146,-1.272,-148.0,-234.9,-66.5
1776,0.003,-0.009,-0.465,168.4,-527.5,22.4
1799,-0.143,-0.188,-0.678,-68.1,-101.4,-84.5
1819,-0.441,-0.332,-0.776,52.9,72.1,2.0
1839,-0.13,-0.198,-1.039,83.9,119.0,1.4
1859,-0.019,-0.247,-0.924,83.4,51.3,1.3
1881,-0.033,-0.274,-0.843,-17.2,-16.8,-0.2
1901,-0.054,-0.217,-0.967,-50.9,-44.9,-0.8
1921,-0.096,-0.186,-0.963,-4.0,-9.1,0.1
1941,-0.088,-0.2,-0.944,20.0,17.2,0.5
1961,-0.061,-0.224,-0.919,10.6,3.7,0.5
1981,-0.065,-0.216,-0.938,-8.8,-11.1,-0.1
2001,-0.078,-0.203,-0.946,2.3,-1.0,0.0
2022,-0.068,-0.212,-0.933,4.9,1.1,0.2
2042,-0.07,-0.214,-0.936,-2.0,-4.9,0.0
2062,-0.074,-0.207,-0.944,0.4,-2.5,0.1
2082,-0.069,-0.212,-0.935,1.7,-1.5,0.1
2102,-0.071,-0.209,-0.938,-0.1,-3.6,0.0
2122,-0.071,-0.211,-0.938,1.1,-2.1,0.0
2142,-0.07,-0.211,-0.937,1.0,-2.8,0.2
2162,-0.073,-0.213,-0.938,0.4,-3.2,0.1
2182,-0.073,-0.21,-0.938,0.9,-2.3,0.1
2202,-0.07,-0.212,-0.938,0.8,-2.3,0.0
2224,-0.071,-0.211,-0.938,0.8,-3.2,0.0
2244,-0.072,-0.208,-0.938,0.9,-2.8,0.0
2264,-0.071,-0.212,-0.937,0.8,-2.7,0.1
2284,-0.072,-0.212,-0.934,0.7,-2.5,0.2
2305,-0.072,-0.213,-0.935,0.9,-2.6,0.3
2325,-0.071,-0.211,-0.935,0.7,-2.6,0.1
2345,-0.071,-0.21,-0.935,0.8,-2.3,0.1
2365,-0.073,-0.211,-0.94,0.8,-2.7,0.1
2385,-0.07,-0.21,-0.933,0.7,-2.6,0.1
2407,-0.071,-0.21,-0.935,0.9,-2.3,0.2
