time_ms,ax,ay,az,wx,wy,wz
1582,-0.523,0.397,0.509,505.8,-516.8,351.8
1602,0.106,1.923,0.597,823.4,-468.3,80.2
1622,0.537,0.844,-0.105,1297.8,-174.3,97.3
1645,0.474,0.545,-0.218,532.2,10.4,-47.9
1665,0.193,0.793,-0.23,169.4,147.3,-216.7
1686,0.946,1.199,-0.592,-129.8,148.2,-100.1
1707,1.386,1.216,-0.354,-399.0,259.4,99.9
1727,1.706,1.207,0.48,-366.5,195.4,457.2
1747,0.954,-0.511,0.143,-47.8,-122.5,215.6
1767,0.35,0.777,-0.253,130.7,-112.2,37.3
1787,-0.266,0.457,0.037,-48.5,-198.5,-256.4
1807,-0.018,0.039,0.018,-68.2,-203.3,-288.9
1827,-2.196,2.98,2.079,-231.9,-181.5,-309.2
1850,-0.002,0.061,0.008,-252.7,-282.3,-193.6
1870,0.172,0.276,0.104,-108.0,-464.8,179.4
1890,5.213,4.522,-0.687,395.7,-274.6,588.6
1912,1.516,-0.099,-0.932,122.3,-263.2,243.8
1932,-0.089,0.495,-0.24,-96.1,-290.2,-261.8
1952,0.203,1.352,-0.116,-333.3,-94.7,-371.7
1972,-0.979,2.165,1.684,-443.9,-271.5,-123.9
1992,-0.228,0.719,0.351,-978.6,-663.6,2.8
2012,1.45,0.928,1.511,-1515.2,-354.7,352.1
2032,0.318,-0.167,0.11,-1001.0,-379.9,-23.4
2054,0.015,0.009,-0.074,-667.7,-379.1,-278.6
2074,3.293,2.848,-1.642,-497.9,380.1,-387.7
2094,0.812,-0.838,0.465,-143.7,978.1,-455.4
2115,-0.059,0.023,-0.386,307.0,1493.4,-362.9
2139,-0.591,0.544,1.092,-122.5,782.1,62.7
2160,-0.011,0.036,-0.096,-253.3,662.2,137.9
2180,-1.271,-1.483,0.565,-171.3,356.9,-250.6
2200,-0.663,-2.779,1.453,187.1,-260.8,-572.3
2220,0.573,-0.775,0.832,365.6,-1.9,-266.2
2240,0.029,0.046,0.035,540.8,350.5,-79.6
2260,-3.884,2.785,4.073,457.5,246.2,411.1
2280,-0.333,0.107,-0.569,712.2,869.6,83.2
2300,-3.528,3.386,-3.477,892.7,352.4,-820.1
2324,-2.446,-2.143,-0.051,72.3,225.6,-583.9
2344,0.077,0.185,0.074,-266.8,79.1,-249.2
2364,-0.06,-0.016,0.04,-262.2,8.4,-214.9
2386,-2.313,-2.006,2.075,90.5,-617.4,106.8
2406,-0.469,1.196,1.508,775.8,-506.3,-86.5
2426,0.289,0.312,0.329,667.6,-5.6,-162.6
2447,-0.789,0.528,0.493,560.7,87.9,-362.3
2467,-0.643,0.181,0.239,317.4,324.2,-931.3
2487,-4.473,-3.334,0.11,-126.8,266.3,-510.5
2507,-0.223,-0.221,-0.196,-217.8,302.6,-809.2
2527,0.944,-1.059,-2.15,-127.6,41.9,-574.9
2547,0.148,-0.617,-0.457,394.4,-182.9,219.5
2567,-0.658,-0.789,-0.433,585.5,-244.4,204.1
2587,-0.223,-1.307,0.575,623.8,-122.9,378.7
2607,-0.59,-0.593,0.428,449.1,-34.3,378.5
2627,-0.943,-0.797,0.589,253.9,-64.6,377.2
2648,-0.843,-0.817,0.569,243.7,-73.0,409.5
2668,-0.772,-0.716,0.553,278.6,-77.2,465.0
2688,-0.726,-0.537,0.516,255.1,-47.1,534.3
2708,-0.705,-0.291,0.508,269.2,-86.1,676.5
2728,-1.19,0.101,0.971,410.7,-364.5,770.4
2748,-0.422,0.405,0.169,455.0,-453.2,813.1
2768,-0.055,0.399,0.65,411.7,-550.1,950.6
2788,0.223,0.35,0.135,437.2,-886.0,1394.5
2808,0.089,0.118,0.066,390.3,-914.8,1397.8
2828,0.059,0.096,0.065,306.8,-946.4,1394.3
2848,0.018,0.08,0.061,236.6,-965.9,1390.9
2868,-0.792,-0.038,-0.488,-852.4,-1975.8,1229.5
2888,-1.016,0.158,-0.716,-1217.7,-1975.5,1524.6
2908,-7.827,1.021,2.499,-732.4,-707.9,628.5
2928,-0.216,0.112,-0.135,-771.2,-690.5,606.2
2948,-0.222,0.121,-0.153,-804.2,-670.0,591.1
2968,-0.22,0.127,-0.165,-842.3,-640.4,571.5
2988,-0.218,0.132,-0.175,-868.4,-618.3,553.7
3009,7.596,-6.369,5.69,-256.6,-476.4,214.6
3029,-0.055,0.029,-0.003,-364.9,-385.2,228.1
3052,-0.061,0.024,-0.013,-378.4,-380.9,228.5
3072,-0.061,0.023,-0.015,-387.3,-375.6,222.4
3092,0.019,-0.67,1.075,-1396.3,-533.9,1163.5
3112,-0.315,0.313,-0.124,-828.2,-316.7,1201.6
3132,-0.316,0.32,-0.122,-859.7,-291.7,1198.5
3152,-0.152,0.237,-0.188,-863.0,148.5,696.5
3172,-0.135,0.243,-0.19,-848.2,173.6,709.9
3192,-0.135,0.247,-0.192,-836.4,187.0,716.9
3216,-0.041,0.126,-0.222,98.9,872.6,453.1
3237,-1.3,1.204,-3.469,648.5,56.8,78.8
3257,-0.16,1.745,-1.292,-105.4,-312.2,-494.6
3277,-0.014,0.11,-0.303,-137.9,-383.7,-567.2
3297,3.009,2.02,-3.761,-53.8,164.9,-131.8
3317,-0.008,0.02,-0.842,175.8,-48.8,-169.0
3339,-0.092,0.198,-1.147,-43.8,5.6,-27.5
3359,0.014,-0.047,-0.958,23.1,-1.6,0.5
3379,0.006,0.021,-0.994,1.6,-3.1,0.4
3399,0.009,0.002,-0.971,2.5,-1.8,0.2
3419,0.005,-0.003,-0.973,-0.3,-2.5,0.1
3439,0.008,-0.008,-0.97,2.1,-2.3,0.2
3459,0.006,-0.006,-0.969,1.0,-2.3,0.2
3479,0.007,-0.007,-0.967,1.4,-2.5,0.2
3499,0.005,-0.01,-0.961,0.9,-2.7,0.0
3521,0.006,-0.011,-0.964,0.8,-2.5,0.0
3541,0.008,-0.014,-0.965,0.6,-2.7,0.2
3562,0.009,-0.01,-0.963,0.4,-2.7,0.1
3582,0.008,-0.013,-0.966,0.6,-2.5,0.2
3602,0.008,-0.013,-0.962,0.9,-2.5,0.2
3624,0.007,-0.009,-0.967,0.9,-2.6,0.1
3644,0.009,-0.009,-0.964,0.9,-2.5,0.3
3664,0.008,-0.013,-0.966,0.8,-2.6,0.2
3684,0.009,-0.011,-0.963,0.9,-2.5,0.2
3704,0.009,-0.012,-0.967,0.7,-2.5,0.0
3724,0.007,-0.01,-0.963,0.7,-2.5,0.0
3744,0.008,-0.011,-0.964,0.8,-2.5,0.1
3766,0.007,-0.01,-0.964,0.9,-2.7,0.1
3786,0.007,-0.012,-0.967,0.9,-2.7,0.1
3806,0.007,-0.011,-0.965,0.7,-2.6,0.1
