time_ms,ax,ay,az,wx,wy,wz
805,-0.486,1.192,0.999,-294.0,-46.3,-108.9
825,-0.24,0.521,0.765,-296.3,-141.3,152.0
845,0.162,0.578,0.601,-287.4,-532.4,171.7
866,2.223,0.354,0.286,17.0,-577.2,390.9
886,1.221,0.218,-0.091,33.9,-427.9,196.4
906,0.986,0.066,-0.02,13.3,-307.8,68.0
926,0.9,0.46,0.578,37.8,-368.8,62.9
946,1.001,0.707,1.048,14.1,-457.5,119.7
966,0.719,0.524,0.734,-20.9,-558.0,178.9
988,0.648,0.142,0.656,-38.5,-712.1,189.4
1008,1.063,-0.191,-0.559,62.9,-855.9,194.6
1029,0.243,-0.035,-0.186,24.2,-641.4,-38.0
1050,0.899,-0.026,-0.28,-19.8,-414.8,-314.5
1070,0.353,0.009,-0.007,-151.3,-598.3,-328.9
1090,-0.043,0.068,-0.087,-144.7,-601.2,-329.3
1110,-0.042,0.065,-0.093,-131.3,-602.9,-330.4
1130,-4.591,2.982,-1.926,944.2,-1428.0,-1164.5
1150,-0.1,0.714,-1.046,1042.5,-1407.8,-1095.2
1170,-0.077,0.691,-1.055,1134.7,-1384.7,-1024.2
1190,-0.057,0.678,-1.059,1228.8,-1365.0,-952.2
1212,0.935,-0.357,0.149,885.2,-1770.5,-883.4
1232,2.282,1.969,-4.253,340.9,-1218.9,-360.3
1252,0.118,0.184,-0.398,191.8,-934.9,-90.1
1273,-0.009,0.028,-0.195,198.3,-941.6,-81.5
1293,-0.008,0.027,-0.196,194.5,-942.7,-70.9
1313,-0.528,-0.124,-1.266,-1055.6,-100.6,178.0
1334,0.21,0.224,-0.877,-510.3,-558.8,109.2
1354,0.082,0.987,-1.042,-283.0,-219.5,74.2
1374,0.007,0.869,-0.783,-318.0,27.5,30.5
1396,0.106,0.645,-0.549,-332.2,48.3,47.4
1416,0.173,0.805,-0.531,-415.8,6.7,-21.7
1436,0.114,0.779,-0.455,-538.6,1.4,-14.2
1456,0.09,1.125,-0.211,-782.8,8.9,39.5
1477,0.098,1.676,0.063,-724.7,29.0,-50.1
1497,0.006,0.426,0.167,-58.5,-37.1,-58.7
1517,-0.037,0.449,0.264,145.8,-55.7,67.6
1537,0.183,1.325,0.558,253.2,-28.0,85.9
1559,0.224,0.924,0.076,16.4,-2.8,28.2
1579,0.189,0.967,0.132,-14.5,-2.5,-36.4
1601,0.09,1.017,0.132,-3.9,-2.7,-6.6
1621,0.142,0.977,0.133,7.0,-2.5,9.5
1641,0.144,0.993,0.13,-3.2,-2.8,-5.8
1661,0.126,0.99,0.132,3.1,-2.5,3.5
1681,0.145,0.987,0.126,-0.2,-2.7,-0.7
1701,0.131,0.99,0.131,1.1,-2.7,0.9
1721,0.138,0.989,0.13,0.4,-2.6,-0.7
1741,0.134,0.989,0.128,0.8,-2.7,0.1
1765,0.139,0.99,0.129,0.7,-2.8,-0.1
1785,0.132,0.99,0.13,0.8,-2.6,0.2
1805,0.136,0.991,0.132,0.7,-2.6,-0.1
1825,0.135,0.99,0.127,0.7,-2.8,0.1
1845,0.135,0.99,0.13,0.8,-2.6,0.3
1868,0.136,0.987,0.13,0.6,-2.6,0.1
1888,0.132,0.988,0.13,0.5,-2.6,-0.4
1908,0.135,0.984,0.131,0.9,-2.6,0.8
1928,0.137,0.991,0.128,0.7,-2.6,-0.7
1951,0.136,0.989,0.132,1.1,-2.7,0.6
1971,0.137,0.991,0.132,0.5,-2.7,-0.2
1991,0.136,0.99,0.129,1.1,-2.6,0.1
2013,0.136,0.987,0.128,0.8,-2.6,-0.1
2033,0.135,0.99,0.129,0.7,-2.7,0.0
2053,0.135,0.989,0.131,0.9,-2.7,0.2
2075,0.136,0.991,0.131,0.7,-2.6,-0.1
