time_ms,ax,ay,az,wx,wy,wz
1505,-1.599,-1.123,-1.481,602.4,-383.7,454.0
1525,-0.65,-0.482,-0.376,618.3,-575.4,605.7
1545,-2.699,0.625,0.541,549.3,-730.7,96.3
1565,-1.218,-0.374,0.741,-260.9,-706.3,163.2
1585,0.915,-1.5,2.11,179.4,-2.5,181.6
1607,-0.466,-0.212,0.849,268.8,309.7,295.7
1627,-1.152,0.379,0.71,144.1,343.9,354.4
1647,-1.126,0.709,0.586,66.6,301.5,304.8
1667,-0.969,0.622,0.579,105.7,393.6,383.1
1687,-0.777,0.731,0.582,92.1,455.3,414.8
1707,-0.024,0.084,-0.04,100.9,393.8,463.8
1730,-0.02,0.086,-0.042,112.6,389.9,463.5
1750,-0.014,0.085,-0.042,126.0,386.4,463.1
1770,-0.002,0.242,-0.264,140.0,169.5,441.3
1790,0.272,0.938,-0.421,1270.4,388.7,1713.3
1810,0.305,0.915,-0.436,1315.7,331.4,1681.1
1830,0.328,0.891,-0.437,1384.1,245.4,1639.8
1850,0.353,0.872,-0.429,1424.7,176.4,1603.7
1870,0.374,0.852,-0.426,1469.0,116.7,1580.2
1890,0.394,6.651,10.142,684.6,366.1,-28.7
1910,-0.063,0.048,-0.065,525.5,371.7,-9.3
1930,-0.057,0.059,-0.054,521.0,374.9,-14.4
1950,-0.058,0.061,-0.054,517.5,378.9,-20.6
1971,-5.753,4.914,-3.818,288.4,86.1,-225.8
1992,-0.037,0.023,0.03,189.6,-20.6,-263.4
2012,-0.114,0.027,-0.089,193.8,-28.2,-335.2
2032,-4.433,-0.207,0.02,-80.6,-84.7,-118.5
2052,-0.567,-0.356,0.324,-109.6,16.1,47.9
2073,-1.111,-0.613,-0.082,-84.2,46.4,171.0
2095,-1.046,0.209,-0.054,2.1,-24.3,-54.2
2119,-1.006,-0.052,0.027,0.0,9.0,25.0
2139,-1.025,-0.029,0.012,1.1,-6.2,-4.5
2159,-1.031,-0.017,0.0,0.9,-2.7,0.2
2179,-1.029,-0.01,-0.002,0.8,-2.5,0.5
2199,-1.029,-0.009,-0.003,0.9,-2.3,0.2
2219,-1.03,-0.008,-0.006,0.8,-2.7,0.2
2239,-1.031,-0.007,-0.002,0.7,-2.6,0.2
2260,-1.031,-0.009,-0.007,0.9,-2.6,0.2
2280,-1.03,-0.008,-0.007,0.9,-2.7,0.1
2300,-1.032,-0.008,-0.004,0.8,-2.5,0.2
2323,-1.033,-0.01,-0.005,0.8,-2.7,0.2
2344,-1.031,-0.009,-0.005,0.9,-2.6,0.0
2365,-1.032,-0.009,-0.002,0.9,-2.7,0.3
2385,-1.03,-0.009,-0.003,0.7,-2.6,0.2
2405,-1.032,-0.01,-0.003,0.9,-2.7,0.1
2425,-1.022,-0.004,-0.004,0.9,-2.8,0.2
2449,-1.033,-0.007,-0.004,0.9,-2.8,0.2
2472,-1.031,-0.005,-0.004,0.9,-2.5,0.2
2492,-1.03,-0.008,-0.007,0.9,-2.8,0.2
2512,-1.029,-0.01,-0.003,0.9,-2.4,0.4
2532,-1.03,-0.01,-0.002,0.8,-2.6,0.2
2552,-1.029,-0.01,-0.002,0.9,-2.7,0.0
2574,-1.029,-0.007,-0.003,0.8,-2.6,0.2
