time_ms,ax,ay,az,wx,wy,wz
3216,-0.68,-0.707,-0.235,-10.9,-43.4,-22.4
3236,-0.672,-0.676,-0.259,-24.7,-25.6,-17.2
3256,-0.571,-0.567,-0.188,-28.9,-10.2,12.8
3277,-0.519,-0.486,-0.234,-34.1,-7.0,40.0
3297,-0.559,-0.239,-0.391,-16.5,31.7,75.1
3317,-1.017,-0.313,-0.8,40.6,84.7,29.4
3339,-0.945,-0.3,-0.806,97.5,112.8,-14.9
3359,-0.932,-0.484,-0.51,81.4,137.2,-14.3
3380,-0.827,-0.552,-0.699,-6.6,185.1,-21.5
3400,-0.825,-0.746,-0.819,-45.5,80.5,0.5
3421,-0.69,-0.756,-0.402,34.5,-115.2,131.0
3442,-1.229,-0.594,-0.44,32.6,-197.4,91.0
3462,-1.901,0.076,-0.185,-107.7,-208.2,-301.2
3482,-0.558,-0.169,-0.888,-138.1,-178.8,113.6
3505,-0.55,0.011,-0.659,25.4,38.1,168.2
3525,-0.654,0.008,-0.78,63.2,81.7,121.1
3545,-0.94,-0.162,-0.788,87.0,74.0,59.3
3569,-0.671,0.026,-0.759,109.2,43.6,31.3
3589,-0.602,0.061,-0.711,112.2,77.2,71.7
3609,-0.668,0.192,-0.817,129.7,177.6,80.4
3632,-0.589,-0.101,-0.898,213.9,275.7,43.8
3652,-0.273,-0.127,-0.828,408.7,524.2,255.2
3674,-0.233,-0.039,-0.067,324.3,266.9,189.4
3694,-1.178,-0.619,0.54,118.9,522.9,359.5
3714,-2.119,-0.453,0.188,9.7,271.5,145.2
3737,-2.582,-1.105,-0.076,-65.1,196.1,-268.4
3757,-1.712,-1.232,-0.118,-96.9,39.4,-453.4
3777,-1.188,-1.226,-0.594,-203.2,70.3,-603.1
3797,-0.049,-1.314,-1.248,-70.4,175.2,-453.0
3817,-0.193,-0.134,-1.427,-146.5,66.2,-190.5
3838,0.15,0.602,-1.34,38.2,44.5,-125.3
3858,0.327,0.424,-1.151,200.9,203.4,28.4
3881,0.487,0.559,-0.654,75.9,350.0,138.8
3901,0.263,0.128,-0.168,-5.1,498.6,52.8
3921,0.175,-0.381,-0.176,80.3,558.0,82.7
3942,0.189,-0.362,-0.194,173.8,524.3,308.4
3962,0.183,-0.356,-0.225,142.6,352.3,819.5
3982,-1.973,-1.897,0.537,-1012.4,89.6,253.6
4002,0.004,0.185,-0.493,-1341.9,333.5,75.1
4022,0.363,1.505,-2.103,22.5,678.7,26.8
4042,3.822,-0.681,0.205,314.5,770.2,-230.5
4062,1.183,0.716,1.351,7.9,14.2,257.0
4082,1.079,-0.307,0.61,83.2,-133.7,209.5
4102,0.583,-0.125,0.38,95.4,-58.0,63.7
4122,0.182,-0.151,-0.199,69.6,-104.0,69.7
4142,-0.439,-0.376,-0.299,240.2,-347.2,115.7
4162,-0.427,-0.711,-0.974,-320.8,-663.3,81.7
4183,-1.02,-0.585,-2.013,-250.8,-362.4,-2.3
4203,-0.417,-0.366,-1.46,-94.3,219.8,-248.5
4225,0.808,-0.3,-2.188,117.7,301.3,-161.2
4245,1.492,0.454,-1.055,236.9,513.2,338.4
4265,2.591,-1.38,-0.157,398.5,872.6,-206.7
4286,2.014,0.758,1.268,136.1,784.0,119.9
4306,0.585,0.621,0.182,-195.6,770.3,360.5
4328,0.036,0.048,-0.097,-255.3,635.3,375.0
4349,-0.043,0.077,-0.082,-329.6,469.9,293.3
4369,-0.162,-0.572,-1.641,-517.6,72.8,412.4
4389,-0.111,-1.315,-1.398,-626.3,37.8,-376.8
4411,0.785,-0.329,-0.955,-694.7,220.3,-465.1
4432,1.884,-1.16,-2.132,-420.2,443.9,-324.4
4452,1.262,-0.01,-0.311,-39.2,1063.0,513.8
4472,2.969,-0.019,3.197,-521.6,523.0,681.1
4492,-2.934,-3.073,1.664,-885.0,796.8,717.2
4512,-0.125,0.372,-0.638,-1019.6,980.9,806.4
4536,-0.068,0.443,-0.666,-964.3,1001.7,847.9
4556,0.071,0.492,-0.975,-1119.0,1056.6,747.1
4576,1.107,-1.284,-2.199,-808.9,985.6,636.4
4596,0.38,-1.293,-0.478,-107.7,498.1,441.2
4619,0.0,0.095,0.013,-432.8,-27.5,490.3
4640,-0.7,0.004,-1.131,-729.6,-477.1,706.0
4660,-0.503,0.245,-1.423,-1182.4,-399.7,144.9
4680,1.15,3.404,-1.658,-1456.4,-696.5,-350.2
4700,2.129,2.833,1.991,-852.0,-350.2,-1337.9
4720,0.058,0.516,-0.149,-285.1,-390.1,-1032.2
4740,0.301,1.198,-0.284,203.2,-82.4,-684.3
4760,-0.513,0.386,-0.162,212.5,245.6,-114.5
4780,-0.538,-0.207,-0.182,308.5,245.7,-186.3
4801,-1.493,-0.414,-0.489,134.8,136.7,-109.9
4822,-0.924,-0.483,-0.683,63.6,-153.5,199.1
4842,-0.902,-0.171,-0.589,-16.5,-306.7,370.6
4862,-1.323,0.112,-0.397,-9.1,-436.0,342.1
4882,-1.542,0.015,0.051,85.5,-271.1,266.9
4902,-1.072,0.066,0.092,20.7,-147.2,358.6
4925,-1.404,0.127,-0.029,0.7,-100.5,408.9
4945,-1.358,0.153,0.054,-25.4,-95.7,435.1
4965,-1.184,0.216,0.159,-45.5,-39.0,461.9
4985,-1.042,0.357,0.284,82.2,148.6,634.9
5005,-0.751,0.599,0.225,154.4,330.8,766.1
5025,-0.294,0.798,0.25,-51.9,362.5,918.5
5048,-0.051,0.244,-0.069,-77.8,374.1,971.5
5068,-0.048,0.241,-0.063,-45.4,369.3,974.9
5090,-0.04,0.235,-0.057,-13.4,362.6,978.4
5110,0.029,0.222,-0.011,-139.0,-1105.0,856.3
5130,-0.16,-0.026,-0.043,-274.4,-1137.5,856.0
5151,-0.195,-0.019,-0.11,-355.1,-1124.4,842.3
5171,-0.218,-0.008,-0.128,-426.2,-1114.1,824.3
5191,-0.24,0.005,-0.141,-490.0,-1097.6,803.5
5211,-7.791,-7.969,-1.017,-393.5,-1005.5,470.1
5232,-0.157,-0.004,-0.151,-415.5,-1001.2,465.8
5252,-0.168,0.006,-0.143,-460.8,-996.8,382.1
5272,-0.12,0.234,-0.051,-106.1,-538.3,-613.5
5292,-0.111,-0.142,0.246,-42.4,-531.8,-73.0
5312,-0.046,-0.018,0.027,284.3,-460.8,11.4
5332,-1.671,-0.023,1.215,166.9,-474.4,60.2
5356,-0.775,0.305,0.699,38.6,-473.2,33.8
5380,-0.668,0.097,0.64,-47.7,-555.6,-30.2
5400,-0.537,-0.129,0.436,0.4,-739.2,-1.4
5420,-0.292,-0.097,7.082,56.9,-610.4,8.1
5441,0.109,0.093,0.198,27.0,-303.9,16.5
5461,0.545,-0.055,0.601,-40.0,-25.2,11.6
5481,0.521,-0.115,0.694,15.6,164.2,-6.1
5501,0.491,0.087,0.834,-1.5,458.8,-5.1
5521,-0.638,-0.022,0.763,-15.7,183.8,-13.5
5541,-0.673,-0.045,0.742,4.5,-99.1,17.5
5562,-0.387,0.005,1.379,16.1,-270.6,8.2
5582,0.421,0.023,0.69,-5.3,69.5,-1.2
5602,-0.154,-0.033,1.345,5.1,116.3,-3.5
5622,-0.245,0.056,1.07,-2.8,-55.1,1.5
5646,0.002,-0.02,1.045,5.7,18.4,-0.2
5666,-0.058,0.039,1.05,-2.4,-7.3,0.1
5686,-0.08,0.022,1.052,-0.1,-4.0,0.1
5706,-0.063,0.018,1.052,1.1,-3.2,0.1
5729,-0.06,0.019,1.048,0.7,-2.9,0.2
5749,-0.058,0.016,1.048,0.6,-2.7,0.0
5769,-0.056,0.014,1.05,0.7,-2.9,0.0
5789,-0.055,0.015,1.052,0.9,-2.7,0.0
5809,-0.055,0.015,1.05,0.9,-2.8,0.0
5832,-0.055,0.013,1.05,0.8,-2.7,0.1
5852,-0.054,0.015,1.05,0.7,-2.7,0.2
5872,-0.054,0.015,1.051,0.8,-2.6,0.0
5892,-0.051,0.017,1.05,0.8,-2.5,0.0
5912,-0.055,0.015,1.051,0.8,-2.6,0.1
5932,-0.054,0.016,1.048,0.9,-2.6,0.0
5952,-0.056,0.019,1.05,0.9,-2.6,0.1
5972,-0.055,0.016,1.05,0.9,-2.7,0.0
5992,-0.054,0.017,1.05,0.9,-2.7,0.0
6012,-0.052,0.014,1.048,0.8,-2.5,0.0
6032,-0.053,0.017,1.049,0.9,-2.5,0.1
6055,-0.051,0.018,1.05,0.9,-2.6,0.0
6075,-0.053,0.017,1.052,0.9,-2.6,0.1
6097,-0.053,0.018,1.051,0.9,-2.5,0.2
