time_ms,ax,ay,az,wx,wy,wz
2598,0.996,-0.021,0.023,0.1,1.6,3.7
2619,0.982,-0.041,0.038,0.0,-1.5,1.2
2639,0.987,-0.032,0.028,0.4,-5.1,-1.5
2660,0.994,-0.027,0.023,0.8,-1.8,1.2
2681,0.986,-0.033,0.035,0.9,-1.1,1.2
2701,0.988,-0.03,0.028,0.8,-3.2,-0.4
2721,0.991,-0.026,0.025,0.7,-1.4,1.0
2743,0.999,-0.024,0.033,-0.2,2.8,3.3
2764,0.981,-0.039,0.039,0.4,-0.4,1.8
2784,0.988,-0.036,0.038,0.7,-4.2,-1.1
2804,0.989,-0.032,0.027,0.7,-2.5,0.0
2824,0.988,-0.033,0.034,0.9,-1.8,0.5
2845,0.986,-0.032,0.032,0.8,-3.0,-0.2
2865,0.988,-0.027,0.022,-0.8,-5.0,-0.9
2885,0.989,-0.028,0.04,0.7,0.1,2.7
2905,0.982,-0.035,0.042,0.7,-3.3,-1.2
2928,0.99,-0.033,0.022,0.9,-3.0,0.0
2948,0.957,-0.025,0.029,0.9,-1.9,0.2
2970,0.998,-0.028,0.032,0.9,-4.3,0.6
2990,0.985,-0.028,0.034,0.9,-3.0,1.3
