time_ms,ax,ay,az,wx,wy,wz
1648,0.571,0.508,-0.938,788.2,147.9,146.7
1668,-0.084,0.162,-0.085,725.2,-74.4,157.0
1691,0.015,0.098,-0.076,724.7,-75.3,156.1
1711,0.01,0.097,-0.078,724.5,-76.1,155.6
1731,-6.565,0.653,2.021,371.0,238.2,788.0
1755,-1.099,0.215,-0.941,-2.0,279.5,325.9
1775,-0.556,-0.278,-1.187,733.6,327.1,-172.9
1795,-0.342,-0.017,-0.455,1138.4,455.8,-492.8
1815,1.724,-3.619,-3.078,1743.5,332.2,34.0
1835,0.19,-0.062,0.101,866.4,296.0,128.1
1855,0.065,0.027,-0.044,983.9,469.0,271.6
1875,-0.045,0.234,-0.265,1000.2,491.4,270.4
1896,-0.053,0.231,-0.266,1002.5,493.1,255.0
1916,-0.079,0.278,-0.272,1003.2,491.4,276.7
1936,-3.296,-0.773,-0.787,101.7,27.3,533.3
1956,-1.058,0.841,0.739,-390.9,-222.1,347.8
1976,-1.036,0.754,0.774,-451.2,-109.2,43.9
1996,-1.155,0.968,0.991,-581.4,-145.8,-123.7
2016,-1.054,0.866,0.789,-860.1,-386.8,-216.4
2036,0.639,-1.227,3.89,-709.7,-27.0,38.5
2056,0.128,-0.103,0.335,-558.4,54.0,74.2
2076,-0.039,0.01,0.019,-281.3,163.8,17.2
2097,-0.016,0.018,0.012,-280.9,163.8,18.2
2117,-0.018,0.015,0.014,-280.4,151.3,31.7
2137,-3.885,-0.502,-2.047,-180.7,120.3,-248.5
2157,-1.059,-0.751,-0.669,-135.3,-192.1,-280.7
2177,-1.216,-1.406,-0.797,247.6,-468.5,-522.9
2197,-0.819,-0.715,0.169,620.3,-615.2,-945.0
2221,1.477,0.779,1.542,234.5,254.9,100.1
2241,-0.054,0.217,1.122,134.8,492.6,110.5
2261,-0.578,-0.206,0.492,61.4,314.6,-2.1
2281,-0.193,-0.055,0.115,-12.8,358.3,-132.5
2301,0.019,-0.015,0.115,-347.4,367.8,80.0
2321,-2.837,-2.178,-2.019,-526.6,172.2,-104.5
2341,-0.84,-0.408,-0.691,-268.5,105.1,-234.3
2361,-0.536,-1.391,-0.895,-54.8,-44.8,-299.2
2381,1.453,-1.974,1.991,503.5,133.0,259.5
2401,-0.286,-0.61,1.249,932.5,89.3,590.5
2425,-2.181,1.697,3.011,644.7,-209.8,381.3
2445,0.159,1.057,1.107,593.4,11.2,-135.1
2465,0.021,0.417,0.471,479.0,214.6,-279.7
2485,-0.468,0.155,0.547,231.9,175.0,-155.8
2506,-0.901,-0.494,0.025,239.0,-96.8,-18.9
2526,-0.58,-0.09,0.239,334.4,-229.6,2.1
2548,-0.383,0.118,0.499,365.7,-280.0,-128.5
2568,-0.592,-0.233,0.738,307.8,-378.7,-270.6
2589,-0.703,-0.398,0.936,307.5,-531.2,-329.3
2609,-0.559,-0.919,1.861,379.4,-460.3,-115.7
2629,0.076,-0.801,1.713,387.7,-264.2,-214.6
2652,0.163,-0.95,1.434,552.2,-111.1,-321.5
2672,0.553,-0.465,1.344,708.0,187.3,-232.6
2693,0.285,0.785,1.082,760.6,193.7,-120.4
2713,-0.031,0.187,-0.043,668.3,159.1,-71.0
2735,-0.05,0.095,-0.073,665.1,164.9,-74.4
2755,-0.37,0.827,-0.329,-642.8,16.1,1231.9
2777,-0.221,0.363,-0.098,-619.4,27.0,1230.3
2797,0.175,0.408,-0.254,938.7,-467.7,-223.3
2819,-0.005,0.105,-0.129,637.3,-442.1,-226.3
2839,-0.004,0.104,-0.129,643.1,-438.6,-220.0
2862,-0.119,0.581,-0.696,1772.1,122.0,-188.3
2883,-0.13,0.577,-0.712,1766.1,157.8,-197.8
2903,0.038,0.188,-0.251,1074.5,-259.8,63.9
2924,0.043,0.201,-0.242,1074.7,-257.5,67.9
2944,0.043,0.197,-0.239,1074.0,-254.3,74.4
2964,-0.076,0.491,0.15,48.5,-68.3,-898.9
2985,0.384,-0.683,-0.109,-311.9,213.9,-55.1
3005,0.193,-0.281,0.829,163.4,470.8,520.2
3025,-1.05,-1.959,0.208,-91.2,117.3,-77.1
3047,-0.28,-0.67,0.615,101.0,35.5,-32.4
3067,0.041,-0.823,0.334,-114.6,-7.0,16.1
3089,-0.072,-0.979,-0.254,3.0,-0.6,7.7
3109,0.016,-0.963,0.236,5.6,-4.6,-6.6
3129,-0.035,-1.031,0.004,-7.7,-1.2,0.6
3152,0.022,-0.984,0.098,-1.7,-2.4,2.3
3176,0.004,-0.994,0.077,0.2,-2.5,0.4
3196,-0.004,-0.998,0.071,0.9,-2.6,0.6
3216,-0.002,-0.999,0.065,0.5,-2.6,0.3
3236,-0.004,-1.001,0.063,0.8,-2.6,0.2
3256,-0.003,-0.998,0.063,0.7,-2.5,0.2
3276,-0.006,-1.002,0.064,0.7,-2.5,0.1
3296,-0.006,-1.001,0.063,0.7,-2.6,0.2
3316,-0.005,-1.002,0.061,0.7,-2.6,0.1
3336,-0.003,-1.003,0.062,0.9,-2.5,0.2
3359,-0.005,-0.999,0.061,0.7,-2.5,0.2
3380,-0.006,-1.002,0.065,0.7,-2.5,0.2
3403,-0.006,-1.003,0.063,0.8,-2.7,0.2
3423,-0.006,-1.003,0.061,0.7,-2.6,0.2
3443,-0.004,-1.001,0.063,0.7,-2.6,0.2
3463,-0.006,-0.999,0.062,0.7,-2.5,0.0
3486,-0.006,-1.002,0.063,0.7,-2.5,0.0
3507,-0.007,-1.0,0.061,0.6,-2.8,0.2
3527,-0.004,-0.999,0.064,0.7,-2.7,0.2
