time_ms,ax,ay,az,wx,wy,wz
1134,-1.906,0.486,-2.545,649.9,-110.0,-142.7
1154,-0.424,-0.102,-0.489,163.3,-269.0,53.7
1177,-0.457,-0.136,-0.867,-109.8,-152.2,205.8
1198,0.185,0.647,-1.077,97.5,-138.6,19.3
1218,0.219,0.541,-0.718,274.4,-205.9,33.2
1238,0.295,0.803,-0.934,336.7,-298.4,34.0
1258,0.442,0.563,-0.901,219.7,-408.3,-0.8
1278,0.176,0.601,-1.074,181.6,-437.2,-79.8
1298,0.037,0.594,-1.103,192.5,-355.2,-119.7
1321,-0.048,0.344,-1.028,203.5,-258.5,-121.4
1342,-0.247,0.276,-1.193,184.1,-300.2,-130.0
1362,-0.414,0.312,-1.207,139.4,-360.9,-166.1
1382,-0.463,0.276,-1.19,107.3,-407.4,-194.5
1402,-0.548,0.26,-1.082,119.2,-415.8,-256.9
1422,-0.291,0.048,-0.564,155.8,-403.6,-227.8
1443,-0.349,-0.523,-0.79,142.8,-500.9,-77.7
1463,-0.022,-0.022,-0.048,126.1,-682.5,106.5
1483,-0.012,-0.011,-0.048,116.2,-682.9,109.7
1503,-0.013,-0.013,-0.043,109.6,-683.5,111.9
1523,-6.134,0.718,-1.987,1279.6,-2293.4,-834.3
1543,0.226,0.784,-2.637,1357.1,-2293.4,-697.2
1566,0.216,1.261,-2.072,1029.2,-2239.7,-288.9
1586,0.165,0.222,-1.47,876.8,-2277.3,-170.6
1606,0.172,0.167,-1.418,851.2,-2286.7,-86.2
1626,0.175,0.129,-1.383,824.3,-2293.2,-23.2
1646,0.172,0.089,-1.332,771.6,-2293.4,62.5
1666,-0.135,0.514,-0.566,601.4,-2014.2,247.2
1686,-0.309,0.452,-0.828,-1367.8,-1213.6,-197.1
1706,-0.12,0.362,-0.596,-1028.4,-1125.9,-493.0
1726,-0.115,0.381,-0.589,-1003.8,-1126.0,-536.6
1748,0.143,0.392,-0.598,-981.7,-1066.3,-646.6
1768,0.025,0.227,-0.124,-568.7,-425.7,-778.2
1788,0.02,0.238,-0.13,-548.1,-441.9,-789.3
1808,0.014,0.239,-0.129,-520.2,-451.6,-795.7
1831,0.006,0.244,-0.125,-488.8,-467.7,-805.5
1851,-0.153,0.447,-0.552,-1445.0,-193.3,395.8
1871,0.0,0.291,0.274,-334.5,21.5,152.6
1891,0.261,0.719,0.628,-295.8,234.8,-93.5
1915,-0.316,0.649,0.617,-334.6,109.2,5.7
1935,-0.316,0.666,0.582,-235.0,-19.9,11.9
1955,0.01,0.713,0.675,-155.3,-17.0,8.3
1975,-0.046,0.705,0.691,-79.3,1.4,-10.7
1995,-0.067,0.702,0.7,-48.2,-5.3,0.5
2018,-0.06,0.707,0.709,-2.8,-1.8,-0.5
2039,-0.053,0.708,0.706,36.3,-2.4,2.1
2060,-0.062,0.705,0.692,80.8,-2.1,5.2
2080,-0.057,0.701,0.663,152.5,-0.4,8.7
2100,-0.058,0.693,0.617,205.5,-0.2,12.3
2120,-0.047,0.672,0.548,298.4,1.4,19.3
2140,-0.04,0.619,0.393,448.2,4.6,28.2
2160,-0.016,0.509,0.147,639.6,11.6,39.4
2180,-0.274,0.133,-0.009,292.6,0.2,54.5
2200,0.203,1.413,-0.416,53.9,1.6,-21.5
2221,0.008,0.972,-0.385,-129.8,24.1,-20.6
2241,-0.025,0.967,-0.294,-368.1,26.3,-27.8
2261,-0.042,0.456,0.226,-103.6,6.0,-29.6
2282,-0.136,0.823,0.201,166.1,-1.3,30.0
2302,0.061,0.906,-0.114,7.3,-2.1,-1.2
2322,-0.061,1.002,0.092,-52.0,-3.4,-4.1
2342,-0.017,1.042,-0.012,18.6,-2.3,12.1
2362,-0.034,0.991,0.037,0.9,-2.5,1.8
2382,-0.017,1.013,0.013,-0.6,-2.7,-0.7
2402,-0.017,1.007,0.02,1.3,-2.8,-0.2
2422,-0.021,1.004,0.021,1.1,-2.6,0.0
2442,-0.024,1.005,0.019,0.7,-2.5,0.1
2466,-0.024,1.006,0.019,0.9,-2.6,0.2
2486,-0.025,1.006,0.02,0.7,-2.6,0.2
2506,-0.022,1.004,0.02,0.9,-2.8,0.1
2527,-0.023,1.007,0.02,0.9,-2.8,0.0
2547,-0.022,1.006,0.019,0.7,-2.7,0.0
2567,-0.021,1.007,0.019,0.8,-2.7,0.1
2587,-0.023,1.005,0.019,0.9,-2.8,0.0
2608,-0.022,1.007,0.018,1.0,-2.6,0.2
2629,-0.024,1.006,0.02,0.8,-2.6,0.2
2649,-0.024,1.004,0.021,0.8,-2.5,0.0
2669,-0.021,1.007,0.02,0.7,-2.6,0.0
2689,-0.023,1.006,0.02,0.8,-2.6,0.0
2709,-0.024,1.006,0.018,0.7,-2.6,0.1
2730,-0.02,1.003,0.02,0.8,-2.5,0.1
2751,-0.02,1.005,0.02,0.9,-2.7,0.2
2771,-0.021,1.003,0.023,0.8,-2.6,0.0
2791,-0.023,1.005,0.02,0.9,-2.8,0.1
