time_ms,ax,ay,az,wx,wy,wz
1894,-0.025,0.191,-0.526,604.5,-458.7,-209.3
1914,-0.005,0.105,-0.139,641.6,-498.4,-216.7
1934,-0.002,0.102,-0.138,646.5,-495.6,-206.9
1955,-0.001,0.103,-0.138,652.6,-491.7,-195.7
1975,-2.118,1.367,4.848,518.7,-1031.5,-32.3
1995,0.338,1.103,1.137,366.3,-820.2,-0.3
2015,-0.111,0.252,-0.069,499.3,-473.0,-477.5
2035,-0.055,0.142,-0.12,535.5,-407.8,-504.4
2055,-2.359,1.578,-0.345,909.0,660.5,-1554.4
2078,-1.388,-0.987,-0.011,209.6,671.8,-729.6
2102,0.728,-1.147,-0.886,484.6,108.9,-255.7
2122,-0.086,-0.146,-0.087,469.0,-144.0,106.9
2143,-0.645,-0.655,-0.141,538.7,-242.4,250.3
2163,-0.106,-0.049,-0.075,459.1,-98.2,253.1
2185,-0.326,-0.097,-0.007,342.5,-1.9,321.3
2205,-3.291,1.053,-1.108,441.5,-128.8,-529.5
2226,-1.121,0.07,-0.697,514.4,-81.0,-670.2
2246,-1.237,-0.655,-0.552,399.8,98.1,-533.9
2266,-0.922,-1.339,-1.426,118.0,-61.1,-222.6
2286,-0.64,-1.014,-0.936,71.6,-235.4,-132.7
2306,-0.76,-0.998,-0.607,116.9,-297.2,-141.2
2326,-0.519,-1.206,-0.519,277.9,-395.3,-148.8
2346,-0.1,-0.156,-0.13,629.5,-488.1,-264.5
2366,-0.002,0.109,-0.129,637.7,-482.2,-249.5
2386,0.0,0.112,-0.129,644.0,-478.8,-239.8
2406,1.167,-1.271,5.224,1545.7,-230.5,-1891.6
2426,-0.238,0.373,-0.347,1241.9,67.3,-725.3
2446,-0.238,0.372,-0.34,1229.4,97.0,-718.5
2466,-0.244,0.363,-0.334,1226.9,132.1,-719.4
2486,-0.256,0.357,-0.331,1219.0,174.5,-718.6
2506,-8.237,1.843,-1.902,1516.6,469.7,-778.2
2527,-0.415,0.457,-0.501,1477.4,514.9,-798.4
2547,-0.427,0.433,-0.474,1436.6,585.9,-825.5
2570,-0.434,0.296,-0.484,1401.9,611.7,-797.0
2590,4.396,-4.273,0.337,697.9,211.1,632.6
2610,0.038,0.184,-0.089,698.3,199.9,626.7
2632,-3.019,-3.023,2.792,987.7,-427.9,188.8
2652,0.099,0.167,-0.21,1012.2,-421.2,228.9
2672,0.1,0.167,-0.079,1130.2,-334.9,201.3
2692,-0.237,0.595,0.686,316.1,296.6,389.4
2713,-0.323,0.577,0.735,173.3,75.8,534.3
2734,-0.381,0.581,0.77,-25.4,-165.7,590.5
2754,0.165,0.39,0.519,-105.0,152.5,150.1
2774,-0.008,0.591,0.752,-421.9,20.5,201.3
2795,-0.151,-0.052,3.365,-350.0,-88.1,113.6
2815,0.006,-0.532,1.576,100.3,-7.2,16.4
2836,-0.073,0.176,1.124,17.2,-14.6,0.5
2856,-0.118,-0.036,1.03,0.0,-4.4,0.4
2877,-0.066,0.028,1.055,-1.4,-1.4,0.1
2897,-0.062,0.008,1.045,0.2,-2.1,0.2
2918,-0.063,0.014,1.048,0.6,-2.5,0.2
2938,-0.063,0.014,1.046,0.6,-2.5,0.2
2958,-0.066,0.013,1.05,0.8,-2.6,0.2
2978,-0.065,0.013,1.047,0.7,-2.6,0.2
2998,-0.064,0.012,1.047,0.7,-2.4,0.2
3018,-0.064,0.012,1.048,0.7,-2.5,0.2
3038,-0.064,0.014,1.048,0.7,-2.5,0.2
3058,-0.066,0.012,1.048,0.7,-2.6,0.3
3080,-0.065,0.011,1.048,0.7,-2.6,0.2
3100,-0.069,0.012,1.047,0.8,-2.6,0.2
3120,-0.066,0.015,1.047,0.7,-2.6,0.2
3140,-0.063,0.013,1.048,0.7,-2.5,0.2
3164,-0.065,0.014,1.047,0.7,-2.5,0.2
3184,-0.063,0.012,1.051,0.7,-2.5,0.2
3206,-0.065,0.01,1.048,0.7,-2.6,0.0
3226,-0.064,0.009,1.048,0.7,-2.7,0.0
3248,-0.064,0.011,1.049,0.9,-2.7,0.2
3268,-0.065,0.012,1.046,0.7,-2.5,0.1
3291,-0.064,0.015,1.047,0.7,-2.5,0.2
