time_ms,ax,ay,az,wx,wy,wz
854,-1.392,0.239,0.025,-73.3,-378.0,53.2
874,-1.328,0.454,-0.017,-92.6,-350.9,120.0
895,-1.096,0.447,-0.11,-144.6,-312.0,102.2
915,-0.989,0.46,-0.011,-197.4,-370.4,77.9
935,-1.006,0.508,0.192,-230.6,-431.2,83.2
957,-0.939,0.523,0.464,-230.0,-441.1,108.2
977,-0.828,0.403,0.481,-247.8,-414.0,119.2
998,-0.734,0.304,0.389,-271.6,-391.0,128.1
1018,-0.502,0.291,0.543,-335.2,-496.2,159.1
1038,-0.573,0.173,0.096,-519.4,-566.3,123.5
1062,-0.068,0.057,-0.093,-551.8,-535.4,55.0
1082,-0.067,0.055,-0.094,-558.6,-529.9,44.1
1105,-0.854,0.254,-2.675,-1831.9,-1667.4,-593.7
1127,-0.462,0.991,-2.042,-1685.3,-2170.8,-659.6
1147,-0.545,1.167,-2.19,-1667.6,-2103.8,-715.7
1169,-0.25,0.648,-1.188,-1273.5,-1686.4,-667.6
1189,-0.234,0.663,-1.182,-1228.5,-1685.8,-745.5
1211,-0.209,0.673,-1.179,-1183.4,-1689.3,-795.6
1231,-0.192,0.686,-1.179,-1131.5,-1697.5,-856.8
1252,-0.176,0.697,-1.18,-1065.1,-1708.7,-914.4
1272,10.128,-8.069,-1.132,-977.2,-1287.0,-1585.7
1292,3.812,2.883,-1.383,-858.6,-1085.4,-1299.6
1312,-0.004,0.721,-0.644,-773.9,-1115.4,-1323.7
1332,-0.02,0.716,-0.645,-661.0,-1148.2,-1348.6
1355,-6.849,6.244,2.114,-484.1,-895.3,-1605.6
1375,-0.028,0.799,-0.515,-413.7,-975.5,-1604.9
1396,-0.02,0.514,-0.308,-301.7,-760.0,-1268.9
1416,-0.033,0.487,-0.302,-218.4,-782.3,-1269.4
1436,0.838,-0.289,0.641,-361.0,-791.9,-1074.5
1458,-0.031,0.458,-0.361,-295.1,-896.9,-1150.8
1478,-0.038,0.456,-0.37,-230.1,-913.2,-1152.3
1499,0.118,0.057,-0.071,174.5,-207.3,61.3
1519,-0.003,0.006,0.024,175.7,-208.7,59.2
1539,0.158,0.328,-0.398,172.8,-224.0,-98.4
1560,0.178,0.107,-0.071,-98.0,-294.0,-171.0
1581,0.659,0.562,-0.485,25.6,-253.5,8.3
1601,0.635,0.277,-0.608,129.9,-237.6,153.6
1621,1.004,-0.011,-0.899,116.8,-265.9,92.5
1641,0.328,-0.133,-0.389,21.7,-335.5,-8.1
1661,0.507,-0.064,-0.723,-93.6,-453.4,-58.1
1681,0.266,0.107,-0.633,-36.2,-609.8,-15.8
1701,0.013,0.124,-1.065,46.9,-833.0,-6.7
1721,-0.058,0.021,-0.09,3.7,-237.6,-18.1
1741,-0.436,-0.06,-0.665,-20.1,9.1,-13.2
1761,-0.241,0.015,-0.705,-3.3,208.6,-1.4
1781,-0.123,-0.049,-1.956,6.5,416.6,-0.5
1801,0.068,-0.024,-0.502,15.9,43.3,6.5
1821,0.14,-0.045,-1.087,-43.5,-216.3,-4.8
1841,-0.149,0.031,-0.729,-3.5,14.8,3.0
1861,0.036,0.019,-1.117,31.7,36.4,3.7
1884,-0.008,-0.005,-1.009,-18.9,-33.6,-1.1
1904,0.009,0.008,-0.948,7.5,-2.5,0.1
1924,-0.003,0.011,-0.971,-1.4,-3.5,0.0
1945,0.005,0.0,-0.964,-0.5,-3.3,0.0
1966,0.005,0.0,-0.964,0.3,-2.8,0.2
1986,0.007,0.0,-0.963,0.7,-2.8,0.1
2009,0.005,0.005,-0.965,0.7,-2.6,0.3
2029,0.003,0.004,-0.962,0.9,-2.6,0.1
2049,0.001,0.002,-0.963,0.6,-2.5,0.1
2072,0.003,0.004,-0.962,0.6,-2.6,0.2
2092,0.002,0.002,-0.967,0.7,-2.8,0.0
2112,0.001,0.006,-0.962,0.6,-2.5,0.1
2132,0.006,0.003,-0.964,0.7,-2.5,0.2
2153,0.005,0.004,-0.962,0.8,-2.5,0.2
2173,0.002,0.003,-0.966,1.0,-2.6,0.0
2195,0.004,0.007,-0.962,0.9,-2.5,0.2
2215,0.004,0.006,-0.964,0.7,-2.6,0.1
2236,0.004,0.002,-0.968,0.8,-2.8,0.1
2256,0.006,0.003,-0.962,0.7,-2.7,0.2
2276,0.006,0.003,-0.964,0.8,-2.7,0.1
2296,0.002,0.004,-0.961,0.9,-2.6,0.1
2317,0.005,0.004,-0.962,1.1,-2.9,0.0
