time_ms,ax,ay,az,wx,wy,wz
1574,-0.028,0.065,0.074,28.1,-363.3,829.7
1594,-0.034,0.067,0.068,14.5,-368.7,826.2
1614,0.357,0.579,1.547,35.7,-278.6,687.1
1634,0.065,0.033,-0.009,461.5,-446.6,420.4
1656,0.563,0.345,0.514,314.6,-532.2,641.2
1676,0.828,-0.452,-0.149,98.9,-1339.2,316.8
1696,0.224,-0.384,-0.745,334.1,-290.0,-253.4
1717,0.426,0.199,-0.266,347.5,-154.9,-73.8
1739,0.996,0.01,-0.533,182.2,-28.3,45.0
1759,0.806,-0.182,-0.457,-1.3,148.1,-45.8
1782,0.858,0.118,-0.383,-23.4,389.9,-37.5
1802,1.39,0.339,-0.244,-21.4,293.9,410.6
1822,0.283,-0.292,0.366,61.8,29.4,94.2
1845,0.517,-0.386,0.224,91.4,-89.1,-236.8
1867,1.205,0.277,-0.197,7.9,-100.3,-54.1
1887,1.068,0.185,-0.061,-2.0,95.4,84.8
1907,0.95,-0.149,0.28,-0.6,-0.4,5.1
1927,0.974,0.016,0.109,2.1,-46.2,-53.1
1948,1.047,0.112,0.012,0.7,3.4,12.0
1968,0.964,-0.002,0.126,0.8,-1.7,1.6
1990,0.997,0.043,0.087,1.1,-9.1,-7.9
2010,0.99,0.034,0.092,0.7,0.4,4.7
2030,0.988,0.03,0.092,0.9,-4.4,-2.5
2050,0.991,0.034,0.095,0.7,-2.1,1.6
2070,0.99,0.036,0.09,0.9,-3.2,-0.8
2094,0.986,0.031,0.094,0.9,-2.5,0.6
2114,0.99,0.036,0.092,0.8,-2.5,0.4
2134,0.987,0.034,0.093,0.9,-2.8,0.1
2154,0.991,0.034,0.092,0.8,-2.7,0.3
2178,0.986,0.035,0.091,0.9,-2.8,0.2
2199,0.989,0.034,0.091,0.8,-2.8,0.2
2219,0.99,0.037,0.094,0.8,-2.8,0.2
2239,0.991,0.034,0.093,0.8,-2.8,0.2
2261,0.986,0.035,0.092,0.8,-2.9,0.2
2281,0.985,0.034,0.09,0.8,-3.0,0.2
2303,0.99,0.036,0.092,0.9,-2.6,0.0
2323,0.989,0.035,0.091,0.9,-2.9,0.2
2343,0.988,0.032,0.092,0.8,-2.7,0.0
2367,0.989,0.033,0.09,0.8,-2.8,0.2
2390,0.989,0.034,0.09,0.9,-2.8,0.2
2410,0.991,0.032,0.091,0.8,-2.7,0.0
