time_ms,ax,ay,az,wx,wy,wz
1759,-0.057,0.008,1.048,-0.5,-2.2,0.2
1779,-0.056,0.016,1.049,0.4,-2.4,0.1
1799,-0.058,0.017,1.051,0.9,-2.5,0.2
1823,-0.061,0.011,1.05,0.7,-2.5,0.0
1843,-0.057,0.008,1.05,0.7,-2.6,0.0
1864,-0.055,0.009,1.051,0.9,-2.5,0.2
1884,-0.06,0.011,1.052,0.7,-2.4,0.2
1908,-0.063,0.015,1.049,0.7,-2.7,0.2
1928,-0.058,0.012,1.047,0.7,-2.5,0.0
1951,-0.056,0.01,1.049,0.6,-2.5,0.0
1971,-0.06,0.008,1.049,0.7,-2.5,0.2
1991,-0.059,0.01,1.052,0.8,-2.7,0.2
2013,-0.06,0.014,1.052,0.7,-2.5,0.2
2033,-0.057,0.013,1.05,0.6,-2.5,0.1
2053,-0.061,0.01,1.05,0.7,-2.5,0.0
2073,-0.059,0.009,1.051,0.7,-2.6,0.2
2096,-0.059,0.014,1.049,0.8,-2.5,0.2
2116,-0.06,0.012,1.049,0.7,-2.7,0.2
2137,-0.06,0.011,1.049,0.7,-2.5,0.1
2157,-0.06,0.01,1.051,0.7,-2.5,0.2
