time_ms,ax,ay,az,wx,wy,wz
984,-0.166,0.302,-0.328,478.2,-253.4,-72.5
1004,-0.388,0.297,-0.073,413.1,-328.7,-58.4
1024,-0.013,0.036,-0.028,376.3,-360.7,-65.1
1044,-0.09,0.19,0.186,353.6,-402.6,-35.4
1064,-1.4,1.846,1.252,532.9,-515.7,430.9
1084,-0.306,0.703,0.114,789.2,-234.9,560.9
1104,0.291,5.916,-3.641,410.0,-4.5,-104.0
1124,-1.728,-0.367,-3.585,668.2,-426.5,92.4
1144,-1.075,-0.864,-0.734,472.8,-341.3,331.1
1166,-0.522,-0.302,-0.38,407.3,-603.4,646.8
1186,-1.794,0.401,1.088,13.6,-681.8,189.1
1206,-0.764,0.677,0.38,66.2,-335.1,197.8
1228,0.055,-0.107,-0.237,203.9,-121.2,85.0
1249,-0.013,0.017,0.022,216.3,-109.3,86.3
1269,-0.562,0.695,-1.994,487.2,-6.7,-55.7
1289,-0.998,1.166,-0.702,417.6,-256.2,-324.5
1309,-0.587,0.389,-0.376,443.4,-565.0,-482.5
1329,-2.266,-2.218,-0.983,150.5,-673.7,135.0
1349,-1.162,0.601,0.291,-69.7,-511.3,536.6
1372,-1.082,1.163,0.226,-282.8,-342.2,288.5
1392,-1.081,0.645,0.238,-287.3,-316.1,66.2
1414,-0.989,0.578,0.197,-237.9,-291.2,-26.1
1434,-1.084,0.511,0.157,-275.9,-380.6,-31.5
1454,-1.028,0.434,0.211,-283.9,-434.3,-26.0
1474,-0.961,0.346,0.305,-274.9,-443.1,-24.6
1495,-0.91,0.305,0.424,-277.0,-459.4,20.0
1515,-0.768,0.162,0.568,-265.3,-455.1,60.2
1535,-0.421,-0.039,0.222,-209.7,-536.2,40.6
1556,-0.04,0.009,-0.05,-166.8,-589.8,30.3
1576,-0.036,0.007,-0.046,-172.5,-587.7,27.2
1598,-0.035,0.005,-0.044,-177.2,-586.1,24.7
1618,-0.031,0.003,-0.048,-181.6,-584.2,21.5
1640,-0.729,0.902,-2.185,-1414.2,-2204.3,-340.2
1660,-0.628,0.856,-2.119,-1705.9,-2256.5,-472.4
1680,-2.887,4.09,-10.64,-744.5,-1352.6,-526.0
1703,-0.145,0.311,-0.647,-637.9,-1396.7,-549.1
1723,-0.14,0.313,-0.644,-603.0,-1399.6,-576.9
1745,-0.135,0.317,-0.64,-577.1,-1402.5,-597.8
1765,-0.128,0.316,-0.64,-537.1,-1406.7,-618.3
1785,-0.09,0.172,-0.511,-500.2,-1403.7,-637.7
1807,-0.051,0.173,-0.211,166.5,-803.0,-552.1
1827,-0.038,0.145,-0.207,189.4,-802.3,-541.6
1848,-0.035,0.146,-0.209,214.5,-801.9,-532.4
1868,-0.032,0.145,-0.211,236.9,-801.3,-519.4
1888,10.92,7.424,0.125,-150.6,307.7,393.8
1908,-0.025,0.064,-0.018,-155.9,312.9,402.7
1928,-0.024,0.062,-0.017,-148.1,314.7,398.4
1948,0.032,-0.054,0.681,154.9,-1232.3,-263.8
1969,5.214,1.581,-0.927,-103.1,-275.7,410.4
1989,0.489,-0.113,-0.24,-304.3,-65.0,-73.2
2009,1.306,-0.226,-0.581,-324.5,154.3,-47.2
2033,0.927,0.123,-0.441,-204.3,444.7,62.7
2053,0.78,0.181,0.184,-44.0,-34.9,22.4
2076,0.991,-0.14,-0.021,1.8,-20.7,0.2
2096,0.968,0.065,0.122,0.9,-6.5,2.8
2119,0.987,0.046,0.075,0.8,-4.9,1.1
2139,0.987,0.038,0.057,0.8,-3.0,1.6
2159,0.994,0.034,0.059,0.7,-2.9,1.1
2179,0.99,0.03,0.061,0.9,-2.9,0.4
2199,0.991,0.026,0.058,0.7,-2.4,0.3
2223,0.988,0.024,0.057,0.9,-2.8,0.3
2243,0.993,0.023,0.056,0.7,-2.5,0.1
2263,0.988,0.024,0.056,0.7,-2.6,0.2
2283,0.99,0.025,0.055,0.7,-2.6,0.0
2303,0.992,0.023,0.059,0.7,-2.8,0.1
2324,0.99,0.022,0.059,0.7,-2.5,0.2
2348,0.991,0.023,0.058,0.8,-2.6,0.0
2368,0.988,0.024,0.058,0.7,-2.5,0.0
2388,0.991,0.024,0.055,0.7,-2.5,0.0
2408,0.99,0.024,0.056,0.7,-2.5,0.1
2429,0.994,0.023,0.057,0.7,-2.5,0.2
2449,0.987,0.021,0.058,0.8,-2.7,0.2
2471,0.991,0.022,0.058,0.7,-2.6,0.0
2491,0.986,0.024,0.057,0.9,-2.7,0.0
2511,0.99,0.024,0.057,0.8,-2.4,0.0
2531,0.987,0.024,0.056,0.9,-2.5,0.0
