time_ms,ax,ay,az,wx,wy,wz
780,0.341,-0.194,-0.198,427.7,828.7,414.4
800,-0.062,0.145,-0.219,444.8,831.3,406.0
822,-0.062,0.148,-0.219,458.1,828.8,395.7
842,-2.351,1.901,4.771,530.0,857.5,-216.6
862,-1.112,0.985,0.328,490.9,848.8,-183.1
882,-0.356,0.366,-0.23,468.4,845.3,-197.7
903,-0.194,0.133,-0.172,432.7,839.7,-175.0
923,-0.111,0.023,-0.139,412.3,846.9,-185.1
943,-0.143,-0.035,-0.207,394.3,518.0,-72.3
963,-0.355,-0.322,-0.566,808.6,164.0,-76.1
983,-0.505,-0.577,0.788,-219.7,25.2,197.6
1003,-1.112,-0.407,-0.955,-434.1,-144.6,338.5
1023,-0.958,0.015,-0.844,-632.8,-210.2,498.6
1043,-0.875,0.921,-1.407,-903.7,-58.5,925.7
1063,0.476,3.598,-2.193,-882.4,-52.8,50.3
1083,0.049,1.244,-0.672,-120.4,0.7,-198.4
1106,-0.263,0.512,-0.253,241.7,43.7,-6.7
1126,0.064,0.067,-0.03,437.2,58.5,100.5
1147,-0.012,0.044,-0.005,439.0,58.1,99.1
1167,-0.012,0.04,-0.005,439.3,57.7,97.3
1187,-0.018,0.04,-0.004,439.1,57.6,100.1
1207,-4.879,-0.542,0.451,-156.0,114.1,1002.5
1227,-0.97,1.89,-1.349,-354.2,178.0,1280.0
1247,0.501,0.829,-0.842,-78.1,589.8,1615.0
1270,1.684,-0.144,-1.043,-44.3,311.7,355.2
1294,0.455,-0.438,-0.541,161.1,-221.4,110.1
1314,0.225,-0.188,-0.178,164.8,-229.7,110.8
1334,0.251,-0.264,-0.244,137.6,-292.5,178.5
1354,0.059,0.064,0.032,95.1,-285.6,122.7
1374,-0.012,0.004,0.022,88.4,-278.1,119.2
1394,0.084,1.215,-0.532,383.1,-185.6,799.7
1417,0.163,2.107,-1.634,433.3,523.4,1048.8
1437,1.497,-1.024,-1.183,262.9,415.4,524.0
1460,1.605,-1.24,-0.792,223.9,-178.5,606.5
1480,0.655,-0.372,-0.311,159.1,-104.5,617.8
1500,-0.367,-0.823,-1.379,144.4,-337.4,665.0
1520,-0.214,-0.563,-0.711,11.4,-400.7,269.0
1542,0.929,-0.897,-1.118,-314.4,-564.1,-18.4
1563,0.664,-0.607,-1.927,-544.3,-793.8,-105.7
1583,1.082,0.383,-2.149,-177.4,-785.4,-169.6
1606,-0.095,-0.061,-0.352,12.3,-517.6,-248.7
1626,-0.701,-1.031,-0.264,208.0,-683.1,-542.0
1646,0.022,0.509,-0.903,1270.1,-1249.9,-651.7
1666,0.051,0.5,-0.895,1324.7,-1229.2,-583.0
1686,5.111,1.958,-1.541,2293.4,-489.7,-1423.6
1706,-0.089,0.601,-0.68,1703.4,-210.1,-416.1
1726,-0.112,0.585,-0.707,1715.9,-157.6,-404.8
1747,-0.121,0.582,-0.703,1720.1,-128.5,-393.8
1771,-0.133,0.576,-0.704,1724.1,-82.6,-386.7
1791,-0.139,0.57,-0.694,1725.0,-36.3,-380.8
1812,-0.01,-4.371,-0.774,1264.1,453.6,145.9
1833,-0.076,0.317,-0.39,1265.6,461.8,126.6
1853,-0.083,0.312,-0.388,1261.6,475.5,99.1
1873,0.702,-0.452,0.172,1233.1,726.3,410.8
1893,-0.3,-0.256,0.057,1280.5,699.5,409.0
1913,-0.019,0.523,-0.598,1537.5,536.2,411.6
1937,-0.003,0.067,0.007,446.3,-148.6,-72.1
1958,-0.033,0.058,0.016,446.1,-146.7,-71.4
1978,-0.149,0.269,0.0,438.4,-261.8,67.6
2000,-0.122,0.279,0.702,453.6,-280.4,115.2
2020,-0.033,0.243,0.027,662.5,-219.7,222.0
2040,0.093,0.366,0.021,872.4,-40.0,54.3
2060,0.511,1.726,-0.092,974.0,-33.9,163.8
2080,0.048,0.345,-0.227,164.0,188.5,-70.4
2100,-0.244,1.194,-0.335,1.1,184.5,107.5
2120,0.183,0.866,-0.354,-234.5,190.8,31.7
2142,0.339,0.938,0.319,-96.4,8.7,-68.5
2163,-0.198,0.833,0.169,41.3,-5.6,16.8
2183,0.055,1.137,-0.038,50.6,-5.9,6.0
2203,0.001,1.034,0.042,-29.3,-3.2,-19.6
2227,0.12,1.023,0.021,11.9,-2.3,4.3
2251,-0.02,0.995,0.047,1.1,-2.7,0.9
2271,-0.016,1.007,0.043,0.8,-2.5,0.1
2292,-0.009,1.01,0.036,0.2,-2.7,17.7
2313,-0.013,1.008,0.037,0.4,-2.5,0.0
2333,-0.013,1.009,0.033,0.7,-2.7,0.1
2353,-0.011,1.006,0.031,0.7,-2.5,0.1
2373,-0.009,1.005,0.037,0.6,-2.5,0.0
2393,-0.014,1.007,0.035,0.7,-2.5,0.1
2413,-0.015,1.006,0.035,0.8,-2.6,0.1
2433,-0.013,1.005,0.033,0.9,-2.5,0.2
2453,-0.011,1.006,0.031,0.7,-2.5,0.0
2473,-0.013,1.007,0.034,0.7,-2.6,0.0
2493,-0.014,1.008,0.037,0.7,-2.5,0.0
2513,-0.012,1.007,0.035,0.7,-2.6,0.2
2537,-0.01,1.005,0.034,0.7,-2.7,0.0
2557,-0.011,1.006,0.035,0.7,-2.5,0.0
2577,-0.014,1.007,0.034,0.8,-2.5,0.0
2597,-0.013,1.007,0.036,0.7,-2.5,0.2
2620,-0.01,1.006,0.037,0.7,-2.6,0.0
2641,-0.014,1.004,0.033,0.7,-2.6,0.0
2662,-0.014,1.006,0.034,0.8,-2.5,0.2
2682,-0.016,1.006,0.034,0.7,-2.5,0.0
2702,-0.013,1.005,0.037,0.8,-2.5,0.2
2722,-0.015,1.005,0.035,0.7,-2.6,0.1
2742,-0.015,1.007,0.032,0.8,-2.6,0.0
