time_ms,ax,ay,az,wx,wy,wz
1170,-0.085,0.326,-0.24,144.9,148.3,1039.5
1190,0.901,-0.109,-0.89,64.8,-27.5,585.9
1211,-0.172,0.223,-0.012,-259.3,-302.6,474.3
1235,-0.066,0.034,0.018,-274.4,-301.2,468.2
1255,-0.023,0.191,-0.549,-241.9,-219.1,496.7
1275,-0.395,0.654,-0.671,-115.5,806.7,584.7
1295,0.605,0.554,-0.684,-27.9,910.9,720.3
1317,2.62,-1.15,1.386,53.6,407.1,272.9
1337,1.341,0.964,-0.096,110.0,-53.6,447.5
1357,1.516,-0.113,-0.507,316.6,66.4,396.2
1377,1.191,-0.027,-0.4,363.5,157.0,475.1
1397,1.457,-0.348,-0.055,221.4,138.1,431.9
1417,1.052,-0.305,0.184,233.3,112.0,347.5
1437,0.375,-0.023,0.262,178.0,73.8,359.6
1457,-0.016,0.03,0.034,164.2,35.8,365.9
1477,-0.017,0.028,0.039,166.8,33.1,365.8
1497,-0.019,0.028,0.042,169.1,31.0,366.3
1518,-10.01,-8.311,5.893,-525.8,324.5,-36.6
1538,0.032,0.119,-0.13,-818.5,344.6,49.7
1562,0.014,0.117,-0.151,-814.3,348.1,56.6
1582,0.013,0.117,-0.154,-810.3,350.9,66.7
1602,-0.089,-0.081,-0.061,-271.3,272.1,-313.6
1622,-0.486,-0.25,-0.406,-326.4,-305.6,386.8
1642,-0.185,-0.153,-0.255,-448.7,-84.7,128.3
1662,-0.264,-0.223,-0.447,-547.0,53.2,56.4
1682,-0.056,0.062,-0.428,-697.2,205.8,34.1
1703,0.233,0.395,-0.817,-294.7,59.0,-6.5
1723,0.049,0.205,-1.385,-98.7,-84.2,13.2
1743,0.099,0.229,-0.859,202.3,-23.5,8.1
1763,-0.022,0.374,-0.995,400.0,23.4,-28.1
1784,-0.016,-0.23,-0.512,63.5,2.9,8.5
1804,0.028,-0.088,-1.321,-110.2,-18.2,-4.3
1824,-0.001,0.088,-0.954,43.9,3.2,1.4
1844,0.003,-0.088,-0.932,-18.4,-3.8,-0.4
1864,0.003,0.024,-0.987,1.1,-2.1,0.4
1887,0.001,-0.003,-0.971,-2.3,-2.9,0.1
1907,0.003,-0.014,-0.959,-0.6,-2.5,0.2
1927,0.003,-0.012,-0.967,0.4,-2.7,0.2
1951,0.003,-0.009,-0.964,0.5,-2.5,0.1
1971,0.004,-0.012,-0.964,0.7,-2.5,0.2
1991,0.002,-0.011,-0.964,0.7,-2.5,0.2
2012,0.0,-0.006,-0.961,0.9,-2.5,0.1
2032,0.001,-0.014,-0.962,0.7,-2.1,0.2
2052,0.0,-0.011,-0.961,0.7,-2.5,0.3
2072,0.004,-0.011,-0.963,0.7,-2.8,0.1
2094,0.004,-0.011,-0.961,0.7,-2.5,0.3
2114,0.004,-0.011,-0.964,0.7,-2.6,0.1
2134,0.005,-0.01,-0.964,0.7,-2.7,0.2
2157,0.005,-0.011,-0.963,0.8,-2.5,0.2
2180,0.002,-0.011,-0.963,0.6,-2.5,0.1
2200,0.004,-0.011,-0.963,0.7,-2.7,0.2
2220,0.0,-0.01,-0.966,0.7,-2.6,0.1
2240,0.002,-0.011,-0.965,0.7,-2.5,0.1
2260,0.0,-0.011,-0.961,0.7,-2.7,0.1
2280,0.0,-0.009,-0.965,0.7,-2.5,0.1
