time_ms,ax,ay,az,wx,wy,wz
700,-0.911,0.516,-1.047,-14.2,514.7,95.0
721,-0.408,0.423,-1.294,40.8,805.0,62.9
741,0.242,0.22,-1.098,158.6,1410.2,185.7
761,-0.525,2.419,-1.862,-291.4,1242.4,-172.2
782,0.305,0.009,-0.686,-789.3,1333.0,-76.8
804,0.177,0.191,-0.063,-415.5,131.6,345.4
824,-0.045,0.056,-0.016,-409.5,134.6,348.7
846,-0.042,0.055,-0.014,-403.9,138.5,351.5
866,-0.044,0.055,1.003,-415.5,459.8,1004.2
886,-0.523,1.678,-1.162,-973.7,1166.6,2282.6
906,-0.146,1.176,0.034,398.1,-49.8,2293.4
927,0.041,1.12,0.06,440.2,-110.8,2293.4
947,0.075,1.081,0.092,485.5,-201.0,2293.4
967,0.103,1.037,0.105,506.1,-207.6,1942.0
987,0.134,0.409,0.169,487.7,-796.6,1895.0
1011,0.09,0.361,0.166,406.2,-853.5,1922.9
1031,0.048,0.327,0.175,326.8,-905.2,1917.3
1051,-6.241,-6.671,-0.129,269.2,-866.1,1762.9
1073,-0.017,0.253,0.155,207.9,-892.7,1757.0
1093,-1.458,1.351,0.8,516.1,-351.4,1716.8
1114,0.111,0.432,0.103,507.7,-389.7,1705.7
1134,0.112,0.41,0.102,493.0,-329.1,1518.3
1154,-0.186,0.461,-0.098,-418.6,207.5,1435.9
1176,-0.177,0.462,-0.093,-372.7,211.9,1443.9
1196,-0.166,0.459,-0.085,-335.9,214.2,1452.9
1216,-0.096,0.02,0.019,-438.4,-387.1,1000.7
1236,-0.168,0.146,0.012,-450.0,-374.9,995.8
1256,-0.153,0.094,-0.195,-475.5,-414.4,1088.8
1276,-0.054,0.011,-0.002,-2.4,-89.9,254.3
1297,-0.02,0.005,0.042,-3.7,-90.4,255.8
1317,-0.21,-0.203,-0.002,93.2,24.1,7.0
1337,-0.877,-1.856,-1.222,195.7,69.8,-159.4
1357,-0.35,-0.591,-0.601,286.1,141.0,-340.0
1377,-0.38,-2.647,-1.565,426.7,121.5,-91.3
1397,0.002,-1.459,-0.796,672.1,-85.8,-45.0
1417,-0.048,-0.112,0.14,104.7,-74.3,45.4
1437,-0.055,-0.583,0.486,-147.3,-48.8,-44.5
1458,0.072,-0.881,-0.229,-31.5,0.4,13.0
1478,-0.044,-0.982,0.192,2.2,-2.8,-2.2
1498,-0.019,-1.026,-0.006,1.8,-2.7,-0.7
1521,-0.016,-1.008,0.043,0.7,-2.5,0.4
1541,-0.015,-1.002,0.059,1.3,-2.6,0.0
1561,-0.008,-1.003,0.057,0.4,-2.6,0.1
1584,-0.005,-1.001,0.061,0.9,-2.6,0.2
1604,-0.008,-1.002,0.064,0.6,-2.5,0.1
1624,-0.01,-0.998,0.061,0.7,-2.5,0.2
1645,-0.011,-1.001,0.064,0.7,-2.6,0.2
1665,-0.011,-1.003,0.064,0.7,-2.6,0.1
1687,-0.004,-1.0,0.063,0.7,-2.5,0.1
1707,-0.005,-1.003,0.063,0.7,-2.5,0.1
1727,-0.009,-1.002,0.065,0.7,-2.5,0.1
1747,-0.015,-1.001,0.065,0.6,-2.6,0.2
1770,-0.009,-1.002,0.066,0.7,-2.6,0.2
1790,-0.003,-1.002,0.061,0.8,-2.6,0.2
1810,-0.004,-0.999,0.064,0.7,-2.5,0.2
1830,-0.01,-1.001,0.066,0.7,-2.6,0.2
1850,-0.011,-1.002,0.063,0.7,-2.5,0.1
1870,-0.009,-1.003,0.064,0.7,-2.6,0.1
1890,-0.006,-1.002,0.064,0.7,-2.6,0.1
1910,-0.004,-1.001,0.062,0.7,-2.5,0.1
1931,-0.007,-1.001,0.063,0.7,-2.5,0.2
