time_ms,ax,ay,az,wx,wy,wz
1799,-0.186,-0.128,0.386,-341.5,63.5,-1013.6
1819,-0.043,-0.328,-0.203,-963.6,51.8,-555.5
1839,0.303,-1.334,-0.581,-420.7,13.3,-527.5
1859,0.243,-0.329,-0.165,-137.0,67.9,-227.0
1879,0.766,-0.894,-0.452,94.9,165.2,-157.9
1899,0.417,-0.432,0.299,69.0,43.2,-42.2
1922,0.787,-0.884,0.35,-76.1,-27.0,82.9
1942,0.727,-0.735,-0.042,-8.6,-3.5,232.9
1962,0.604,-0.641,0.103,3.3,4.0,392.9
1982,0.097,-1.142,-0.278,111.4,23.7,376.8
2002,0.064,-1.13,0.06,120.8,95.7,269.5
2026,-0.294,-1.229,0.558,43.9,60.6,125.5
2046,-0.44,-0.783,0.333,-56.0,-9.3,-80.6
2066,0.08,-0.936,0.203,-142.7,9.7,-92.7
2090,0.185,-1.18,-0.227,-22.3,12.1,-20.0
2110,0.154,-0.948,0.122,31.0,4.0,60.9
2130,-0.126,-1.044,0.133,14.7,-2.7,-1.7
2153,0.036,-1.019,0.043,-11.2,-2.7,-12.1
2174,0.02,-0.997,0.087,6.9,-2.5,5.8
2198,0.039,-1.002,0.068,-0.6,-2.6,-1.0
2218,0.017,-1.009,0.097,-0.2,-2.4,-1.8
2240,0.052,-1.003,0.073,2.1,-2.8,1.5
2260,0.028,-0.999,0.083,0.7,-2.9,0.7
2281,0.01,-0.998,0.093,0.7,-2.8,0.4
2301,0.018,-1.0,0.085,0.6,-2.3,0.0
2321,0.036,-0.997,0.081,0.3,-2.5,-0.1
2341,0.043,-0.999,0.081,0.7,-2.7,0.3
2361,0.032,-1.0,0.082,0.9,-2.8,0.5
2384,0.014,-1.0,0.087,0.7,-2.7,0.3
2404,0.02,-1.003,0.087,0.3,-2.3,0.0
2426,0.035,-0.999,0.081,0.4,-2.4,0.0
2446,0.04,-0.996,0.078,0.7,-2.8,0.4
2466,0.029,-0.999,0.084,0.9,-2.8,0.4
2486,0.012,-1.002,0.096,1.1,-2.6,0.7
2506,0.026,-0.999,0.092,0.4,-2.5,0.0
2526,0.036,-0.995,0.073,0.8,-2.4,-0.3
2546,0.029,-1.004,0.072,0.9,-2.7,0.3
2566,0.033,-0.997,0.085,0.9,-2.8,0.2
2586,0.024,-1.003,0.087,0.7,-2.7,0.2
2608,0.022,-1.0,0.085,0.6,-2.5,0.2
