time_ms,ax,ay,az,wx,wy,wz
847,-3.594,2.514,1.923,-554.4,-168.2,-260.6
868,-0.152,0.538,0.261,-416.5,-312.9,156.2
888,-0.341,0.513,0.411,-191.8,-493.4,491.2
908,0.018,3.638,2.182,54.8,-368.9,560.8
928,0.811,0.301,-0.104,146.7,-24.5,266.4
949,0.669,1.229,-0.981,-94.2,-229.6,15.7
972,0.066,0.536,-0.392,-85.0,-338.3,-262.2
992,0.201,0.081,0.072,-179.5,-256.7,-295.5
1012,-0.013,0.043,0.008,-174.5,-254.5,-296.9
1032,-0.085,1.136,3.236,-473.6,-233.8,-49.6
1052,1.123,-0.175,1.525,-360.9,-157.7,152.2
1072,1.398,-0.723,1.575,63.0,78.4,104.8
1092,0.703,-0.181,0.89,441.4,11.6,-168.8
1114,0.071,0.321,-0.064,926.5,-223.2,-571.4
1134,0.711,7.922,-4.461,676.4,-115.7,-372.3
1154,-0.315,0.935,-0.474,694.9,-399.0,-513.3
1175,-0.235,0.448,-0.457,836.9,-459.4,-574.9
1195,-1.533,-0.765,-1.451,331.0,-477.6,48.6
1215,0.015,0.035,-0.063,383.0,-520.9,46.4
1235,0.012,0.024,-0.052,380.8,-521.8,51.5
1255,0.01,0.025,-0.054,376.4,-523.3,58.9
1275,3.012,4.739,-2.033,199.2,340.6,1573.2
1297,-0.743,1.388,-1.03,179.8,243.6,902.7
1317,0.03,0.386,-0.556,136.7,-186.9,409.9
1337,-0.54,0.251,-0.051,-28.4,-409.8,196.4
1357,-0.602,0.321,-0.16,-133.7,-784.0,-410.3
1377,-5.836,3.623,3.289,140.7,147.6,-630.7
1397,-0.504,-0.182,-0.082,85.3,-107.4,0.4
1417,-0.128,0.166,-0.156,288.1,54.1,289.3
1437,-0.206,0.612,-0.691,233.0,114.2,98.8
1457,0.0,0.79,-0.993,303.5,-125.5,-178.6
1477,-0.567,0.67,-1.201,338.1,-313.0,-217.9
1497,-0.528,0.203,-1.097,-9.3,-284.0,-2.7
1517,-0.649,0.539,-1.315,-108.7,-344.7,-31.3
1538,-0.628,0.479,-1.065,-135.7,-411.7,-83.7
1558,-0.779,0.391,-0.858,-202.8,-493.4,-106.8
1579,-0.874,0.213,-0.708,-161.0,-597.6,28.9
1599,-1.28,0.303,-0.009,-163.5,-723.0,-56.6
1619,-0.83,0.089,0.225,-105.8,-412.0,59.9
1639,-1.484,0.325,0.076,-190.4,-352.1,129.8
1659,-1.242,0.185,0.012,-219.4,-379.2,193.2
1679,-1.009,0.249,0.019,-159.6,-381.9,282.5
1699,-0.691,0.279,0.176,-160.3,-348.8,284.7
1719,-0.336,0.101,0.057,-160.1,-395.0,270.2
1739,-0.037,0.006,0.025,-166.8,-393.9,265.1
1760,-0.036,0.005,0.023,-175.4,-391.7,261.9
1780,-0.035,0.001,0.028,-185.0,-389.6,258.5
1800,-0.029,0.007,0.031,-192.1,-388.2,1270.3
1820,-0.597,0.187,-0.464,-1108.4,-1270.7,1009.8
1842,-0.561,0.243,-0.462,-1205.8,-1206.6,962.4
1862,-0.57,0.289,-0.501,-1298.9,-1148.8,920.7
1882,-0.572,0.35,-0.554,-1391.9,-1077.3,860.3
1902,-0.565,0.381,-0.581,-1461.6,-1026.1,827.4
1924,-0.551,0.43,-0.615,-1520.6,-958.5,774.8
1944,-0.887,0.347,-0.478,-1092.6,-265.7,353.7
1964,-0.15,0.234,-0.254,-1095.2,-243.6,345.3
1985,-0.141,0.236,-0.254,-1103.1,-225.5,338.1
2006,-0.136,0.239,-0.254,-1108.5,-203.2,332.2
2026,-0.131,0.236,0.812,-1055.7,-409.1,158.4
2047,0.132,-0.526,0.328,-610.0,-605.9,-78.5
2067,0.228,-0.238,0.274,-359.9,-404.0,-30.1
2088,0.454,-0.467,0.542,-348.6,-301.0,49.6
2108,0.432,-0.433,0.506,-396.4,-217.6,175.5
2128,0.339,-0.338,0.427,-490.8,-178.0,301.4
2148,0.165,-0.129,0.235,-745.2,-144.5,374.5
2168,0.717,-7.951,-2.449,-343.6,57.9,269.5
2191,-0.281,-0.483,-0.191,30.6,71.8,66.0
2211,-0.499,-0.74,-0.219,121.8,130.5,-255.3
2231,0.277,-0.811,0.047,114.1,0.0,-93.9
2251,0.34,-0.887,0.003,-19.9,-2.5,40.9
2271,-0.065,-1.057,0.022,7.4,-2.2,28.2
2291,0.021,-1.011,0.039,-0.4,-2.7,-13.5
2311,0.066,-0.996,0.041,0.7,-2.5,5.8
2331,0.026,-1.009,0.045,1.1,-2.7,-0.5
2355,0.047,-0.997,0.04,0.8,-2.5,1.4
2375,0.04,-1.0,0.041,0.9,-2.8,0.0
2395,0.044,-1.002,0.04,0.9,-2.8,0.4
2418,0.041,-1.001,0.04,0.9,-2.6,0.3
2438,0.038,-1.001,0.041,0.8,-2.6,0.3
2458,0.04,-0.998,0.041,0.9,-2.6,0.4
2478,0.041,-1.0,0.044,0.9,-2.7,0.2
2498,0.041,-1.0,0.04,0.9,-2.6,0.4
2518,0.04,-0.999,0.041,0.9,-2.8,0.2
2538,0.041,-0.999,0.044,1.0,-2.7,0.0
2558,0.04,-0.999,0.041,0.9,-2.6,0.4
2579,0.04,-1.001,0.039,1.0,-2.6,0.4
2599,0.038,-1.001,0.04,0.9,-2.7,-0.4
2622,0.038,-1.0,0.041,0.9,-2.8,0.4
2642,0.04,-1.002,0.04,0.9,-2.7,0.1
2662,0.039,-1.001,0.042,0.9,-2.8,0.2
2683,0.041,-1.002,0.043,0.9,-2.5,0.2
2704,0.038,-1.001,0.043,0.8,-2.6,0.2
2724,0.04,-1.001,0.039,0.8,-2.8,0.2
2744,0.039,-1.002,0.043,0.9,-2.8,0.1
