time_ms,ax,ay,az,wx,wy,wz
734,0.873,0.692,-1.856,131.3,22.6,185.8
755,0.239,0.393,-0.984,216.3,-62.9,248.1
775,0.216,0.135,-1.118,255.5,-87.5,258.0
795,0.202,0.129,-1.008,271.6,-35.4,260.4
815,0.145,0.18,-0.965,270.2,32.5,260.6
835,0.014,0.183,-0.664,250.6,68.3,234.4
857,-0.149,0.192,-0.414,252.9,87.2,87.3
877,-0.367,0.083,-0.217,249.4,151.3,-86.0
901,-1.072,0.036,-0.301,311.7,190.1,-274.2
921,-1.075,-0.258,0.194,223.1,-26.6,-537.1
944,-0.843,-0.274,0.301,93.1,-215.1,-813.8
964,0.005,-2.4,2.676,-638.2,78.1,-506.7
984,1.256,-1.908,-0.542,-747.6,-5.8,-249.1
1004,0.845,-1.407,-0.427,-613.4,-49.0,148.6
1024,-0.068,-2.376,-1.029,-394.0,-42.9,1.2
1045,0.412,-1.75,-0.951,-206.2,2.2,11.9
1065,0.647,-1.655,-0.601,-136.8,23.2,-30.0
1087,0.413,-1.595,-0.853,-131.8,19.0,-170.1
1107,0.346,-0.782,-0.663,-159.8,-60.3,-324.1
1128,0.013,-0.36,-0.513,-257.8,-186.0,-404.5
1149,-0.198,0.101,-0.288,-431.8,-384.0,-481.3
1169,-0.057,0.176,-0.16,-595.3,-578.4,-463.5
1189,-0.023,0.172,-0.162,-583.5,-582.0,-473.2
1209,-0.028,0.174,-0.162,-567.1,-586.3,-483.2
1231,-0.549,0.806,-1.474,-1926.1,-1541.7,-57.1
1251,-0.497,0.914,-1.525,-2091.2,-1485.2,-175.5
1275,6.202,-6.713,5.148,-636.9,-422.1,-253.1
1296,-0.004,0.158,-0.156,-860.5,-229.7,-271.1
1316,0.002,0.155,-0.142,-850.2,-229.4,-277.2
1336,0.004,0.156,-0.142,-845.1,-231.6,-283.5
1356,0.006,0.157,-0.143,-842.8,-233.2,-294.0
1379,-0.055,0.002,0.013,-92.4,373.1,-218.8
1399,-0.007,-0.004,0.022,-101.2,370.1,-217.7
1419,-0.02,0.016,0.16,-415.1,-495.9,-852.8
1439,0.211,0.029,-0.172,-193.0,-332.9,-811.0
1459,0.267,0.022,-0.389,-213.7,-299.3,-939.3
1479,-0.014,-0.021,0.051,-77.0,392.5,-287.4
1499,0.077,0.027,-0.024,-85.3,399.2,-148.3
1522,0.018,0.056,0.033,214.4,163.3,195.0
1542,0.256,0.165,0.31,317.7,-196.0,351.9
1562,0.642,0.0,-0.035,105.6,-12.9,15.7
1582,1.107,-0.049,-0.081,5.2,85.4,20.7
1602,0.894,0.066,0.159,2.6,-26.5,-15.3
1622,1.033,0.016,0.002,0.4,4.4,15.6
1644,0.996,0.014,0.062,0.8,-4.3,-9.0
1665,0.983,-0.005,0.072,0.7,-3.5,3.0
1685,0.994,0.017,0.071,0.7,-2.7,0.9
1707,0.987,0.001,0.066,0.6,-2.3,-0.9
1727,0.992,0.011,0.066,0.7,-2.7,0.7
1747,0.989,0.009,0.067,0.9,-2.5,0.1
1770,0.99,0.006,0.07,0.6,-2.4,0.0
1790,0.993,0.006,0.068,0.8,-2.6,0.2
1810,0.99,0.006,0.067,0.7,-2.5,0.0
1830,0.991,0.008,0.067,0.7,-2.5,0.0
1850,0.992,0.007,0.066,0.6,-2.5,0.1
1870,0.99,0.007,0.065,0.6,-2.4,0.2
1890,0.993,0.006,0.067,0.8,-2.5,0.0
1910,0.99,0.009,0.067,0.6,-2.5,0.1
1930,0.99,0.008,0.066,0.6,-2.5,0.2
1950,0.99,0.008,0.066,0.6,-2.6,0.1
1972,0.989,0.009,0.068,0.7,-2.5,0.2
1992,0.99,0.007,0.07,0.8,-2.5,0.1
2012,0.993,0.008,0.069,0.7,-2.6,0.1
2032,0.992,0.009,0.067,0.6,-2.6,0.2
2052,0.992,0.006,0.065,0.7,-2.5,0.2
2072,0.991,0.007,0.068,0.7,-2.7,0.1
2093,0.991,0.006,0.067,0.7,-2.5,0.2
