time_ms,ax,ay,az,wx,wy,wz
1323,-0.02,0.042,-0.024,244.0,380.4,214.1
1343,-0.019,0.04,-0.025,247.3,379.8,212.2
1363,-0.02,0.038,-0.024,251.0,378.1,209.1
1383,0.463,1.687,-2.115,-126.0,156.9,-149.5
1403,2.025,0.142,-0.427,-148.4,880.2,207.2
1423,4.866,1.08,3.512,-573.1,845.1,1533.7
1443,-1.723,-1.606,1.202,-947.7,98.6,834.4
1464,-0.781,-0.175,0.078,-1155.0,231.9,830.5
1484,-0.438,0.766,-0.78,-1534.3,-22.6,729.4
1508,-0.23,0.462,-0.572,-1501.2,18.2,683.6
1529,-0.312,1.162,-2.164,-757.3,267.3,187.0
1549,1.067,0.709,0.565,-81.2,101.3,467.1
1569,-0.019,0.053,0.045,44.9,-117.1,582.4
1590,0.52,-1.195,-1.651,204.8,-302.4,461.6
1610,0.315,-0.29,-1.561,155.0,-1290.2,-110.4
1631,-1.291,0.319,-1.803,909.4,-1028.4,-333.5
1651,-0.927,0.084,0.146,340.7,-507.4,690.4
1671,-0.662,0.748,-0.174,211.1,-397.3,634.6
1691,-0.104,0.064,0.015,339.3,-232.4,592.9
1711,0.025,0.056,0.031,335.6,-237.9,591.9
1731,0.022,0.052,0.035,329.2,-247.1,590.8
1751,0.021,0.053,0.033,323.4,-255.2,589.8
1771,-1.648,-2.67,0.611,-507.0,68.8,1461.3
1794,-3.796,2.011,-0.354,-601.9,-397.6,1085.8
1814,2.18,5.892,3.184,194.1,-225.2,1206.9
1836,2.69,2.125,-1.203,336.4,-262.4,1531.8
1856,1.35,-0.824,-0.133,-198.1,215.5,577.3
1876,0.516,-0.44,-0.036,-54.6,454.4,264.6
1896,-0.018,0.032,-0.031,-65.9,468.3,196.2
1918,-0.018,0.034,-0.027,-61.1,467.3,197.9
1939,-0.015,0.032,-0.025,-56.6,466.6,199.7
1959,-1.155,9.126,0.658,-879.5,300.0,484.1
1979,-0.102,0.873,0.798,-1209.3,248.8,307.1
2001,-0.528,-0.675,0.549,-827.4,-429.2,64.7
2022,0.556,-1.107,-0.995,-1872.2,-711.6,-160.3
2042,0.159,0.556,-1.789,-1819.7,-84.4,-583.0
2062,0.97,2.305,-1.533,-1124.1,-218.6,109.9
2082,0.035,0.428,-0.587,-1251.0,19.1,313.5
2102,-0.088,0.3,-0.341,-1234.2,44.2,315.0
2122,-0.084,0.303,-0.341,-1231.0,70.7,319.6
2143,-0.079,0.302,-0.339,-1228.4,87.1,323.3
2167,2.817,-1.744,-0.863,-809.2,698.8,-36.2
2190,0.983,0.77,1.274,-16.2,87.0,-15.1
2210,0.145,0.083,0.198,-50.2,97.2,3.7
2230,0.395,0.18,0.594,-2.6,139.5,-126.9
2251,0.514,0.244,0.666,226.7,197.5,-392.1
2271,-0.058,0.329,1.117,101.0,85.1,-679.4
2292,-0.175,0.338,0.17,-86.0,-62.5,-738.9
2312,0.041,1.312,-0.067,105.7,-174.5,-553.0
2332,0.543,2.334,-0.813,231.7,-228.1,-547.3
2352,-0.043,1.028,-0.758,213.9,-17.0,-482.8
2372,0.185,2.282,-1.448,91.9,-155.1,-198.1
2393,-0.269,1.304,-1.268,32.1,32.3,-66.0
2413,-0.089,0.431,-0.152,-63.6,135.6,97.2
2433,-0.208,0.377,-0.04,-211.9,157.2,32.9
2457,-0.018,0.022,0.027,-234.8,144.3,31.6
2481,-0.021,0.018,0.029,-233.9,144.5,32.8
2501,-0.068,0.192,0.068,-139.0,-328.6,783.8
2521,-0.072,0.09,0.08,-132.5,-327.4,772.1
2542,0.09,0.042,-0.185,-617.6,902.6,-232.1
2562,0.085,0.039,-0.194,-632.8,499.2,-212.1
2582,0.133,0.451,-0.519,-1584.1,153.6,-311.7
2602,-3.775,-3.475,3.881,-731.0,-315.5,116.2
2622,-0.069,0.091,-0.088,-708.8,-308.6,104.5
2642,-0.321,-0.541,0.549,-792.9,-303.4,-46.9
2663,0.007,0.144,-0.152,-1167.8,-147.0,-79.3
2683,0.166,-7.716,-3.9,-131.3,-59.6,-491.8
2703,0.042,-0.178,-0.053,-17.5,-173.6,-114.6
2723,0.456,-0.746,-0.273,117.8,-249.9,362.1
2747,-0.265,-0.856,0.029,-10.8,-48.3,1.8
2771,-0.028,-1.066,-0.401,-22.4,-6.5,-51.8
2791,0.055,-1.089,0.041,76.8,-3.1,42.4
2811,-0.122,-0.897,0.24,-12.6,-3.0,-11.9
2831,0.022,-1.035,-0.056,-1.1,-2.4,5.3
2851,-0.069,-0.979,0.107,4.9,-2.8,-1.8
2871,-0.019,-1.013,0.024,2.1,-2.7,1.8
2892,-0.04,-0.998,0.061,-0.7,-2.6,-0.8
2912,-0.04,-0.999,0.058,0.8,-2.5,0.1
2932,-0.037,-1.001,0.047,1.2,-2.6,0.2
2952,-0.037,-0.999,0.052,0.8,-2.6,0.0
2972,-0.037,-1.003,0.056,0.8,-2.5,0.0
2992,-0.036,-1.0,0.055,0.7,-2.7,0.0
3012,-0.037,-1.0,0.054,0.7,-2.5,0.2
3032,-0.039,-1.001,0.055,0.8,-2.6,0.2
3052,-0.04,-1.003,0.054,0.7,-2.8,0.0
3073,-0.036,-0.999,0.056,0.7,-2.6,0.0
3093,-0.036,-1.002,0.054,0.8,-2.6,0.1
3113,-0.038,-1.0,0.052,0.7,-2.5,0.1
3133,-0.038,-1.003,0.053,0.8,-2.6,0.1
3153,-0.037,-1.002,0.055,0.6,-2.6,0.1
3173,-0.037,-1.002,0.052,0.8,-2.5,0.0
3193,-0.039,-1.002,0.057,0.7,-2.5,0.1
3213,-0.039,-1.002,0.053,0.7,-2.5,0.1
3233,-0.039,-1.003,0.054,0.7,-2.5,0.1
3256,-0.037,-1.0,0.053,0.7,-2.7,0.0
