time_ms,ax,ay,az,wx,wy,wz
1116,0.383,0.366,0.189,62.1,-317.3,22.9
1137,0.467,0.248,-0.223,405.0,-509.7,32.6
1157,1.159,0.877,-1.335,558.1,-414.8,7.7
1177,0.195,0.456,-1.235,599.0,-584.0,-62.8
1197,-0.224,-0.269,-0.742,148.4,-573.8,-47.3
1219,-0.424,0.051,-1.383,-71.2,-429.4,-23.5
1240,-0.113,0.362,-1.376,3.0,-339.9,-171.9
1260,-0.17,0.22,-1.278,32.7,-414.8,-165.5
1280,-0.255,0.325,-1.32,-10.7,-343.4,-199.7
1300,-0.322,0.07,-1.16,-10.9,-334.9,-185.2
1324,-0.097,-0.033,-0.186,-30.8,-354.2,-56.2
1346,-0.029,0.006,0.014,-43.1,-348.9,-56.6
1368,-0.03,0.003,0.013,-43.4,-349.5,-57.2
1388,-0.037,0.0,0.021,-43.4,-354.6,-53.0
1408,-1.032,0.13,0.036,-302.8,-689.5,255.8
1428,-0.084,0.007,-0.058,-315.0,-684.8,252.1
1448,-0.087,0.008,-0.057,-333.9,-678.9,243.4
1471,-0.519,0.281,0.533,-597.9,-835.7,173.3
1495,5.071,-4.983,0.154,614.0,-692.0,138.0
1515,0.064,0.043,-0.13,601.6,-691.0,155.8
1535,1.602,1.007,0.117,-190.7,-555.1,769.2
1555,1.175,-2.692,0.211,107.5,-878.9,153.1
1579,-0.011,-0.014,-0.108,95.4,-874.0,157.2
1599,0.737,-0.452,0.018,-23.6,-1183.1,-111.8
1619,0.134,0.071,-0.037,530.3,51.5,-92.7
1639,1.849,0.474,-0.252,520.8,293.4,224.5
1659,2.005,0.357,-0.261,315.2,-119.5,56.4
1679,0.792,-0.239,-0.049,107.1,84.4,-71.8
1699,0.873,0.086,0.282,0.8,8.5,-50.8
1719,1.047,0.091,0.015,-1.3,-18.6,32.8
1739,0.982,0.053,0.09,1.3,2.8,-14.0
1759,0.988,0.031,0.07,0.7,-5.5,4.3
1779,0.99,0.039,0.092,0.7,-3.0,1.1
1799,0.989,0.01,0.088,0.7,-2.4,-0.4
1819,0.99,0.013,0.08,0.7,-2.5,-0.2
1839,0.987,0.016,0.078,0.7,-2.4,0.0
1859,0.988,0.019,0.082,0.7,-2.6,0.0
1879,0.988,0.019,0.083,0.8,-2.5,0.0
1899,0.988,0.019,0.081,0.8,-2.7,0.0
1919,0.989,0.018,0.082,0.7,-2.5,0.1
1943,0.987,0.019,0.081,0.7,-2.7,0.1
1963,0.99,0.019,0.081,0.7,-2.7,0.2
1984,0.987,0.019,0.084,0.7,-2.5,0.3
2005,0.988,0.023,0.08,0.6,-2.7,0.1
2025,0.991,0.017,0.082,0.6,-2.6,0.2
2045,0.988,0.021,0.082,0.7,-2.6,0.2
2067,0.988,0.019,0.081,0.7,-2.7,0.2
2087,0.989,0.019,0.082,0.7,-2.7,0.0
2108,0.986,0.017,0.083,0.7,-2.7,0.1
2128,0.99,0.02,0.081,0.7,-2.6,0.1
2150,0.99,0.021,0.081,0.7,-2.6,0.1
2170,0.99,0.02,0.082,0.7,-2.7,0.1
