time_ms,ax,ay,az,wx,wy,wz
1214,-0.299,0.023,-0.044,-473.2,-154.9,566.7
1234,-1.797,-0.641,-0.895,-307.7,252.5,-147.7
1254,-0.932,0.854,-1.088,36.5,403.5,-562.8
1274,-1.809,1.329,-0.605,-76.0,146.5,-618.4
1295,-3.646,0.419,0.709,-123.7,-191.2,-231.1
1316,-0.976,-0.058,0.798,304.3,-108.7,433.3
1336,-0.151,0.112,0.18,389.0,-21.4,686.0
1356,-0.607,0.248,-0.371,382.1,-73.9,528.7
1376,-0.126,0.181,-0.815,559.6,58.6,283.2
1396,-0.431,-0.058,-0.47,831.6,85.1,-72.7
1416,-0.353,0.105,-0.454,971.6,33.8,-184.3
1436,-0.467,-0.353,-0.65,264.0,-127.3,82.2
1458,-2.107,2.548,-0.115,-217.2,-495.2,165.6
1478,-0.549,1.141,-0.676,-343.8,-347.2,489.3
1498,-1.212,1.255,0.216,-345.3,-425.1,744.9
1518,-0.157,0.227,0.099,-204.4,-367.1,835.2
1538,-0.171,0.127,0.129,-187.1,-216.7,666.2
1559,-0.067,0.067,0.041,-194.0,-214.1,664.4
1579,-0.068,0.071,0.32,-272.6,212.5,227.5
1599,-0.17,-0.043,-0.274,-201.1,1344.9,-946.0
1619,-1.037,1.341,-1.385,-501.6,479.6,-745.7
1639,-1.014,-0.264,2.536,-48.9,-571.9,65.5
1662,-0.113,0.021,0.069,888.3,-1345.4,690.0
1682,1.393,2.668,0.167,1213.8,-1421.6,520.4
1702,0.955,1.185,-0.15,780.9,-978.8,217.6
1722,-0.007,0.672,-0.153,705.0,-935.2,-332.9
1742,0.0,0.183,-0.326,641.5,-892.7,-403.5
1762,-0.95,0.774,-0.964,578.9,-946.8,-264.2
1782,-1.865,0.915,-0.097,-15.9,-809.9,-480.5
1805,-0.675,0.51,0.284,244.7,-516.4,-405.8
1825,-0.597,0.492,0.389,325.2,-262.5,-382.1
1846,-0.582,0.607,0.547,314.0,231.3,-182.1
1866,-0.666,0.536,0.389,294.4,568.4,-125.9
1886,-0.496,0.175,-0.153,396.2,909.5,-235.8
1906,-0.186,0.027,-0.215,462.9,1014.0,-285.2
1926,-2.418,2.008,-2.618,595.7,1138.8,-623.9
1946,-0.192,-0.023,-0.182,406.1,1173.4,-651.0
1966,6.5,-3.214,-4.353,1022.7,1794.9,-595.4
1986,-0.678,0.15,-1.043,1172.9,1984.3,-645.4
2007,-0.64,0.079,-0.971,1019.4,2109.8,-716.3
2027,-1.394,5.224,6.256,182.2,561.7,-661.9
2047,0.145,0.107,-0.091,-794.2,551.7,-660.3
2067,0.142,0.118,-0.096,-813.4,527.7,-651.9
2088,-1.146,-1.288,1.129,-838.7,1232.6,280.2
2108,0.003,0.288,-0.672,-688.2,1346.2,574.2
2131,-0.046,0.257,-0.388,-372.6,1013.4,715.4
2151,-0.047,0.263,-0.392,-320.6,1014.3,740.6
2171,-0.048,0.268,-0.39,-288.4,1029.9,748.5
2191,-2.502,0.122,-7.763,1269.4,369.8,375.3
2211,-0.017,0.058,-0.042,371.4,-54.8,-295.3
2231,0.251,0.056,-1.25,177.7,-165.4,-360.5
2252,0.071,-0.003,-0.339,-82.1,-286.3,-506.3
2273,0.509,0.569,-0.578,-675.6,-186.2,-639.8
2293,0.024,0.045,-0.332,-10.7,192.5,-262.6
2314,-0.007,0.195,-0.62,205.6,-125.7,-234.9
2335,-0.114,-0.08,-1.758,-56.1,-77.9,-4.7
2355,-0.094,0.047,-0.984,36.3,91.6,4.9
2375,0.122,-0.037,-0.94,9.1,17.2,3.0
2396,0.004,0.004,-1.011,-10.5,-37.0,-1.5
2416,0.013,0.004,-0.972,5.9,7.6,0.7
2436,0.02,0.006,-0.967,-0.9,-7.0,0.0
2456,0.018,0.002,-0.96,0.7,-2.8,0.1
2477,0.013,0.002,-0.962,0.9,-1.8,0.1
2500,0.014,0.001,-0.964,0.3,-2.8,0.1
2520,0.017,0.003,-0.96,0.7,-2.9,0.0
2540,0.014,0.001,-0.961,0.8,-2.5,0.2
2560,0.014,0.001,-0.963,0.7,-2.6,0.1
2580,0.013,0.002,-0.964,0.7,-2.6,-0.1
2601,0.017,0.001,-0.96,0.7,-2.6,0.0
2625,0.018,0.001,-0.96,0.7,-2.5,0.1
2645,0.017,0.001,-0.964,0.7,-2.7,0.0
2666,0.016,0.002,-0.966,0.7,-2.5,0.2
2686,0.017,0.001,-0.962,0.6,-2.5,0.1
2710,0.016,0.002,-0.963,0.7,-2.6,0.0
2730,0.016,0.002,-0.962,0.6,-2.5,0.2
2750,0.015,0.001,-0.962,0.7,-2.7,0.2
2770,0.014,0.0,-0.961,0.7,-2.5,0.1
2794,0.016,0.0,-0.962,0.6,-2.5,0.1
2814,0.016,0.003,-0.962,0.6,-2.5,0.2
2834,0.017,0.001,-0.962,0.7,-2.5,0.1
2855,0.016,0.002,-0.963,0.7,-2.6,0.1
