time_ms,ax,ay,az,wx,wy,wz
1623,-0.023,0.045,0.925,-458.3,-111.0,7.7
1645,-0.073,-0.054,0.12,63.0,-421.9,188.7
1666,-0.61,-0.045,0.825,2.9,33.8,3.6
1686,-0.005,0.126,1.118,-18.6,-20.0,-0.5
1709,-0.164,-0.025,1.047,12.6,-3.2,0.4
1729,-0.079,-0.019,1.039,2.5,-3.5,0.2
1749,-0.073,0.027,1.05,-0.7,-3.5,0.1
1771,-0.07,0.022,1.048,0.4,-3.0,0.2
1795,-0.064,0.018,1.047,0.4,-2.7,0.1
1815,-0.064,0.02,1.048,0.7,-2.5,0.1
1835,-0.063,0.02,1.05,0.7,-2.5,0.2
1859,-0.063,0.018,1.052,0.6,-2.5,0.2
1879,-0.061,0.02,1.045,0.6,-2.5,0.2
1901,-0.065,0.019,1.048,0.6,-2.5,0.2
1921,-0.062,0.02,1.047,0.7,-2.4,0.2
1941,-0.063,0.019,1.045,0.8,-2.4,0.2
1962,-0.063,0.018,1.048,0.8,-2.8,0.1
1982,-0.061,0.019,1.045,0.8,-2.5,0.1
2002,-0.065,0.018,1.05,0.7,-2.5,0.2
2022,-0.063,0.018,1.048,0.8,-2.5,0.2
2042,-0.064,0.018,1.048,0.7,-2.6,0.2
2062,-0.061,0.02,1.049,0.7,-2.6,0.1
2082,-0.067,0.019,1.051,0.7,-2.6,0.0
2102,-0.064,0.02,1.048,0.8,-2.5,0.2
2122,-0.063,0.02,1.05,0.7,-2.7,0.1
2143,-0.066,0.019,1.049,0.7,-2.5,0.2
2164,-0.06,0.022,1.048,0.9,-2.5,0.2
