time_ms,ax,ay,az,wx,wy,wz
1074,1.461,-2.402,-4.444,-255.9,-593.1,-12.2
1095,-0.916,-0.439,-4.187,-754.7,-795.3,211.5
1115,-0.321,0.702,-0.422,-587.5,-743.3,410.6
1137,-0.257,0.469,-0.311,-822.9,-714.8,639.8
1157,-0.264,0.158,-0.182,-880.1,-664.6,663.3
1177,0.058,1.767,0.837,-905.7,-516.2,359.3
1198,0.392,0.294,0.003,-379.6,-653.9,33.6
1218,-0.069,0.038,-0.093,-375.3,-657.3,21.7
1238,-0.177,0.105,-0.209,-353.5,-622.7,-247.1
1258,0.799,1.926,-0.279,-107.4,-334.4,-1056.6
1278,-1.273,2.825,-1.625,-613.0,-631.0,-1118.0
1298,-1.154,1.108,0.516,-317.3,-464.0,-1168.4
1319,-1.104,0.65,0.496,-332.2,-201.6,-1371.3
1339,-1.249,-1.17,-0.017,-418.9,94.2,-432.6
1359,-1.731,-2.539,-0.973,-212.2,79.5,-134.9
1379,-0.67,-0.666,-0.155,-6.7,-115.7,190.0
1399,-0.72,-0.687,-0.018,192.5,-276.3,100.5
1419,-0.49,-0.598,0.029,359.1,-421.1,-72.9
1440,0.004,0.046,-0.041,413.2,-425.5,-53.8
1460,0.007,0.045,-0.041,414.7,-425.8,-64.5
1480,0.012,0.048,-0.042,416.6,-426.5,-58.1
1500,0.011,0.05,-0.043,418.1,-427.0,-50.2
1520,0.077,0.381,0.858,840.7,-331.2,-750.3
1543,-0.199,0.396,-0.418,1209.8,-279.0,-741.6
1563,-0.17,0.402,-0.394,1218.9,-241.5,-721.0
1583,-0.177,0.399,-0.395,1231.9,-207.8,-707.9
1603,-0.178,0.394,-0.396,1240.5,-176.8,-692.3
1623,-0.355,-0.119,-2.015,1167.6,-336.7,-908.2
1644,-0.102,0.228,-0.134,742.7,-233.1,-706.9
1665,-0.122,0.219,-0.159,756.4,-217.3,-695.5
1685,-0.122,0.217,-0.155,771.5,-200.2,-683.4
1705,-4.194,-3.739,2.332,338.1,-174.7,-1161.3
1725,-0.142,0.302,-0.002,393.6,-18.5,-845.2
1745,0.002,0.006,0.076,5.6,90.3,-458.0
1766,1.056,-1.113,1.286,-47.3,108.8,-375.3
1788,0.52,-0.52,0.758,-101.2,121.4,-300.8
1808,0.547,-0.492,0.615,-210.2,94.2,-196.9
1828,0.506,-0.476,0.594,-294.7,54.1,-153.6
1848,0.451,-0.397,0.491,-449.0,-43.0,-90.3
1871,0.533,-0.937,0.268,-611.3,-161.1,67.2
1891,0.131,-0.225,-0.11,-216.6,-3.7,271.8
1911,0.589,-0.612,-0.353,19.0,92.6,440.1
1931,0.391,-0.583,-0.345,210.3,106.6,632.5
1951,-0.857,-4.176,0.371,-195.7,-32.1,121.5
1971,-0.604,-0.804,-0.271,66.9,-90.0,-130.3
1992,-0.007,-1.906,0.135,34.6,-25.9,-13.5
2012,-0.043,-1.042,0.0,-20.1,-2.6,8.7
2032,0.009,-0.981,0.114,3.5,-2.6,0.0
2052,-0.011,-1.001,0.073,2.0,-2.7,0.4
2073,-0.008,-0.875,0.065,0.9,-2.6,0.2
2094,-0.009,-0.999,0.065,0.6,-2.6,0.2
2114,-0.01,-0.998,0.063,0.7,-2.5,0.3
2136,-0.013,-1.0,0.06,0.7,-2.5,0.4
2156,-0.012,-1.004,0.058,0.4,-2.7,-0.3
2176,-0.01,-1.003,0.06,0.8,-2.5,0.3
2196,-0.011,-1.002,0.061,0.8,-2.6,0.3
2217,-0.01,-1.002,0.061,0.7,-2.5,0.4
2237,-0.01,-1.003,0.059,0.8,-2.7,0.2
2257,-0.01,-1.001,0.06,0.7,-2.6,0.1
2279,-0.012,-1.0,0.06,0.9,-2.6,0.2
2299,-0.011,-1.001,0.062,0.9,-2.6,0.2
2321,-0.01,-1.003,0.061,0.8,-2.7,0.2
2341,-0.012,-1.0,0.06,0.9,-2.6,0.2
2362,-0.011,-0.999,0.062,0.8,-2.6,0.2
2382,-0.009,-1.002,0.061,0.8,-2.7,0.1
2402,-0.01,-1.001,0.061,0.9,-2.7,0.1
2422,-0.011,-1.001,0.061,0.8,-2.7,0.1
2443,-0.011,-1.001,0.062,0.8,-2.6,0.2
2463,-0.008,-1.002,0.064,0.8,-2.6,0.2
