time_ms,ax,ay,az,wx,wy,wz
820,2.837,-3.305,0.131,1098.3,118.1,-611.8
840,-0.089,0.182,-0.094,947.1,387.2,-482.0
860,-0.144,0.137,-0.14,836.2,405.9,-384.2
880,-1.831,2.871,4.778,505.4,274.3,-402.3
900,-0.873,-0.596,0.646,-302.0,-38.3,-415.0
920,-0.883,-0.712,0.658,-146.4,-435.2,-678.9
940,0.152,-0.277,0.61,41.3,-751.2,-746.2
960,1.498,0.044,1.226,-33.6,-991.0,312.3
980,3.883,-0.709,-1.258,-23.3,-528.8,-378.4
1003,0.339,0.426,0.188,-201.6,-329.2,-371.9
1023,0.326,0.162,0.034,-355.5,-177.5,-250.1
1043,-0.006,0.046,-0.001,-353.9,-178.2,-251.0
1064,-0.003,0.047,0.0,-350.9,-179.4,-253.0
1084,0.459,-0.467,0.096,-404.9,-204.4,283.4
1106,1.014,-0.878,-0.372,-116.9,-431.0,-105.8
1126,0.404,0.052,-0.485,-298.5,-398.3,-390.6
1147,0.091,0.243,-0.304,-574.4,-479.0,-544.3
1168,1.557,2.924,0.406,-580.0,-109.5,-793.6
1188,0.862,1.518,0.237,-524.1,-97.4,-565.3
1208,0.39,0.788,0.614,-576.4,-147.2,-308.5
1228,0.0,0.104,-0.042,-566.5,-221.4,-218.3
1249,-0.009,0.085,-0.051,-563.9,-222.3,-223.3
1269,-0.01,0.085,-0.049,-560.5,-223.6,-229.6
1289,-0.007,0.086,-0.047,-557.9,-224.9,-234.2
1312,-0.163,3.077,-3.09,-352.3,-381.2,-799.6
1333,-0.343,0.922,0.252,509.0,90.3,-268.6
1353,-1.256,1.647,1.198,181.5,-48.1,-73.0
1373,-0.134,0.254,0.145,-238.3,-167.9,30.4
1395,-1.158,1.177,-0.02,-1194.6,-1271.5,443.2
1415,0.454,0.231,0.166,-1223.8,-1115.2,131.3
1435,1.125,-1.284,-0.216,-611.7,-596.6,144.3
1456,-0.045,0.041,-0.049,-463.4,-427.8,15.8
1476,-0.05,0.047,-0.047,-466.9,-423.8,9.1
1496,-0.049,0.05,-0.047,-470.4,-419.2,1.4
1516,1.057,4.889,4.908,-546.7,-483.7,167.4
1539,-0.183,0.119,-0.042,-955.7,-771.9,834.6
1559,1.15,-1.732,-0.498,-988.8,-1153.1,936.2
1579,-1.208,-1.078,-3.416,-1194.6,-247.9,938.2
1599,-2.784,4.056,-3.845,-1977.7,-456.2,265.1
1619,0.629,3.202,0.766,-987.7,-350.7,12.6
1641,-0.078,0.233,-0.209,-770.6,-406.8,63.4
1661,-0.076,0.107,-0.124,-739.7,-398.9,47.9
1681,-0.071,0.111,-0.12,-743.6,-391.2,40.1
1701,-0.069,0.115,-0.12,-748.0,-381.3,29.4
1721,-0.077,0.987,-1.306,-725.4,-388.5,-104.9
1745,-0.215,1.188,0.019,-1814.7,-278.1,-579.7
1765,-2.704,-1.881,4.74,-766.9,-632.7,-160.8
1785,-0.604,-0.606,0.614,-884.5,-822.0,-569.5
1805,0.073,0.476,-0.897,-1089.6,-1071.4,-1077.0
1826,0.472,0.612,-1.021,-851.1,-708.6,-1074.2
1846,1.143,1.084,-0.316,-913.1,-278.0,-801.4
1866,0.074,0.271,-0.164,-859.4,-263.4,-735.5
1886,0.068,0.274,-0.161,-841.6,-283.0,-750.0
1906,0.069,0.273,-0.16,-827.0,-294.9,-758.8
1926,0.589,-0.982,1.225,-453.0,-175.7,-830.7
1950,0.408,0.221,0.185,757.1,-647.4,-180.8
1970,0.049,0.366,-0.469,545.5,-694.6,-677.0
1990,1.071,2.078,-1.276,327.9,-931.6,-1092.8
2010,-6.183,5.15,-0.203,-25.6,-622.6,-1488.9
2030,-3.362,-1.528,0.387,-113.1,-723.8,-915.0
2050,-0.722,-0.388,0.175,381.1,-704.2,-514.5
2070,-0.2,0.354,0.319,301.6,-920.7,-279.2
2090,0.377,0.336,0.472,-80.3,-270.6,-357.2
2110,-0.005,0.065,0.042,-71.5,10.2,-487.2
2130,-0.02,0.043,0.041,-70.2,8.0,-486.9
2150,-0.02,0.043,0.04,-68.0,6.0,-486.7
2170,-3.276,-0.869,-4.066,400.2,-428.4,-336.4
2190,-0.943,-0.948,-0.078,341.6,-313.4,-373.0
2210,0.077,-0.583,1.202,473.9,-343.4,-148.1
2230,0.747,-0.709,0.452,951.5,-171.3,-170.3
2250,0.5,1.682,1.583,576.2,140.9,-192.0
2272,-0.747,1.144,0.978,355.8,33.6,-203.5
2293,-0.374,0.78,0.64,133.9,-81.2,-213.8
2313,-0.459,0.112,0.671,-32.4,-175.4,-269.2
2334,-0.488,-0.316,0.512,15.7,-245.5,-279.7
2354,-0.494,-0.401,0.443,187.0,-358.3,-284.0
2374,-0.32,-0.179,0.441,298.7,-484.6,-330.7
2397,-0.032,0.24,0.798,412.7,-661.1,-438.6
2417,1.65,-0.032,1.294,191.3,-265.4,-126.7
2437,1.618,-0.682,1.495,249.9,129.0,-19.3
2457,1.319,-0.476,1.416,390.8,395.4,-3.4
2477,0.435,-0.11,1.872,586.1,545.0,45.6
2500,0.096,0.492,0.769,664.3,195.2,113.8
2521,0.088,0.159,0.018,761.1,176.2,130.5
2541,-0.104,0.287,-0.402,1125.8,71.0,-85.7
2561,-0.049,0.252,-0.285,1152.6,70.7,-102.3
2581,-0.053,0.237,-0.295,1150.8,65.0,-108.0
2601,-0.314,2.064,-2.579,2293.4,99.5,71.0
2623,0.201,0.94,-1.226,2270.4,-373.5,124.3
2643,0.196,0.937,-1.224,2292.9,-352.8,143.7
2663,0.201,0.944,-1.218,2293.4,-334.5,160.8
2683,0.236,0.986,-0.675,2290.8,-312.1,119.5
2703,-0.089,0.367,-0.457,1374.3,439.1,143.4
2725,-0.079,0.38,-0.459,1380.0,447.2,121.4
2745,-0.089,0.376,-0.46,1374.6,465.0,91.7
2765,4.938,6.944,-0.883,1379.2,137.0,-363.7
2785,-0.161,0.364,-0.412,1361.7,165.2,-370.0
2805,-0.166,0.359,-0.41,1355.9,196.7,-377.2
2825,-0.018,0.09,-0.209,418.3,-734.1,-234.8
2846,1.421,-0.374,-2.146,314.9,-86.8,-675.2
2866,-0.107,-0.871,-0.785,87.9,-26.0,-594.7
2886,0.047,-0.036,-0.154,237.5,-181.6,-221.7
2906,0.189,-0.272,-0.374,185.9,-107.8,-55.6
2926,-0.052,-0.617,-0.564,59.2,9.2,24.2
2946,0.105,-0.681,-0.65,15.4,-9.4,5.3
2967,-0.004,-0.689,-0.652,-7.3,-0.3,-1.8
2987,-0.015,-0.683,-0.653,-40.2,-1.9,-1.3
3007,0.0,-0.67,-0.65,-67.6,-1.1,-2.4
3028,0.005,-0.646,-0.65,-114.3,-0.5,-3.3
3048,0.003,-0.607,-0.647,-171.5,0.2,-5.2
3068,0.003,-0.54,-0.635,-264.3,2.1,-7.2
3088,0.0,-0.406,-0.598,-422.9,4.1,-9.4
3108,0.036,-0.174,-0.546,-591.0,7.4,-2.1
3128,-0.015,-0.012,-1.658,-858.6,-20.0,-9.8
3148,0.062,0.034,-1.288,-111.7,77.2,57.6
3171,-0.066,0.137,-0.76,251.3,-4.2,9.1
3191,-0.046,-0.102,-0.62,-29.8,9.3,6.3
3211,-0.008,-0.014,-0.992,-11.4,-3.2,-0.9
3231,0.014,-0.012,-0.953,3.9,-2.1,0.0
3253,0.01,-0.007,-0.961,1.8,-2.5,0.0
3273,0.007,-0.008,-0.962,0.4,-2.6,0.0
3293,0.006,-0.005,-0.958,0.6,-2.5,0.2
3313,0.008,-0.003,-0.963,0.7,-2.5,0.0
3333,0.015,-0.004,-0.961,0.7,-2.6,0.2
3354,0.01,-0.004,-0.963,0.6,-2.5,0.1
3374,0.004,-0.003,-0.963,0.7,-2.6,0.2
3394,0.009,-0.004,-0.962,0.7,-2.7,0.1
3414,0.011,-0.006,-0.962,0.7,-2.5,0.0
3436,0.013,-0.005,-0.96,0.7,-2.5,0.1
3456,0.01,-0.003,-0.962,0.7,-2.7,0.0
3476,0.009,-0.007,-0.96,0.7,-2.6,0.2
3496,0.007,-0.005,-0.963,0.7,-2.6,0.2
3519,0.008,-0.005,-0.963,0.7,-2.5,0.2
3539,0.01,-0.004,-0.962,0.7,-2.6,0.2
3559,0.01,-0.003,-0.962,0.7,-2.5,0.2
3581,0.009,-0.004,-0.961,0.8,-2.6,0.1
3601,0.009,-0.006,-0.962,0.7,-2.7,0.1
3622,0.008,-0.004,-0.963,0.8,-2.6,0.2
3642,0.01,-0.004,-0.961,0.7,-2.7,0.1
3662,0.008,-0.006,-0.962,0.7,-2.5,0.1
