time_ms,ax,ay,az,wx,wy,wz
1497,0.549,1.83,1.502,-68.1,-343.3,94.2
1517,0.294,0.813,0.705,-364.4,-178.2,125.2
1537,0.242,1.044,0.957,-427.7,-221.4,181.6
1557,0.135,0.996,0.989,-492.5,-248.6,222.5
1577,0.388,0.847,1.121,-659.8,-246.6,284.3
1598,0.734,0.126,1.309,-555.1,-159.8,285.1
1618,0.535,0.278,1.293,-568.8,-84.0,208.4
1638,0.6,-0.249,1.198,-585.9,16.6,123.7
1658,-0.382,-0.715,0.553,-224.7,-407.3,178.5
1679,-0.403,-0.486,0.477,-70.0,-562.5,46.8
1699,-0.026,0.003,-0.069,-43.8,-659.4,-1.8
1720,-0.03,0.0,-0.071,-48.6,-659.0,-2.1
1740,-0.007,-0.01,-0.428,-747.3,-2011.4,1348.6
1760,-1.324,-0.891,-0.955,-857.5,-2144.3,1171.5
1780,-0.738,0.02,-0.796,-1019.9,-2104.5,1126.7
1800,-0.458,0.033,-0.609,-985.3,-1564.8,257.8
1820,-0.384,0.164,-0.707,-1024.5,-1564.2,206.4
1840,-0.173,0.041,-0.384,-1033.8,-1489.3,132.2
1862,0.261,-0.08,-0.248,148.4,-1476.0,-149.8
1882,0.013,-0.022,-0.752,8.9,-1536.7,-353.5
1903,1.191,-1.052,-1.898,-98.4,-1284.6,-884.3
1925,-0.102,0.464,-0.702,-129.2,-1324.4,-975.5
1945,0.173,0.461,-1.082,-38.1,-1332.3,-950.3
1967,-0.07,0.088,-0.161,632.5,-352.1,-206.9
1987,-0.014,0.095,-0.105,640.2,-348.6,-198.7
2009,-2.284,-0.577,-3.241,-45.5,-104.6,332.8
2029,-0.139,0.005,-0.132,-192.6,-73.6,334.2
2049,-0.342,0.0,-0.158,48.5,-30.7,70.2
2069,-0.515,0.162,-0.588,35.1,33.6,75.1
2089,-0.525,0.015,-0.751,15.6,175.9,-10.0
2109,-0.394,-0.03,-0.711,-2.3,315.0,-5.6
2129,-0.24,0.019,-0.678,-6.2,569.1,-17.1
2150,0.427,-0.483,-2.702,-195.4,377.3,-19.6
2170,-0.051,0.061,-0.292,-118.6,-67.6,-58.3
2190,0.211,0.233,-1.273,165.2,-80.9,28.7
2212,-0.014,-0.029,-0.958,94.5,-73.2,3.7
2232,-0.1,-0.04,-0.861,-18.4,9.2,-0.2
2252,-0.045,-0.009,-0.993,-50.5,48.4,-2.3
2274,-0.019,0.038,-0.967,-45.8,41.5,-1.9
2298,0.01,0.069,-0.968,4.0,-7.0,0.4
2319,-0.016,0.029,-0.968,25.4,-24.0,1.0
2339,-0.029,0.023,-0.954,13.0,-13.7,0.7
2359,-0.031,0.016,-0.962,-0.1,-1.8,0.2
2379,-0.023,0.026,-0.968,-7.4,5.6,-0.2
2399,-0.018,0.031,-0.963,-5.6,3.6,-0.2
2422,-0.017,0.037,-0.965,2.5,-3.9,0.2
2442,-0.021,0.028,-0.964,3.2,-4.5,0.2
2462,-0.021,0.028,-0.963,1.1,-2.5,0.0
2482,-0.021,0.031,-0.961,0.0,-1.6,0.2
2502,-0.02,0.03,-0.961,0.7,-2.5,0.2
2522,-0.022,0.029,-0.962,1.4,-3.1,0.2
2546,-0.017,0.026,-0.962,0.7,-2.3,0.2
2566,-0.021,0.025,-0.962,0.6,-2.3,0.1
2587,-0.02,0.029,-0.961,0.8,-2.5,0.1
2607,-0.02,0.026,-0.965,1.0,-2.6,0.2
2627,-0.019,0.028,-0.961,0.6,-2.5,0.1
2647,-0.02,0.025,-0.963,0.6,-2.5,0.2
2668,-0.02,0.028,-0.963,1.0,-2.6,0.2
2688,-0.019,0.028,-0.962,0.7,-2.5,0.1
2709,-0.017,0.027,-0.961,0.7,-2.5,0.2
2729,-0.022,0.025,-0.963,1.1,-2.7,0.0
2749,-0.021,0.025,-0.964,0.7,-2.5,0.2
2769,-0.019,0.027,-0.963,0.8,-2.7,0.2
2789,-0.017,0.029,-0.964,0.8,-2.3,0.3
