time_ms,ax,ay,az,wx,wy,wz
1250,-1.043,0.858,0.911,309.7,167.0,42.8
1270,-0.579,0.527,0.439,263.1,161.8,29.3
1290,-0.32,0.277,0.147,286.5,259.0,27.5
1310,-0.165,0.203,-0.161,505.9,521.7,-37.1
1333,-0.101,0.1,-0.145,703.3,539.4,-62.4
1353,-0.098,0.093,-0.143,692.5,549.4,-79.0
1376,-0.099,0.086,-0.144,683.6,557.7,-89.6
1396,-0.77,-0.343,-0.959,-402.0,2254.2,-483.8
1416,0.395,0.046,-1.235,628.5,1918.0,497.3
1436,-0.222,0.338,-1.063,630.7,1901.2,470.1
1457,4.049,-3.868,4.083,533.6,1604.8,259.2
1477,-0.181,0.163,-0.685,511.0,1599.6,222.6
1497,-0.185,0.151,-0.676,502.6,1602.1,178.0
1520,-1.607,0.985,0.815,311.2,1551.5,137.9
1540,-0.875,-0.067,-0.972,206.3,1696.5,-243.5
1560,-2.812,0.312,-1.083,321.0,988.7,-542.9
1580,-0.506,-0.219,-0.322,262.2,892.1,-384.5
1600,-0.195,-0.097,-0.215,228.5,893.8,-385.7
1620,-0.191,-0.294,-0.288,203.9,946.1,-298.1
1640,0.503,-0.185,-0.761,579.4,169.0,13.0
1660,0.379,-0.475,-0.543,608.2,86.3,157.1
1683,0.061,-0.501,-0.358,702.5,-13.4,301.5
1707,-0.253,-0.694,-0.525,1190.1,-130.1,48.6
1727,0.398,-0.333,0.432,159.9,130.2,-223.7
1747,0.311,-0.325,0.424,-16.2,245.9,91.7
1768,-0.44,-1.151,1.171,-300.7,150.6,-5.8
1788,-0.29,-1.345,0.463,-208.3,54.1,46.0
1812,-0.178,-1.087,0.005,-14.9,-2.5,19.5
1832,-0.136,-1.01,0.077,33.6,-3.2,-41.7
1852,0.0,-0.993,0.172,30.3,-3.0,-19.8
1872,-0.022,-0.95,0.196,-12.3,-2.5,10.0
1892,-0.062,-1.019,0.101,-14.0,-2.5,9.5
1916,-0.08,-1.005,0.109,6.7,-2.6,-7.2
1936,-0.049,-0.985,0.146,3.2,-2.6,0.5
1956,-0.049,-1.0,0.126,-1.7,-2.6,2.9
1978,-0.067,-1.001,0.121,1.1,-2.6,-0.3
1998,-0.056,-0.995,0.134,1.6,-2.6,-0.4
2018,-0.058,-1.0,0.128,0.2,-2.5,1.1
2041,-0.059,-0.996,0.126,1.2,-2.6,-0.3
2061,-0.061,-0.997,0.128,0.7,-2.7,0.2
2085,-0.062,-1.001,0.125,0.7,-2.6,0.2
2105,-0.06,-0.998,0.13,0.8,-2.8,0.2
2126,-0.061,-0.996,0.129,0.6,-2.6,0.1
2146,-0.061,-1.0,0.128,0.9,-2.5,0.0
2166,-0.059,-0.996,0.131,0.6,-2.7,0.0
2186,-0.059,-0.998,0.126,0.8,-2.7,0.2
2207,-0.06,-0.996,0.131,0.7,-2.6,0.2
2227,-0.06,-0.997,0.128,0.7,-2.7,0.2
2249,-0.061,-0.998,0.129,0.9,-2.6,0.0
2269,-0.059,-0.996,0.132,0.8,-2.6,0.1
2289,-0.06,-0.999,0.129,0.8,-2.6,0.1
2309,-0.063,-0.996,0.128,0.9,-2.6,0.2
2329,-0.06,-0.997,0.129,0.7,-2.8,0.2
2349,-0.062,-0.996,0.128,0.9,-2.6,0.0
2369,-0.061,-0.998,0.129,0.8,-2.7,0.1
