time_ms,ax,ay,az,wx,wy,wz
801,-0.487,-0.344,0.548,529.2,305.6,-1236.8
822,0.164,-0.197,0.327,263.2,455.2,-834.5
842,-0.041,-0.008,0.055,194.4,603.7,-622.5
864,-0.006,-0.035,0.069,114.6,641.2,-544.1
885,-3.275,-2.612,3.021,163.3,737.9,-161.7
905,-0.508,-0.414,0.127,-247.4,469.9,-621.6
925,0.02,0.009,0.04,-282.5,458.9,-642.3
945,-0.126,-0.376,0.087,-283.7,430.8,-860.0
965,3.099,-2.713,1.514,270.3,60.9,-824.8
985,1.165,1.088,1.512,125.5,311.5,-516.8
1006,0.83,0.685,0.9,-163.6,519.6,-445.7
1026,0.197,0.161,0.158,-340.8,636.2,-413.4
1047,0.04,0.001,-0.035,-370.6,642.5,-409.5
1067,0.042,0.003,-0.035,-391.1,634.7,-403.5
1087,0.045,0.005,-0.035,-405.1,627.8,-399.2
1111,0.061,-0.555,0.92,-362.2,-135.7,-941.4
1131,1.551,-1.804,-0.337,285.6,-97.6,-561.6
1151,0.491,-0.667,0.873,518.1,224.2,-591.5
1171,0.604,-0.284,0.665,738.5,513.1,-494.6
1191,0.454,0.338,0.784,540.8,1209.6,-420.0
1211,-4.282,-0.55,1.255,-69.5,1040.4,-472.0
1231,-1.662,-0.595,-0.096,-18.4,810.9,-796.4
1251,-1.569,-0.552,-0.795,388.5,199.0,-890.7
1272,-0.144,0.133,0.011,393.3,150.2,-843.7
1293,-0.024,-0.208,-0.042,424.1,172.3,-852.6
1314,-0.571,-0.112,0.711,664.5,-170.7,-988.0
1335,-0.739,0.149,0.957,852.8,-350.5,-852.1
1355,-0.819,0.793,2.183,287.4,-496.5,-853.5
1375,-0.337,0.313,0.892,-211.0,-454.0,-905.7
1395,-0.48,-0.283,1.449,-512.1,-343.3,-638.1
1415,0.393,-0.641,0.322,-723.6,-305.2,-168.9
1438,0.705,-1.698,0.214,-675.2,-273.0,-51.1
1458,0.457,-1.294,-0.323,196.4,-163.9,109.8
1478,-0.256,-1.48,-0.295,390.6,-234.7,-142.6
1498,0.136,-0.304,-0.233,406.4,-229.2,-276.9
1518,-0.026,0.07,-0.036,441.8,-205.6,-290.8
1539,-0.023,0.072,-0.036,446.7,-202.1,-285.7
1559,-0.017,0.074,-0.039,451.3,-199.2,-281.1
1579,9.837,6.408,-0.607,199.4,-838.4,-575.2
1599,-0.042,0.161,-0.244,215.4,-836.7,-563.8
1619,-0.032,0.162,-0.24,241.4,-835.2,-555.8
1639,-0.033,0.159,-0.244,272.3,-835.1,-539.5
1659,-0.036,0.154,-0.243,296.2,-833.9,-528.6
1679,-0.294,0.604,-0.592,1562.9,86.3,-800.4
1700,-0.233,-0.065,-0.264,563.5,371.8,-194.6
1720,0.352,-0.928,-0.783,676.2,-48.2,347.3
1740,-0.418,-0.6,-0.675,786.3,-41.7,150.7
1761,-0.333,-0.428,-0.504,830.7,-18.2,56.4
1781,-0.271,-0.254,-0.386,1000.7,-24.7,-117.7
1801,0.527,-0.571,0.386,191.3,63.7,-225.8
1821,0.329,-0.329,0.434,15.7,74.6,-86.3
1841,0.282,-0.322,0.365,-263.4,73.7,215.8
1861,-0.951,-3.038,-0.193,-104.8,11.1,82.3
1881,-0.373,-0.883,-0.294,29.0,-2.1,-64.9
1902,0.254,-0.986,0.301,33.8,-4.6,-15.5
1922,-0.117,-1.064,-0.076,-16.3,-2.5,-0.2
1942,-0.019,-0.998,0.125,11.9,-2.8,-3.9
1962,-0.045,-1.017,0.024,-1.6,-2.6,-1.0
1985,-0.032,-1.004,0.06,-1.0,-2.5,1.1
2005,-0.032,-1.002,0.067,0.1,-2.5,0.6
2025,-0.033,-1.002,0.067,0.4,-2.6,0.2
2045,-0.037,-1.001,0.062,0.9,-2.5,0.3
2065,-0.037,-1.001,0.063,0.8,-2.5,0.2
2086,-0.036,-1.0,0.064,0.7,-2.6,0.2
2106,-0.035,-1.001,0.062,0.8,-2.6,0.2
2126,-0.036,-1.001,0.065,0.9,-2.5,0.0
2146,-0.039,-1.002,0.063,0.8,-2.4,0.0
2166,-0.038,-0.997,0.065,0.9,-2.6,-0.2
2189,-0.039,-0.991,0.063,-0.4,-2.8,-0.2
2209,-0.033,-1.0,0.064,0.7,-2.6,0.4
2229,-0.034,-1.001,0.067,0.7,-2.7,0.4
2249,-0.035,-1.001,0.063,0.7,-2.6,0.3
2271,-0.036,-1.003,0.066,0.6,-2.6,0.4
2291,-0.035,-1.001,0.064,0.6,-2.5,0.0
2311,-0.034,-1.003,0.063,0.8,-2.7,0.2
2331,-0.032,-1.123,0.064,0.7,-2.6,0.1
2351,-0.035,-1.0,0.065,0.7,-2.5,0.2
2371,-0.036,-1.002,0.061,0.7,-2.6,0.2
2392,-0.038,-1.001,0.063,0.7,-2.6,0.2
