time_ms,ax,ay,az,wx,wy,wz
1755,-0.392,0.478,-0.657,316.0,-87.2,298.3
1775,0.188,-0.206,-0.586,151.9,-61.6,286.7
1798,-0.346,-0.007,-1.073,-314.6,20.8,233.8
1818,0.179,-0.155,-0.795,43.7,-14.0,156.4
1840,-0.671,-0.67,-2.59,92.4,112.0,54.9
1860,0.097,-0.301,-0.868,12.9,7.0,48.7
1880,-0.14,-0.117,-0.983,-4.7,-2.1,32.2
1900,-0.043,-0.154,-0.971,-17.2,-2.5,0.1
1920,0.006,-0.007,-0.965,0.9,-2.6,0.0
1940,0.004,-0.005,-0.964,0.7,-2.6,0.2
1961,0.004,-0.004,-0.965,0.7,-2.7,0.0
1981,0.002,-0.006,-0.963,0.7,-2.7,0.1
2002,0.004,-0.005,-0.958,0.7,-2.5,0.2
2022,0.006,-0.005,-0.956,0.9,-2.5,0.1
2042,0.004,-0.004,-0.967,0.9,-2.6,0.2
2065,0.004,-0.005,-0.964,0.7,-2.6,0.2
2085,0.003,-0.004,-0.963,0.8,-2.5,0.2
2105,0.003,-0.002,-0.963,0.8,-2.6,0.1
2125,0.004,-0.005,-0.96,0.7,-2.6,0.2
2145,0.005,-0.004,-0.962,0.7,-2.5,0.1
2165,0.007,-0.003,-0.966,0.7,-2.5,0.2
2185,0.005,-0.005,-0.963,0.8,-2.7,0.1
2208,0.003,-0.005,-0.96,0.8,-2.5,0.2
2228,0.005,-0.003,-0.96,0.7,-2.6,0.2
2248,0.007,-0.004,-0.965,0.7,-2.5,0.1
2268,0.003,-0.006,-0.96,0.8,-2.5,0.2
2288,0.004,-0.001,-0.963,0.8,-2.5,0.2
2310,0.005,-0.004,-0.963,0.7,-2.5,0.0
2330,0.004,-0.004,-0.957,0.8,-2.5,0.2
