time_ms,ax,ay,az,wx,wy,wz
1598,0.32,-0.601,0.459,108.6,-101.4,712.9
1618,-0.022,0.11,0.059,82.3,-20.3,830.9
1638,-0.028,0.123,0.047,88.0,-26.2,829.0
1658,-0.029,0.127,0.049,94.4,-34.6,827.2
1678,-0.03,0.133,7.099,-200.3,1280.0,-970.6
1698,0.027,-0.037,-0.061,-303.9,1157.5,-1063.9
1718,-0.134,0.112,0.002,-441.0,-227.9,775.8
1741,-0.194,0.142,0.04,-452.3,-229.3,767.3
1761,-0.12,0.091,0.012,-307.0,-100.0,661.0
1781,-0.14,0.232,0.135,-298.2,-63.9,632.8
1801,-0.338,0.244,0.192,-197.3,23.7,638.0
1821,-0.698,0.774,0.561,-120.1,36.2,734.3
1841,-0.244,0.518,0.307,-55.8,-28.7,876.1
1861,0.078,0.248,-0.051,767.9,57.1,192.4
1881,0.829,5.577,0.764,161.9,267.2,-381.3
1901,0.409,1.441,-0.06,-325.2,386.1,-34.3
1921,-0.142,0.792,0.332,-14.4,-20.3,-29.3
1943,-0.083,1.12,-0.108,38.0,-7.4,-37.1
1963,-0.064,1.014,0.055,-17.7,-2.3,17.5
1983,-0.009,0.997,0.042,7.4,-2.7,-6.3
2004,-0.044,1.006,0.04,-2.8,-2.4,2.6
2024,-0.032,1.008,0.034,1.7,-2.5,-0.7
2044,-0.034,1.003,0.045,0.2,-2.6,0.7
2064,-0.034,1.008,0.042,0.4,-2.6,0.2
2084,-0.034,1.008,0.045,0.8,-2.5,0.2
2104,-0.034,1.008,0.043,0.6,-2.5,0.3
2124,-0.034,1.005,0.041,0.7,-2.5,0.2
2148,-0.035,1.005,0.038,0.6,-2.5,0.4
2168,-0.032,1.004,0.04,0.6,-2.6,0.4
2189,-0.035,1.006,0.043,0.6,-2.6,0.2
2210,-0.032,1.006,0.043,0.8,-2.5,0.1
2230,-0.037,1.006,0.04,0.6,-2.6,0.2
2252,-0.033,1.005,0.04,0.5,-2.6,0.4
2272,-0.032,1.005,0.044,0.6,-2.6,0.2
2292,-0.034,1.004,0.043,0.8,-2.7,0.0
2312,-0.037,1.007,0.04,0.9,-2.5,0.3
2334,-0.033,1.005,0.038,0.7,-2.5,0.3
2354,-0.034,1.007,0.042,0.5,-2.7,0.2
2374,-0.034,1.005,0.043,0.5,-2.5,0.2
2398,-0.033,1.005,0.043,0.8,-2.5,0.3
2419,-0.031,1.006,0.041,0.7,-2.5,0.2
