time_ms,ax,ay,az,wx,wy,wz
1190,-0.014,0.202,-1.925,337.1,-1147.7,236.3
1210,-0.033,-0.028,-0.187,43.8,-1094.0,252.9
1230,-0.04,-0.025,-0.186,23.1,-1093.8,254.3
1253,-0.051,-0.026,-0.186,-11.2,-1093.1,254.6
1273,2.464,6.803,-7.185,37.3,-63.9,-111.5
1293,-0.69,0.479,0.506,-245.9,253.7,-738.4
1313,-1.685,0.992,0.791,-273.5,70.2,-995.3
1333,-2.843,-2.518,0.606,-40.3,12.1,-385.8
1353,-0.336,-0.269,0.095,90.8,5.3,-51.5
1373,-0.369,-0.102,0.091,234.4,-36.1,174.5
1393,-0.018,0.031,0.026,164.4,47.4,282.5
1413,-0.052,0.077,-0.005,155.8,49.2,297.7
1433,-1.884,1.839,-1.565,270.6,633.6,670.3
1453,0.304,1.892,-1.998,236.8,296.3,-1.6
1473,-0.717,0.071,-0.14,245.9,5.8,-317.1
1493,-3.128,0.489,-1.32,162.8,-1098.8,-297.2
1513,-1.788,-0.11,3.008,218.7,-1039.6,-76.8
1533,-0.203,0.03,0.099,429.1,-1109.2,236.1
1553,-0.366,0.003,-0.184,539.2,-993.5,241.1
1573,0.015,0.029,-0.186,545.1,-901.5,161.7
1595,0.057,0.027,-0.181,531.5,-906.5,175.6
1615,0.056,0.02,-0.178,515.5,-911.6,188.9
1635,-3.847,5.312,1.117,-340.3,-1190.5,-514.8
1655,-0.702,0.782,0.714,-482.4,-1075.7,196.6
1675,1.419,-0.774,1.366,-86.3,-900.6,-30.6
1696,4.717,2.215,-2.394,-8.8,-585.7,327.1
1716,0.375,0.963,-0.439,-133.2,-735.4,-140.7
1738,0.324,0.448,-0.177,-308.0,-582.4,-179.2
1758,0.385,0.476,-0.11,-519.5,-339.6,-205.9
1778,0.64,0.531,-0.132,-662.8,-99.9,-150.1
1798,1.26,1.685,0.969,-435.6,14.6,-207.4
1818,0.435,-0.041,1.311,-467.6,-338.1,-69.3
1839,0.597,-0.821,0.826,-52.8,-738.2,-561.5
1860,3.923,0.447,-0.919,-30.4,-72.2,-820.9
1880,0.915,0.629,0.119,260.6,235.6,-625.5
1900,0.435,0.576,0.079,377.5,259.0,-618.4
1920,0.322,1.585,0.231,349.0,59.5,-590.5
1940,0.068,0.557,-0.26,224.9,4.4,-663.5
1960,-0.148,0.849,-0.481,146.3,-54.5,-812.4
1980,-0.458,0.468,-0.172,108.3,-270.2,-1073.0
2000,-0.081,0.273,-0.053,109.1,-288.1,-1088.3
2020,-0.087,0.267,-0.052,140.8,-292.0,-1083.6
2040,-8.321,-0.338,0.224,-770.4,571.7,-1224.5
2060,0.199,0.231,-0.024,-795.4,518.7,-1220.9
2082,0.216,0.249,-0.031,-819.2,468.0,-1218.1
2104,0.222,0.271,-0.039,-841.8,438.4,-1219.2
2124,0.243,0.279,-0.145,-754.3,360.0,-1045.3
2145,0.027,0.08,0.01,-316.7,289.1,-570.6
2165,0.048,0.468,-0.162,-354.2,230.3,-678.0
2185,0.493,0.738,-0.172,-409.9,135.1,-816.7
2205,-0.004,0.323,-0.085,-420.7,75.9,-893.4
2225,-0.072,1.934,-0.304,-871.4,-74.4,-764.6
2245,-0.689,1.878,0.565,-476.6,117.0,172.9
2265,-0.181,0.367,0.192,-311.0,118.7,266.0
2287,0.066,0.808,0.61,-138.8,64.4,125.3
2307,0.046,0.523,0.46,22.8,17.0,19.1
2327,0.086,0.613,0.44,234.5,6.6,-9.3
2348,0.013,0.56,0.296,422.1,-6.0,28.3
2368,0.118,1.645,-0.11,567.2,0.1,9.2
2388,-0.154,0.746,-0.212,65.3,58.5,-10.0
2408,-0.053,0.985,-0.253,-152.5,59.3,111.8
2428,0.207,1.113,0.187,-159.6,-1.0,8.4
2448,0.093,0.702,0.163,41.3,-2.1,4.6
2468,0.107,1.133,-0.056,15.1,-2.9,-17.5
2488,0.077,1.013,0.05,-20.9,-2.7,8.1
2512,0.105,1.01,0.019,6.5,-2.5,-1.0
2532,0.087,0.995,0.046,2.5,-2.7,1.4
2552,0.097,1.005,0.03,-0.1,-2.6,1.1
2572,0.09,1.001,0.037,1.4,-2.6,-0.2
2592,0.093,0.996,0.038,1.5,-2.7,0.2
2612,0.092,1.001,0.039,0.6,-2.8,0.0
2634,0.092,1.0,0.037,0.8,-2.6,0.2
2654,0.093,1.0,0.039,1.1,-2.6,0.1
2676,0.094,1.0,0.039,0.7,-2.8,0.0
2696,0.094,1.002,0.039,0.6,-2.7,0.1
2716,0.092,1.0,0.038,0.4,-2.8,0.1
2738,0.091,1.001,0.038,0.8,-2.8,0.3
2758,0.093,1.0,0.037,0.9,-2.8,0.7
2778,0.096,0.996,0.037,0.8,-2.8,-0.7
2798,0.091,1.001,0.04,0.7,-2.6,1.0
2820,0.094,0.998,0.037,0.8,-2.7,-0.4
2841,0.091,1.0,0.039,0.7,-2.8,0.4
2861,0.091,0.999,0.037,0.8,-2.7,-0.1
2881,0.094,1.001,0.035,0.9,-2.7,0.2
2901,0.094,0.999,0.039,0.9,-2.8,-0.3
2921,0.09,1.001,0.038,0.9,-2.6,0.1
