time_ms,ax,ay,az,wx,wy,wz
719,-1.16,-1.141,1.442,1058.6,-26.8,416.4
739,-1.83,2.498,3.734,1054.0,93.8,430.7
762,-0.118,0.301,-0.331,1231.5,301.7,-182.0
782,-1.852,2.1,-1.447,1052.2,134.6,-619.2
802,-0.361,0.42,-0.089,723.1,150.2,-330.1
822,-0.094,0.113,-0.086,720.0,159.3,-332.5
842,-0.095,0.112,-0.082,715.6,172.7,-335.7
862,-0.098,0.11,-0.082,710.9,180.9,-380.5
885,-1.774,1.945,-0.637,627.3,839.9,-333.2
905,-0.348,0.056,-0.221,732.6,882.6,-558.6
927,0.448,-0.914,-1.053,778.3,481.4,-107.3
947,0.91,-0.71,-0.469,1010.8,389.6,376.6
968,0.075,0.14,-0.201,917.6,318.8,398.1
988,0.007,0.208,-0.19,918.8,312.4,387.3
1010,0.003,0.208,-0.192,924.0,308.9,374.7
1030,-0.501,-0.291,0.153,119.5,871.4,-12.3
1050,-0.583,-0.497,-0.021,-393.1,1120.7,-303.8
1070,-2.338,-2.275,-2.744,-512.9,345.1,-281.6
1090,0.282,-0.525,-0.166,-151.4,75.4,110.0
1110,-1.625,-1.402,-0.512,265.4,-406.3,362.5
1132,-0.893,-0.621,0.187,521.0,-534.1,693.3
1152,-1.687,0.463,1.411,408.6,-350.0,759.4
1172,-0.616,0.795,0.593,127.3,-3.9,363.3
1192,-0.1,0.073,0.02,335.7,121.8,59.1
1212,-0.024,0.025,0.01,336.7,123.4,55.9
1232,-0.239,-0.144,-0.565,206.1,274.0,-213.7
1252,-1.432,-0.484,-0.538,152.0,-127.2,-221.5
1272,-0.092,-0.044,-0.033,173.1,-169.3,-199.2
1294,-2.028,-2.004,-0.438,687.6,-610.0,-198.4
1314,-1.324,-1.051,0.922,577.8,-552.7,-283.6
1334,-0.974,-0.661,0.578,637.9,-692.3,-422.8
1355,-0.243,0.002,-0.045,861.8,-980.9,-485.4
1375,1.794,1.534,1.231,816.4,-324.5,-188.1
1395,0.27,0.784,0.776,711.2,-247.5,-219.3
1415,3.45,2.271,-0.083,372.9,98.0,-274.8
1435,0.019,0.339,0.06,307.3,204.0,-524.5
1455,-0.381,0.115,-0.098,398.5,384.5,-867.0
1475,-0.163,0.116,0.012,433.9,408.3,-897.2
1495,-0.16,0.106,0.013,415.3,415.5,-900.8
1515,-0.156,0.1,0.012,394.1,426.3,-903.7
1535,-0.151,0.092,0.02,374.7,435.1,-908.3
1555,-0.64,0.325,-0.37,919.2,152.9,-1163.5
1575,-0.303,0.359,-0.173,909.9,175.5,-1159.3
1595,-0.307,0.347,-0.151,902.3,216.0,-1155.3
1615,-0.308,0.341,-0.142,893.8,251.7,-1150.9
1636,-0.233,0.283,-0.134,815.7,225.4,-1131.0
1656,-0.283,0.305,-0.104,808.5,259.0,-1128.9
1678,2.64,0.452,0.281,284.1,596.4,-996.8
1698,-0.134,0.083,0.054,234.0,606.9,-1004.7
1718,-0.04,0.043,0.041,114.8,87.0,-495.7
1740,-0.151,0.126,0.143,93.7,88.9,-511.9
1760,-0.04,0.089,0.066,-24.8,193.1,-782.7
1780,-0.807,0.723,0.886,-182.9,132.1,-897.6
1801,-0.058,-0.034,0.054,40.3,457.2,-395.9
1821,-0.555,-0.427,1.321,84.7,446.9,-342.1
1841,-0.518,-0.409,0.46,40.6,416.4,-398.3
1861,-0.535,-0.432,0.432,16.3,494.5,-274.6
1881,-0.427,-0.396,0.344,-78.9,615.3,-199.2
1901,-4.225,-3.049,-0.52,10.8,326.6,212.7
1921,-1.16,-0.4,-0.51,58.8,183.9,345.4
1942,-0.648,-0.489,-0.457,64.5,115.3,411.3
1962,-0.525,-0.141,-0.219,20.2,11.3,572.4
1985,-0.051,0.004,-0.028,72.7,-615.2,270.9
2005,-0.05,0.043,0.006,267.8,-90.0,-297.2
2025,-1.637,0.402,0.851,152.9,7.4,40.1
2045,-1.148,-0.012,-0.101,-7.2,-26.7,-40.3
2066,-0.955,-0.066,0.091,0.9,-5.5,16.3
2086,-1.055,0.006,-0.039,0.0,-8.8,-3.0
2106,-1.029,0.002,-0.018,0.7,-2.3,-0.2
2128,-1.03,-0.001,-0.003,0.7,-2.0,0.2
2148,-1.031,-0.001,-0.002,0.8,-2.7,0.2
2168,-1.03,-0.002,-0.001,0.7,-2.5,0.2
2189,-1.032,-0.002,-0.001,0.7,-2.7,0.0
2209,-1.029,-0.003,-0.002,0.7,-2.6,0.2
2229,-1.029,-0.002,-0.001,0.7,-2.5,0.1
2249,-1.027,-0.001,-0.001,0.6,-2.6,0.1
2269,-1.028,-0.003,0.0,0.7,-2.6,0.2
2289,-1.031,-0.002,-0.001,0.6,-2.5,0.2
2309,-1.029,-0.001,-0.001,0.7,-2.6,0.1
2333,-1.031,-0.003,0.0,0.7,-2.5,0.1
2353,-1.031,-0.002,-0.002,0.7,-2.5,0.0
2373,-1.031,-0.002,0.0,0.7,-2.5,0.2
2393,-1.03,-0.002,0.0,0.7,-2.5,0.1
2413,-1.027,0.0,-0.002,0.6,-2.5,0.1
2433,-1.03,-0.002,0.0,0.6,-2.5,0.2
2455,-1.03,-0.004,-0.002,0.7,-2.5,0.2
2476,-1.03,-0.003,-0.002,0.7,-2.6,0.1
2497,-1.028,-0.003,0.0,0.8,-2.4,0.2
2519,-1.029,-0.003,-0.001,0.7,-2.5,0.1
