time_ms,ax,ay,az,wx,wy,wz
1734,-0.041,0.188,-0.199,1008.6,-15.8,-128.4
1754,-0.043,0.19,-0.198,1007.7,-3.2,-128.1
1774,-0.044,0.191,-0.195,1007.3,5.5,-128.1
1794,0.084,0.246,-0.13,834.2,-916.6,43.6
1815,-0.05,0.126,-0.049,516.8,-227.5,-482.4
1835,0.012,0.316,0.108,539.4,-134.6,-605.7
1858,-0.781,2.767,1.3,1013.6,-156.6,-346.8
1878,-0.084,0.259,-0.214,1046.1,-129.0,-302.1
1898,-0.213,7.749,0.884,407.4,-367.9,719.8
1918,0.045,0.068,0.065,382.6,-388.9,471.1
1940,0.071,0.213,-0.15,-41.3,-646.3,-145.1
1960,-0.345,1.089,-0.397,-471.6,-597.1,12.2
1982,0.084,0.406,-0.006,124.3,-243.6,-73.5
2002,-0.411,1.192,-0.012,-53.9,-144.6,63.3
2022,0.027,1.016,0.049,32.7,0.4,-13.5
2042,-0.053,1.023,0.002,-9.8,-2.8,6.7
2062,-0.036,1.017,0.013,3.6,-2.4,0.0
2082,-0.03,1.005,0.023,1.8,-2.6,-0.2
2102,-0.027,1.005,0.027,1.0,-2.7,0.1
2122,-0.029,1.004,0.03,0.8,-2.6,0.2
2142,-0.035,1.008,0.03,0.8,-2.5,0.1
2164,-0.032,1.005,0.027,0.7,-2.5,0.2
2184,-0.029,1.004,0.028,0.7,-2.4,0.3
2204,-0.025,1.007,0.029,0.7,-2.6,0.1
2224,-0.031,1.006,0.028,0.8,-2.6,0.0
2244,-0.034,1.007,0.028,0.6,-2.5,0.1
2264,-0.031,1.006,0.031,0.7,-2.5,0.1
2284,-0.028,1.005,0.026,0.7,-2.6,0.2
2305,-0.031,1.007,0.026,0.7,-2.6,0.2
2325,-0.033,1.006,0.024,0.7,-2.6,0.1
2345,-0.032,1.006,0.027,0.6,-2.5,0.2
2368,-0.032,1.006,0.028,0.7,-2.4,0.2
2388,-0.032,1.006,0.027,0.7,-2.5,0.1
2409,-0.03,1.006,0.022,0.7,-2.5,0.2
2429,-0.031,1.006,0.029,0.7,-2.6,0.1
2449,-0.031,1.007,0.03,0.7,-2.7,0.0
2469,-0.032,1.005,0.026,0.6,-2.5,0.1
2491,-0.032,1.008,0.028,0.7,-2.5,0.2
