time_ms,ax,ay,az,wx,wy,wz
2169,-0.033,0.102,-0.117,112.1,-633.7,-473.2
2191,-0.032,0.102,-0.114,129.1,-634.1,-469.7
2211,-0.067,-0.07,0.292,192.7,-688.4,-516.3
2231,-0.037,-2.845,2.486,804.0,-513.8,-306.0
2252,-0.018,0.201,-0.245,908.1,-471.9,-351.4
2272,4.837,0.992,1.263,121.3,-113.8,44.5
2292,-0.016,0.006,0.038,118.0,-104.2,38.2
2312,1.441,1.016,1.112,6.5,-55.1,60.6
2332,0.63,0.689,0.9,-17.4,-15.6,63.9
2352,0.529,0.584,0.743,-147.4,60.1,106.0
2372,0.583,0.523,0.773,-340.6,182.4,158.2
2392,0.354,-0.198,0.172,-83.3,491.9,62.5
2412,0.27,-0.305,0.224,120.8,660.8,53.0
2432,-0.029,0.017,0.059,105.0,-1.9,-77.5
2452,-0.164,0.19,1.368,-131.0,-47.3,-125.3
2473,-0.124,-0.035,1.08,30.8,-38.0,2.1
2494,-0.125,0.036,1.069,-11.8,-1.5,-0.2
2514,-0.061,0.07,1.051,-2.1,-2.7,0.1
2534,-0.059,0.035,1.05,2.0,-2.4,0.0
2557,-0.057,0.033,1.051,0.7,-2.3,0.2
2577,-0.058,0.028,1.047,0.6,-2.5,0.2
2598,-0.057,0.026,1.048,0.7,-2.6,0.2
2618,-0.058,0.026,1.05,0.7,-2.6,0.2
2641,-0.059,0.026,1.047,0.7,-2.6,0.2
2661,-0.058,0.027,1.048,0.7,-2.7,0.2
2681,-0.058,0.026,1.05,0.7,-2.6,0.1
2701,-0.059,0.025,1.049,0.7,-2.5,0.2
2721,-0.059,0.027,1.048,0.7,-2.5,0.2
2741,-0.058,0.027,1.048,0.7,-2.5,0.2
2761,-0.057,0.027,1.046,0.8,-2.6,0.1
2782,-0.058,0.028,1.046,0.6,-2.6,0.2
2802,-0.057,0.025,1.048,0.7,-2.5,0.2
2822,-0.057,0.027,1.048,0.7,-2.6,0.2
2842,-0.059,0.027,1.049,0.7,-2.5,0.2
2862,-0.059,0.028,1.049,0.7,-2.5,0.2
2883,-0.055,0.026,1.047,0.7,-2.5,0.2
2904,-0.057,0.028,1.048,0.7,-2.6,0.2
2924,-0.058,0.025,1.048,0.8,-2.6,0.3
