time_ms,ax,ay,az,wx,wy,wz
750,-1.171,-0.853,-4.811,531.3,1184.6,-240.9
770,-0.24,-0.512,-0.977,963.5,275.2,-25.6
791,-1.175,-2.184,1.774,1065.8,100.5,-32.0
811,-0.283,-0.317,0.261,382.6,459.8,66.7
831,-2.067,-0.766,-0.516,26.3,31.0,1127.8
851,-2.185,0.518,0.482,86.5,538.1,539.8
871,-0.577,0.082,-0.093,280.2,691.8,157.9
891,-0.179,-0.117,-0.21,304.2,680.8,112.2
911,-0.105,0.011,-0.097,352.8,637.7,109.9
933,-0.103,-0.252,-0.217,357.1,642.2,76.9
953,0.528,-2.521,1.827,660.1,-107.8,583.6
973,-0.362,-0.193,0.355,430.0,-134.4,763.9
993,-4.127,1.512,0.97,-48.6,651.5,378.8
1013,-0.848,0.24,-0.78,250.4,592.6,-29.8
1033,-0.042,-1.303,-2.619,-366.6,1440.0,-525.2
1053,0.596,0.248,-1.689,416.9,1518.3,17.0
1074,-0.155,0.154,-0.605,525.1,1504.4,27.7
1094,-0.402,0.162,-0.649,445.9,1253.6,167.1
1114,0.416,-0.248,0.012,-198.0,739.4,362.1
1134,0.14,-0.535,-0.093,-194.8,719.1,367.7
1154,-0.318,-2.164,-0.974,-274.8,416.9,107.7
1174,-0.42,-0.955,-0.741,-166.8,525.2,-377.7
1194,0.296,-0.715,-0.605,-188.7,709.9,-760.4
1216,1.535,-1.163,-1.146,-181.6,798.1,-664.3
1236,0.638,-0.228,-0.292,-163.5,1089.2,-674.3
1257,0.773,0.366,-0.046,-11.5,529.4,138.0
1277,0.825,0.858,0.263,-278.8,423.5,606.5
1297,-0.075,0.179,-0.105,-370.7,419.3,731.3
1317,-0.078,0.179,-0.099,-347.9,422.8,741.0
1339,-0.547,-0.222,7.07,-162.1,402.0,732.0
1359,-0.056,0.481,-0.166,186.4,517.5,1372.4
1379,-0.036,0.481,-0.161,231.0,498.3,1370.0
1402,-0.019,0.481,-0.155,298.2,479.8,1365.4
1422,-0.004,0.48,-0.148,356.3,453.1,1358.6
1443,0.01,0.48,-0.143,405.5,433.0,1351.4
1466,0.089,0.294,-0.309,-1246.6,91.9,-340.1
1486,-0.286,0.299,-0.123,-245.6,-14.7,475.4
1507,0.458,0.494,0.468,52.9,46.8,189.7
1527,0.448,0.628,0.607,153.2,77.7,65.7
1547,0.248,0.442,0.324,311.2,84.7,-130.6
1567,0.001,0.739,-0.012,590.3,79.3,-393.5
1589,-0.071,0.16,-0.031,185.6,-57.3,12.5
1609,-0.147,0.71,-0.179,-151.9,-111.7,25.7
1629,0.083,1.182,0.24,-52.0,1.1,-25.5
1649,-0.055,0.923,0.113,50.6,1.3,21.1
1669,0.012,1.034,-0.019,-14.4,-3.5,-8.8
1689,-0.041,1.006,0.028,7.9,-2.1,5.6
1709,-0.041,0.998,0.036,1.0,-2.5,0.2
1729,-0.033,1.004,0.031,1.2,-2.9,0.5
1749,-0.03,1.009,0.022,0.7,-2.9,-1.2
1769,-0.015,1.002,0.028,0.4,-2.8,-0.3
1789,-0.029,1.004,0.024,0.9,-2.8,0.0
1809,-0.031,1.006,0.027,0.7,-2.7,0.4
1829,-0.028,1.005,0.023,0.7,-2.6,0.1
1849,-0.031,1.006,0.022,0.8,-2.5,0.0
1869,-0.03,1.007,0.025,0.8,-2.7,0.2
1893,-0.031,1.007,0.026,0.8,-2.8,0.1
1913,-0.03,1.01,0.025,0.7,-2.6,0.2
1933,-0.031,1.005,0.026,0.7,-2.6,0.2
1953,-0.03,1.005,0.022,0.7,-2.5,0.2
1973,-0.031,1.003,0.023,0.8,-2.6,0.2
1993,-0.032,1.007,0.024,0.7,-2.7,0.2
2015,-0.032,1.008,0.025,0.7,-2.7,0.2
2035,-0.028,1.006,0.026,0.8,-2.5,0.0
2057,-0.03,1.004,0.025,0.7,-2.5,0.2
2078,-0.028,1.007,0.026,0.8,-2.5,0.1
2098,-0.032,1.005,0.025,0.8,-2.7,0.2
