time_ms,ax,ay,az,wx,wy,wz
2218,-0.125,0.496,-0.595,-1267.4,-895.3,-566.0
2238,-0.059,0.47,-0.587,-1244.5,-899.9,-618.2
2261,-0.044,0.47,-0.578,-1213.1,-903.4,-654.1
2281,0.233,-0.04,-0.283,-1229.9,-633.7,-348.4
2302,-0.048,0.351,-0.427,-1230.7,-612.2,-359.0
2322,-0.04,0.357,-0.425,-1218.4,-609.4,-394.5
2342,5.723,-6.188,-4.363,-861.4,-379.2,-256.3
2362,-0.028,0.187,-0.202,-881.8,-419.4,-279.8
2382,-0.026,0.189,-0.2,-877.9,-419.3,-290.0
2403,-0.041,0.129,-0.263,-226.6,-874.1,-67.6
2423,-0.063,0.039,-0.199,-239.8,-871.6,-65.3
2444,0.009,0.037,0.027,377.7,25.3,295.3
2464,0.0,0.046,0.0,379.1,21.0,293.8
2484,-1.227,2.839,-1.096,-12.9,253.8,343.9
2507,0.215,-0.054,-1.054,101.9,-50.4,85.0
2527,-0.006,-0.098,-0.827,-9.3,-3.3,0.4
2547,0.005,0.042,-1.001,-0.8,1.4,0.1
2567,-0.009,0.002,-0.965,-3.0,0.2,0.1
2587,-0.003,-0.002,-0.957,1.0,-2.2,0.0
2608,0.0,0.0,-0.96,1.2,-2.8,0.2
2632,0.0,-0.002,-0.964,0.7,-2.5,0.0
2652,0.0,-0.001,-0.961,0.9,-2.5,0.1
2672,0.0,0.0,-0.965,0.8,-2.9,0.2
2692,0.0,0.0,-0.964,0.7,-2.8,0.0
2712,0.001,0.0,-0.963,0.5,-2.6,0.1
2733,0.0,0.0,-0.961,0.6,-2.5,0.1
2753,-0.123,-0.001,-0.962,0.8,-2.5,0.2
2773,0.0,0.0,-0.963,0.8,-2.5,0.2
2794,0.0,0.0,-0.962,0.7,-2.6,0.2
2814,0.0,0.001,-0.964,0.7,-2.4,0.2
2834,-0.001,0.0,-0.964,0.7,-2.5,0.2
2854,0.0,0.0,-0.964,0.7,-2.4,0.2
2874,0.001,0.001,-0.964,0.6,-2.6,0.2
2894,0.001,0.0,-0.965,0.7,-2.7,0.2
2914,0.0,0.0,-0.963,0.7,-2.3,0.2
2934,0.0,0.0,-0.963,0.8,-2.5,0.2
2957,0.0,0.0,-0.964,0.8,-2.7,0.2
