time_ms,ax,ay,az,wx,wy,wz
830,0.648,0.305,0.528,110.6,45.2,-456.1
850,0.092,0.068,0.068,-137.4,-3.4,-284.7
870,-0.006,0.019,0.038,-136.5,-4.9,-285.3
890,-0.009,0.013,0.039,-135.2,-6.9,-285.3
911,1.622,-9.232,-2.224,-130.1,-296.2,87.0
931,0.081,-0.064,0.0,132.2,81.9,-266.1
951,-0.024,0.017,0.04,136.0,84.0,-266.1
973,1.486,1.06,1.718,-92.2,-197.5,102.8
993,1.121,0.02,-0.028,-285.2,-245.9,261.6
1014,0.587,-0.375,-0.251,-358.6,-73.0,435.0
1034,0.01,-0.192,-0.353,-428.2,-279.0,588.3
1054,-1.435,-2.611,-2.177,-285.8,-314.6,315.7
1075,-0.314,-0.371,-0.455,-312.5,-189.3,270.3
1099,-0.239,-0.547,-0.64,-414.0,96.3,-2.6
1119,0.24,0.011,-0.136,-516.1,491.1,-353.9
1140,2.288,-0.613,-1.425,446.2,1182.0,224.3
1160,-0.007,0.135,-0.709,858.1,1394.5,441.4
1180,-0.293,-0.703,0.261,310.8,1547.2,276.4
1200,-1.894,-0.109,1.033,50.6,1223.6,-139.3
1221,-0.034,-0.026,-0.237,-43.7,1168.9,-189.1
1242,-0.03,-0.028,-0.234,-72.5,1166.9,-185.4
1262,0.946,-0.833,-1.216,-30.9,1429.0,-285.1
1282,1.472,-1.216,1.752,825.6,832.3,-353.5
1306,-0.824,1.183,2.422,417.2,1542.8,-303.8
1326,-0.209,-0.096,-0.354,-131.1,1506.2,-494.6
1346,-6.036,-5.36,-4.557,-49.7,1178.5,-585.9
1366,1.513,-4.331,-2.659,-197.5,1502.7,-832.0
1386,0.683,-0.602,0.118,-118.3,1345.7,-1465.5
1407,1.043,0.186,0.633,-276.9,821.9,-1071.4
1427,0.067,0.045,0.025,-379.8,746.9,-968.1
1447,0.082,0.053,0.024,-412.2,725.9,-965.8
1468,0.091,0.063,0.025,-452.2,708.3,-963.7
1489,0.103,0.073,0.02,-490.3,685.1,-961.3
1509,-1.849,-0.607,0.124,216.9,-446.6,-687.6
1529,-0.048,0.176,-0.133,309.1,-559.3,-673.4
1549,-0.045,0.177,-0.135,335.4,-552.0,-661.3
1570,3.554,3.087,0.42,-509.7,544.3,-1134.4
1594,0.121,0.195,0.05,-561.6,472.0,-1221.2
1614,-1.466,1.327,1.736,-994.8,221.5,-1390.3
1634,-1.098,-0.787,-0.344,-1138.6,8.1,-147.2
1656,1.014,-1.769,-1.088,-286.7,232.1,216.0
1676,0.198,-0.525,0.049,169.4,213.8,579.3
1696,-2.125,-1.226,1.735,331.4,-257.1,61.7
1716,-1.089,0.217,0.795,94.0,-384.0,-270.2
1739,-0.086,-0.756,0.684,-67.2,-424.9,-455.2
1759,0.253,-0.437,0.316,132.0,-185.9,-315.2
1779,-0.283,-0.221,0.663,86.6,-302.8,-418.1
1799,-0.205,-0.095,0.845,-13.9,-402.4,-534.6
1819,0.22,-0.109,0.831,-32.6,-294.7,-592.5
1839,0.274,-0.036,0.926,-210.8,-198.4,-551.0
1860,0.287,-0.188,1.089,-488.1,-113.0,-491.4
1880,-0.023,-1.674,1.832,-826.6,-74.2,-353.5
1900,-0.688,-0.967,0.809,-1112.8,-193.8,-583.5
1920,0.868,-4.186,-2.771,-419.1,6.3,-359.1
1940,0.21,-2.411,-1.542,188.5,-18.7,-288.7
1960,0.221,-1.161,-0.448,428.6,-74.8,-238.4
1981,-0.023,0.042,0.009,327.0,-69.0,-268.7
2001,-0.025,0.046,0.004,329.1,-65.6,-266.7
2021,-0.025,0.045,0.006,331.5,-62.7,-265.0
2041,-0.024,0.045,0.001,332.9,-61.1,-264.0
2061,-0.018,0.049,0.0,334.6,-56.5,-261.9
2081,0.025,0.164,-0.1,290.0,-340.4,-15.6
2101,0.006,0.02,-0.009,287.2,-339.2,-10.2
2121,5.988,1.959,-3.939,-92.2,119.9,-462.2
2141,0.138,0.056,-0.021,5.3,174.2,-364.7
2161,0.473,0.162,-0.071,-40.4,356.1,-145.8
2184,0.571,1.117,-0.18,316.0,-30.6,-4.9
2208,1.07,1.062,-1.039,325.2,-139.9,-111.5
2228,0.62,0.346,-0.266,234.9,101.9,74.4
2248,0.77,0.494,-0.272,186.5,241.4,214.4
2269,1.701,0.957,0.399,37.3,252.2,804.7
2289,0.579,-0.345,-0.148,258.9,-119.7,-53.2
2309,0.798,-0.194,-0.174,287.3,81.4,-132.3
2329,0.965,-0.087,0.406,-0.9,27.7,-12.5
2349,0.93,0.027,0.034,-10.2,-73.5,-19.9
2370,1.027,0.045,-0.024,1.1,24.6,11.0
2391,0.923,-0.034,0.119,0.6,-14.7,-4.2
2411,0.996,-0.004,0.099,0.8,-0.9,1.9
2431,1.001,0.02,0.067,0.7,-3.0,0.8
2451,0.987,0.009,0.079,0.7,-3.1,-0.2
2475,0.993,0.009,0.077,0.7,-2.5,0.2
2495,0.99,0.008,0.079,0.8,-2.4,0.0
2515,0.99,0.009,0.077,0.7,-2.6,0.1
2535,0.993,0.007,0.081,0.7,-2.5,0.1
2555,0.99,0.007,0.079,0.7,-2.5,0.2
2577,0.99,0.006,0.08,0.7,-2.5,0.0
2597,0.99,0.009,0.078,0.7,-2.6,0.1
2619,0.989,0.007,0.077,0.7,-2.5,0.2
2639,0.988,0.007,0.08,0.7,-2.6,0.1
2659,0.991,0.01,0.079,0.7,-2.6,0.1
2679,0.989,0.009,0.079,0.7,-2.5,0.2
2699,0.988,0.009,0.078,0.7,-2.5,0.2
2719,0.989,0.007,0.08,0.7,-2.5,0.0
2739,0.993,0.008,0.079,0.7,-2.7,0.1
2761,0.99,0.008,0.078,0.6,-2.5,0.1
2781,0.99,0.008,0.081,0.7,-2.6,0.0
2801,0.989,0.008,0.081,0.7,-2.5,0.1
2821,0.991,0.008,0.079,0.7,-2.5,0.2
