time_ms,ax,ay,az,wx,wy,wz
674,0.972,1.676,0.194,97.4,-240.2,759.1
694,0.08,0.151,0.028,151.2,-267.5,757.3
714,-0.011,0.069,0.061,117.1,-308.6,776.3
734,-0.014,0.064,0.06,104.0,-315.5,773.8
754,-0.018,0.065,0.057,96.7,-320.1,772.8
774,-0.155,0.232,-2.968,166.2,-60.5,771.2
795,0.22,0.178,-0.166,560.0,285.1,760.6
816,0.433,0.156,-1.054,471.8,348.2,634.4
836,1.229,-0.668,0.171,-20.7,731.5,-850.3
858,1.191,-0.637,0.765,-372.4,74.9,-966.9
882,1.511,-0.188,-0.533,60.8,-272.4,-59.9
902,0.203,-0.031,-0.008,50.3,-129.0,115.2
923,-0.281,0.041,-0.192,95.0,-254.9,64.0
943,-0.092,0.053,-0.219,31.2,-407.4,40.5
965,-0.92,1.653,-1.813,-66.0,-175.4,305.3
985,-0.015,1.054,-0.58,-70.7,358.8,322.3
1008,0.922,0.972,-0.891,-202.9,569.8,116.1
1028,2.185,0.337,-1.173,-3.3,831.0,438.4
1048,1.443,-1.359,0.369,-12.7,2.4,254.1
1069,1.262,-1.481,0.313,-101.9,-318.2,326.1
1089,0.487,-0.488,0.116,-272.2,-387.5,574.9
1109,-0.091,0.045,0.019,-332.2,-374.3,663.8
1129,-0.047,0.099,0.006,-359.8,-345.1,583.2
1153,-0.091,0.056,0.001,-384.3,-306.2,547.3
1173,-0.091,0.06,-0.266,-417.1,-313.5,499.8
1194,2.129,1.671,-2.874,-196.2,-424.9,486.0
1214,-0.117,-0.104,-0.095,57.4,-573.9,570.2
1234,-0.891,-1.583,-2.749,270.6,-217.8,68.7
1254,-1.852,-0.963,-1.569,107.3,-68.3,-176.0
1277,-1.233,-0.845,-0.687,5.6,-380.1,80.7
1298,-0.447,-0.297,-0.078,108.5,-592.0,282.5
1319,-0.32,-0.305,0.311,192.9,-440.2,663.5
1339,0.009,0.035,0.044,216.3,-459.4,691.3
1361,0.004,0.031,0.045,195.8,-467.3,690.9
1382,0.0,0.03,0.044,161.3,-473.7,690.2
1402,-3.837,-0.02,-3.474,131.9,-515.9,-56.4
1423,-0.386,0.033,-0.03,99.4,-715.6,170.4
1443,-0.021,-0.005,-0.053,80.5,-734.4,172.4
1463,0.503,5.492,4.563,576.2,-128.4,13.2
1483,0.803,2.285,-0.065,733.7,148.5,67.8
1503,-0.203,0.759,-0.208,633.5,-17.1,328.1
1523,0.063,0.49,-0.3,761.3,-142.3,389.6
1543,-0.188,0.315,-0.183,769.0,-233.2,401.5
1564,-0.29,0.136,-0.106,722.8,-383.7,295.9
1586,-0.476,0.122,-0.199,705.8,-584.6,93.1
1606,-0.127,0.656,0.309,589.1,-565.2,126.0
1627,-0.784,0.756,0.368,-165.0,77.1,595.8
1647,-0.004,0.223,-0.246,117.9,389.4,762.2
1670,-0.392,2.93,-2.586,185.4,204.5,565.7
1690,0.189,-0.266,-2.465,393.8,-245.8,111.7
1711,-0.074,0.379,-0.764,335.5,-147.5,115.4
1731,-0.254,0.377,-0.794,128.2,-93.0,106.3
1751,-0.132,0.631,-0.517,76.3,-40.3,120.4
1771,-0.209,0.934,-0.28,-38.6,17.7,92.8
1791,-0.47,1.437,-0.349,42.1,32.6,2.6
1813,-0.825,1.192,-0.46,297.0,135.8,55.5
1834,-0.531,1.093,-0.589,317.3,270.8,48.5
1854,-0.401,1.021,-1.253,436.8,307.7,92.8
1874,0.269,0.636,-1.0,443.3,144.4,-36.5
1898,0.125,0.474,-1.047,489.4,-38.4,-80.5
1918,0.152,0.17,-0.784,598.6,6.2,-117.1
1938,0.382,-0.119,-0.557,746.4,17.7,26.5
1961,-0.008,0.109,-0.102,786.7,11.0,46.2
1981,-0.007,0.107,-0.098,785.9,14.7,43.4
2002,-0.005,0.108,-0.093,786.0,17.6,41.5
2022,-0.006,0.104,-0.087,785.7,21.7,39.2
2042,-2.076,-1.873,1.645,-37.8,-8.3,585.0
2062,-0.205,-0.116,0.21,11.5,-64.9,610.1
2082,-1.613,-0.503,0.377,249.4,-287.0,624.0
2102,-0.432,-0.362,0.435,152.4,-265.5,532.3
2122,-0.459,-0.373,0.489,142.8,-252.0,533.3
2142,-0.509,-0.367,0.481,187.3,-248.7,580.1
2163,-0.392,-0.231,0.394,277.4,-248.0,686.1
2183,-1.092,0.61,0.269,128.7,-208.3,302.3
2207,-1.204,0.842,1.11,-20.0,-261.7,199.8
2229,-0.682,0.573,0.692,-134.4,-338.9,177.6
2249,-0.521,0.422,0.553,-331.5,-480.6,125.7
2269,-0.588,0.448,1.059,-489.4,-752.2,52.7
2289,0.816,-0.089,0.47,169.5,-275.1,40.8
2310,0.808,0.083,1.335,9.0,-83.8,43.4
2330,0.531,-0.085,0.792,-8.0,128.1,-36.8
2350,0.433,-0.032,0.924,1.0,320.5,-24.0
2371,-0.433,0.119,0.617,12.6,101.6,1.6
2392,-0.448,0.02,0.992,-22.9,-135.8,1.0
2412,0.427,-0.036,0.86,19.8,-20.0,-1.2
2434,-0.131,0.053,1.181,-7.0,58.1,-4.2
2454,-0.16,-0.061,1.042,3.0,-25.9,1.3
2474,-0.03,0.069,1.069,2.0,6.0,-0.2
2494,-0.051,-0.014,1.041,3.7,-4.4,0.5
2514,-0.061,0.003,1.045,0.5,-2.8,0.2
2534,-0.061,0.019,1.052,0.0,-2.8,0.1
2554,-0.062,0.014,1.05,0.4,-2.8,0.2
2574,-0.061,0.008,1.047,0.9,-2.8,0.2
2594,-0.061,0.01,1.045,0.9,-2.7,0.1
2614,-0.061,0.012,1.049,0.7,-2.5,0.4
2638,-0.058,0.007,1.051,0.8,-2.5,0.2
2660,-0.056,0.01,1.049,0.6,-2.5,0.2
2683,-0.059,0.011,1.049,0.7,-2.6,0.1
2703,-0.058,0.009,1.048,0.6,-2.5,0.2
2723,-0.059,0.011,1.047,0.8,-2.5,0.2
2743,-0.059,0.009,1.05,0.7,-2.6,0.2
2763,-0.058,0.009,1.048,0.8,-2.5,0.2
2784,-0.06,0.009,1.047,0.8,-2.6,0.1
2804,-0.059,0.009,1.052,0.7,-2.5,0.2
2824,-0.06,0.008,1.05,0.9,-2.5,0.1
2845,-0.058,0.007,1.049,0.7,-2.5,0.1
2865,-0.059,0.007,1.048,0.7,-2.4,0.2
2885,-0.059,0.008,1.047,0.8,-2.5,0.1
2905,-0.059,0.008,1.05,0.7,-2.6,0.2
