time_ms,ax,ay,az,wx,wy,wz
2516,-0.768,-0.662,0.505,186.7,-128.1,395.5
2536,-0.976,-0.884,0.929,377.7,-177.3,537.8
2556,-0.531,-0.162,0.746,590.1,-90.3,713.5
2576,-1.293,0.718,0.342,359.8,101.7,269.7
2596,-0.016,0.026,0.014,280.9,129.4,162.5
2616,-0.016,0.027,0.014,282.3,128.4,161.0
2636,-1.911,-2.928,2.727,-570.0,231.6,-1422.0
2659,1.063,-6.084,-2.43,-413.7,110.8,-1217.1
2680,0.344,-0.589,0.038,-106.3,130.8,-821.1
2702,-0.023,0.081,0.056,-58.7,137.9,-766.2
2722,0.116,-0.859,0.938,255.9,1064.9,234.6
2743,-0.747,0.147,0.411,-280.2,1201.7,-219.7
2763,-0.799,-0.794,-0.424,-802.2,1534.4,-269.9
2786,-1.377,-2.446,-3.835,-1237.3,1262.1,-643.8
2806,0.69,0.06,-0.41,-904.5,1222.8,-359.9
2826,3.273,-2.713,3.193,-162.5,1266.5,-948.9
2846,0.379,-0.025,-0.192,-565.6,1131.5,-273.0
2868,0.099,0.014,-0.283,-597.9,1122.9,-254.9
2888,-0.696,-0.624,0.076,-467.1,297.0,-989.6
2908,1.779,-2.059,-2.126,-264.4,49.9,-695.8
2930,2.32,1.737,-0.272,-532.2,587.0,-692.7
2950,1.409,1.652,0.83,-849.1,699.7,-1137.9
2971,-5.01,-1.687,5.819,-368.9,1068.0,-195.6
2994,-0.19,-0.073,0.166,-420.4,541.6,-631.9
3014,-0.001,-0.012,0.071,-330.4,457.6,-596.8
3034,-0.068,-0.053,0.123,-262.0,356.0,-614.0
3054,1.277,-0.247,0.388,344.7,439.6,-1034.3
3074,-0.156,0.124,0.042,341.4,457.1,-1042.7
3094,-3.413,1.428,3.272,1292.2,-90.7,410.8
3114,0.137,0.413,0.095,554.5,63.9,175.6
3134,-0.65,0.101,0.753,242.2,66.5,-154.7
3155,-0.196,0.161,0.276,-302.8,-130.8,-603.2
3175,-2.127,-8.167,4.6,-1152.0,-306.0,-705.5
3195,1.284,-1.918,-1.204,-186.6,-56.4,-663.9
3215,0.126,-0.158,0.166,323.7,70.2,-468.5
3235,-0.051,0.074,-0.019,559.8,323.2,-498.4
3255,-4.483,5.823,5.808,460.8,225.1,-193.9
3275,-0.226,0.169,0.136,414.1,710.0,-229.3
3296,-3.209,0.932,-1.439,449.7,628.2,-799.8
3316,-1.757,-0.215,-0.306,274.0,-57.9,-136.7
3336,-1.215,-0.813,1.07,210.7,-672.4,-419.0
3356,0.012,-0.371,0.217,829.7,-843.4,-556.3
3376,2.845,3.027,2.404,252.4,-345.1,-641.7
3396,0.2,1.973,0.221,389.0,-134.4,-1050.9
3416,-0.924,0.416,0.545,329.5,131.9,-950.2
3436,-4.714,-3.322,0.549,286.8,-116.9,-519.0
3456,-0.506,-0.302,0.496,341.6,-409.2,-550.6
3476,-1.1,-0.529,0.657,521.4,-1044.7,-568.3
3497,2.141,1.51,1.109,-835.8,-956.2,220.5
3517,1.853,-1.462,0.301,-236.1,-247.7,-22.4
3539,0.156,0.105,0.338,-74.4,-102.4,-54.8
3559,0.043,2.992,1.939,217.9,681.1,-1061.9
3580,-1.564,0.762,1.029,244.6,560.3,-765.9
3600,-0.27,0.329,0.352,-48.7,554.6,-1014.7
3621,-2.52,-1.325,0.587,-20.2,600.6,-1030.7
3641,-0.869,-0.381,0.606,204.8,219.8,-1123.6
3661,0.529,-0.419,0.747,288.9,232.4,-942.1
3681,0.733,0.614,0.968,447.3,690.5,-647.8
3701,-0.671,0.305,0.857,374.8,1044.6,-158.1
3722,-0.88,0.586,0.619,5.2,1092.0,48.3
3742,-0.691,0.101,-0.94,169.1,1148.0,32.6
3762,-0.679,0.161,-0.171,139.3,405.6,-396.2
3782,-1.138,-0.126,-0.615,177.1,31.6,-415.8
3804,-0.875,-0.309,-0.568,328.3,-155.7,-503.3
3824,-0.425,0.024,-0.163,475.3,-268.2,-608.8
3844,-1.886,-2.113,-0.779,753.1,-364.9,-1020.8
3868,-0.601,0.103,-0.211,915.6,-582.3,-1315.5
3888,-0.251,0.635,-0.461,970.3,-572.8,-1346.8
3908,-0.259,0.634,-0.479,1036.9,-541.6,-1312.3
3928,0.007,0.82,1.821,1330.4,-1741.6,-1026.6
3948,-0.264,0.848,-0.807,1125.6,-945.0,-1442.8
3969,-0.264,0.84,-0.819,1219.4,-900.1,-1379.5
3989,-0.265,0.827,-0.839,1323.9,-850.5,-1304.0
4009,-0.354,0.701,-0.915,1404.4,-820.0,-1270.6
4029,-4.175,-2.087,-0.702,1122.8,-568.5,-2272.9
4049,0.057,0.158,0.077,635.4,5.7,-1156.6
4071,-0.212,0.311,-0.083,651.8,21.2,-1150.3
4092,-0.213,0.305,-0.081,660.4,40.8,-1144.3
4112,-0.219,0.306,0.882,669.2,217.2,-1271.9
4134,-0.415,0.48,-0.135,844.1,294.1,-1558.1
4154,-0.419,1.276,-0.211,1130.5,489.0,-1385.0
4174,-3.597,3.235,-0.821,739.7,155.6,-1238.0
4194,-0.278,0.334,-0.09,736.5,184.2,-1238.7
4214,-0.297,0.308,-0.12,724.7,206.1,-1232.4
4238,-0.197,0.248,-0.086,683.1,67.0,-979.8
4262,-0.195,0.237,-0.084,684.6,89.1,-975.8
4286,2.16,-1.493,2.403,622.3,107.7,-223.2
4306,-0.096,0.148,-0.136,-801.2,41.3,432.5
4326,-0.075,-2.003,-0.584,497.2,240.1,-475.2
4346,1.666,-1.618,0.216,149.1,37.5,169.1
4366,0.082,-0.065,0.137,124.3,29.8,213.3
4386,-0.88,-1.528,0.298,-560.7,-185.7,-79.0
4407,0.533,-0.704,0.354,168.1,-111.3,3.5
4427,-0.094,-1.512,0.53,-195.3,-169.8,-33.1
4447,0.27,-1.057,0.086,-6.8,1.7,15.0
4469,0.039,-0.985,0.089,2.2,-2.3,3.1
4489,0.012,-0.998,0.073,2.7,-2.6,1.0
4512,-0.007,-0.995,0.082,0.4,-2.6,0.2
4532,-0.005,-0.997,0.077,0.2,-2.5,0.5
4555,-0.005,-1.002,0.066,0.7,-2.5,0.6
4575,-0.003,-1.0,0.061,0.8,-2.8,-0.2
4595,-0.007,-1.001,0.065,0.8,-2.6,0.0
4615,-0.007,-1.001,0.067,1.1,-2.5,0.2
4635,-0.008,-0.998,0.067,0.9,-2.6,0.2
4655,-0.006,-1.0,0.068,0.7,-2.5,0.2
4675,-0.003,-1.0,0.067,0.9,-2.5,0.1
4698,-0.006,-1.0,0.067,0.7,-2.5,0.1
4718,-0.005,-0.997,0.066,0.8,-2.5,0.0
4740,-0.004,-0.999,0.067,0.7,-2.5,0.2
4764,-0.006,-1.002,0.063,0.8,-2.5,0.0
4784,-0.007,-0.998,0.063,0.9,-2.6,0.0
4804,-0.003,-1.001,0.068,0.8,-2.5,0.2
4824,-0.006,-1.0,0.068,0.9,-2.5,0.2
4844,-0.005,-1.001,0.066,0.9,-2.5,0.1
4865,-0.008,-1.0,0.069,0.7,-2.6,0.2
4885,-0.006,-0.998,0.068,0.7,-2.7,0.2
