time_ms,ax,ay,az,wx,wy,wz
1765,-4.365,-6.703,-4.68,668.9,1012.9,384.2
1786,-0.033,0.098,-0.424,-147.2,1263.8,310.4
1806,0.12,-0.379,-0.728,-94.1,1179.7,468.1
1827,0.063,1.067,-0.118,502.3,228.4,2269.1
1847,0.095,1.031,-0.15,593.6,-21.9,2217.4
1867,0.429,0.876,-0.078,1160.2,-345.3,2135.3
1887,-0.391,0.829,-0.718,898.6,753.9,383.2
1907,-0.11,0.715,-0.368,887.3,701.6,370.5
1927,-0.133,0.48,-0.296,381.2,545.9,779.8
1947,-0.009,0.237,-0.189,427.0,568.4,780.9
1967,0.021,0.168,-0.813,685.0,739.2,739.4
1987,-1.424,0.716,-7.049,1576.1,82.7,483.0
2007,0.053,-0.032,-0.181,260.6,-560.6,-88.1
2027,0.069,-0.101,-0.134,22.8,-14.9,-489.2
2050,-0.11,-0.578,-1.55,-202.7,47.6,-549.5
2070,0.092,0.049,-2.185,-441.8,-38.0,-415.1
2090,0.185,0.051,-0.468,66.3,-21.0,-128.7
2110,0.211,0.057,-1.165,-28.2,-54.6,12.2
2130,0.0,0.0,-0.976,17.2,14.2,3.7
2150,0.001,0.009,-0.979,-0.5,-1.9,0.0
2172,0.016,-0.017,-0.958,-1.1,-3.0,-0.2
2192,0.014,-0.008,-0.961,0.1,-3.0,0.2
2212,0.014,-0.009,-0.96,0.7,-2.7,0.3
2232,0.015,-0.012,-0.96,0.9,-2.6,0.2
2255,0.016,-0.015,-0.961,0.7,-2.5,0.1
2276,0.015,-0.01,-0.962,0.7,-2.7,0.1
2296,0.015,-0.009,-0.963,0.7,-2.7,0.0
2316,0.012,-0.012,-0.962,0.7,-2.6,0.2
2336,0.01,-0.011,-0.961,0.8,-2.7,0.0
2358,0.017,-0.011,-0.963,0.7,-2.6,0.0
2381,0.015,-0.011,-0.962,0.9,-2.7,0.2
2401,0.013,-0.011,-0.962,0.7,-2.6,0.1
2421,0.012,-0.008,-0.962,0.7,-2.5,0.2
2443,0.014,-0.011,-0.962,0.7,-2.6,0.2
2463,0.016,-0.01,-0.961,0.7,-2.5,0.3
2483,0.018,-0.01,-0.962,0.7,-2.7,0.0
2503,0.013,-0.012,-0.96,0.7,-2.5,0.0
2523,0.014,-0.007,-0.962,0.7,-2.5,0.2
2543,0.014,-0.011,-0.962,0.7,-2.5,0.1
2563,0.015,-0.011,-0.961,0.6,-2.6,0.1
2585,0.015,-0.009,-0.961,0.7,-2.6,0.1
