time_ms,ax,ay,az,wx,wy,wz
2677,0.079,0.898,1.493,-297.8,-108.6,13.5
2697,0.185,0.81,1.499,-345.8,-58.8,63.7
2717,-0.037,0.793,1.49,-388.9,-52.0,110.0
2740,-0.534,0.629,1.177,-501.8,-70.5,108.2
2760,-0.809,0.453,0.609,-600.1,-50.2,1.1
2783,-0.402,0.288,-0.16,-664.9,122.6,-66.1
2804,0.318,0.212,-0.516,-723.3,482.1,-171.9
2824,0.641,0.268,-0.995,-920.0,824.9,-315.8
2846,0.059,-0.285,-0.558,-618.1,924.5,-376.7
2866,0.131,-0.128,-0.325,-431.3,985.3,-381.3
2886,0.071,-0.039,-0.156,-422.8,853.9,-627.5
2906,2.066,-0.783,1.053,-117.7,188.8,-868.4
2927,0.915,-0.082,0.931,-52.8,640.0,-114.9
2947,0.597,-0.016,0.551,-288.6,828.3,182.9
2967,-1.844,-2.86,3.176,-284.9,340.0,-288.1
2987,-0.684,-0.578,0.72,-492.4,206.7,-701.6
3007,-0.347,-0.122,0.282,-575.5,-135.1,-1159.2
3027,1.302,0.309,-0.133,-1152.9,100.5,-1553.6
3047,1.515,0.378,-1.028,-930.1,171.7,-1359.3
3067,0.393,0.668,-0.158,-838.4,25.6,-1291.9
3087,0.56,0.475,0.069,-740.1,-100.8,-1090.9
3107,0.106,0.332,-0.091,-731.9,-132.3,-1090.4
3127,2.174,-1.769,1.932,-426.9,575.4,-563.5
3147,0.576,-0.753,0.353,98.6,521.9,-587.0
3167,-0.378,1.299,0.598,614.3,19.0,640.9
3187,-0.092,0.874,0.201,802.4,-153.5,771.5
3207,0.625,0.98,-0.144,1365.0,-212.7,577.3
3230,0.16,1.153,-1.008,896.2,-148.7,238.9
3250,0.136,0.724,-2.639,887.3,56.2,-81.2
3270,0.128,-0.101,-0.259,391.7,-33.5,153.5
3290,0.083,0.04,0.0,379.6,46.6,65.1
3310,-0.012,0.031,0.002,379.1,46.6,63.9
3330,-0.01,0.032,0.005,378.9,47.3,62.7
3351,2.461,1.277,0.204,170.1,370.9,251.0
3373,1.335,0.386,-0.988,287.0,158.4,498.0
3393,0.94,-0.791,-0.127,-242.4,-342.3,497.7
3413,-0.07,-0.313,-1.202,-517.0,-509.4,351.4
3435,-0.358,0.114,-0.625,-1078.0,-396.4,318.9
3456,0.282,0.934,-1.581,-843.2,-103.6,-252.1
3476,0.303,0.815,-0.589,-826.6,-70.9,-272.1
3496,0.121,0.635,-0.37,-877.9,-63.4,-335.7
3516,0.0,0.773,-0.236,-1019.6,-9.5,-367.6
3536,-0.199,1.328,0.463,-626.9,25.6,118.4
3556,0.814,-0.491,0.603,-24.3,221.4,-107.8
3576,-0.788,1.665,-0.504,163.2,294.8,-152.9
3597,-0.701,1.348,0.987,77.0,101.6,-205.8
3617,-0.515,0.666,0.132,-42.7,90.0,-295.8
3637,-0.561,0.582,0.144,-21.4,114.3,-377.7
3660,-0.759,0.455,0.104,-6.2,118.1,-442.6
3680,-0.731,0.041,0.042,22.3,137.9,-573.7
3700,-1.199,0.009,-0.081,61.1,73.1,-627.1
3720,-1.194,0.476,-0.239,131.6,-26.1,-523.2
3742,-1.074,0.022,-0.187,144.6,-17.0,-415.8
3762,-1.014,-0.037,-0.259,125.7,22.7,-408.3
3782,-1.038,-0.019,-0.254,70.7,10.5,-417.9
3802,-0.922,0.012,-0.256,45.1,8.2,-287.0
3822,-0.953,0.0,-0.336,-7.3,-25.4,-169.9
3842,-0.911,-0.221,-0.468,-105.6,6.5,-75.9
3862,-0.92,-0.522,-0.447,-77.2,-32.4,-101.0
3882,-0.799,-0.495,-0.515,-86.6,-4.5,-138.4
3902,-0.723,-0.692,-0.682,-52.5,84.7,-126.6
3922,-0.75,-0.611,-0.548,-27.9,104.8,-91.0
3943,-0.796,-0.445,-0.407,-5.1,70.5,-41.0
3963,-0.805,-0.432,-0.412,-10.6,23.8,9.4
3983,-0.774,-0.515,-0.452,-14.2,2.8,36.8
4005,-0.717,-0.589,-0.509,-21.0,-5.6,29.6
4025,-0.722,-0.713,-0.529,-15.9,17.8,-10.6
4045,-0.754,-0.628,-0.447,-5.2,14.4,-16.6
4066,-0.762,-0.56,-0.42,-8.8,5.3,-15.5
4086,-0.698,-0.482,-0.477,-21.8,0.0,-4.6
4106,-0.614,-0.539,-0.456,-39.2,24.3,-14.4
4126,-0.711,-0.581,-0.442,-39.2,24.0,-23.3
4150,-0.745,-0.802,-0.387,-19.9,-9.5,-53.9
4170,-0.676,-0.614,-0.452,-3.5,-16.7,-109.2
4190,-0.593,-0.511,-0.478,-7.8,6.7,-127.6
4214,-0.64,-0.473,-0.444,-14.2,23.1,-84.1
4234,-0.68,-0.585,-0.542,-31.5,16.7,-57.5
4254,-0.754,-0.853,-0.576,-26.6,30.9,-108.5
4276,-0.972,-1.001,-0.412,-9.6,-3.9,-177.5
4297,-0.728,-0.992,-0.435,7.9,-111.0,-169.8
4317,-0.608,-0.968,-0.523,62.4,-128.9,-76.7
4340,-0.611,-0.875,-0.556,131.7,-116.3,105.7
4360,-0.43,-0.613,-0.502,148.4,-100.1,223.2
4380,-0.55,-0.661,-0.446,119.7,-94.0,264.3
4400,-0.647,-0.603,-0.376,115.5,-93.1,309.9
4424,-0.888,-0.38,-0.456,67.2,-91.9,394.1
4445,-0.893,-0.315,-0.379,40.3,-95.4,475.3
4465,-0.794,-0.218,-0.589,73.5,-77.6,599.2
4485,-0.813,0.024,-0.366,83.5,-12.1,623.0
4505,-1.08,0.132,-0.257,51.5,13.3,629.3
4525,-1.117,0.168,-0.359,28.4,29.4,630.0
4545,-1.261,0.489,-0.161,54.5,72.3,532.6
4565,-1.358,0.244,-0.04,-16.9,-11.8,481.2
4585,-1.056,0.307,-0.024,-0.1,-131.2,350.4
4605,-0.615,0.294,0.057,74.6,-135.4,264.2
4625,-0.068,-0.042,-0.283,251.7,-64.8,234.5
4645,0.087,0.065,0.042,266.0,-72.5,289.8
4667,0.07,0.101,0.065,243.1,-122.9,342.8
4689,2.26,0.971,-0.816,322.2,-407.4,558.5
4709,0.741,0.804,-0.646,217.4,-349.5,250.4
4729,0.074,0.855,-0.691,183.3,-528.2,-257.3
4749,-0.348,1.188,-1.041,-171.4,-536.6,-883.1
4769,-1.238,2.2,-0.989,328.0,254.7,-268.8
4789,-1.418,1.09,-0.389,119.7,69.0,188.6
4809,-1.029,1.023,-0.37,-100.8,13.7,385.2
4829,-0.69,1.27,-0.148,-255.5,-91.9,497.2
4849,-0.168,0.324,-0.055,-214.2,-63.0,432.0
4869,-0.055,0.027,0.0,-203.3,-70.0,387.3
4889,0.001,0.01,-0.003,-193.9,-70.8,401.0
4909,0.644,0.275,-0.944,24.0,19.2,379.3
4929,1.223,0.619,-1.024,234.1,186.6,-90.3
4949,0.861,1.1,-0.59,-31.9,241.2,-354.2
4969,0.599,1.601,-0.075,-253.1,221.7,-949.6
4989,-1.187,5.899,1.338,-261.8,9.1,-656.1
5009,-1.493,1.096,0.232,-505.8,-302.0,-819.2
5029,-0.339,-0.146,0.226,-448.1,-747.6,-826.1
5050,0.045,-0.992,0.365,320.0,-699.2,-252.0
5070,0.019,0.047,-0.076,382.3,-533.2,-135.2
5092,-0.001,0.047,-0.076,385.0,-532.9,-128.8
5112,0.0,0.05,-0.076,387.8,-532.0,-119.9
5132,-1.521,7.359,-2.844,-384.9,18.1,-217.1
5154,-0.328,0.553,0.255,-654.5,-284.2,-360.0
5174,0.071,2.064,2.165,-1176.7,550.3,-115.0
5194,-0.983,-2.065,1.386,-607.6,264.1,18.4
5214,-0.437,-1.059,0.691,-96.6,-4.6,-254.8
5237,-0.224,-0.618,0.468,50.8,-113.0,-285.1
5258,-0.046,-0.177,0.212,154.8,-107.7,-238.1
5279,-0.023,0.019,0.031,152.6,-77.7,-198.5
5299,-0.027,0.016,0.032,154.5,-77.0,-197.8
5319,-0.65,0.588,-0.568,491.4,504.0,-370.4
5339,-2.011,0.441,0.527,25.8,185.0,-747.3
5362,-3.217,-3.386,1.063,-181.2,132.5,-600.6
5382,-0.735,-0.815,0.185,125.9,-248.0,-1103.9
5402,0.404,-1.153,0.824,798.2,2.8,-802.4
5422,-0.095,1.063,1.993,1213.2,437.8,-950.6
5442,-0.07,0.821,0.473,1032.5,489.3,-895.5
5462,-0.296,0.247,-0.107,852.6,543.3,-923.7
5482,-0.294,0.192,-0.116,820.5,574.2,-932.6
5502,-0.289,0.176,-0.1,778.6,603.4,-944.2
5522,-2.478,-2.035,2.059,731.5,269.4,-404.8
5542,-0.005,-0.029,0.028,359.3,91.3,227.0
5564,-0.015,0.043,0.007,363.0,91.9,225.1
5585,-5.381,1.905,-0.598,34.1,480.9,981.6
5605,-1.306,0.094,-1.41,33.4,640.6,673.6
5626,-1.281,0.741,-2.303,238.8,557.6,305.9
5647,0.024,0.441,-0.372,409.1,231.4,80.5
5667,-0.036,0.02,0.007,287.6,229.8,-59.8
5687,-0.034,0.02,0.008,285.8,231.2,-61.7
5707,-0.037,0.021,0.007,283.7,232.8,-63.0
5727,-3.415,3.299,-0.572,0.0,-2.5,-8.4
5747,0.049,0.162,-0.07,70.2,109.5,148.4
5768,1.331,-1.36,-4.24,768.5,703.1,213.2
5789,1.702,0.604,-2.317,1792.2,357.2,322.8
5810,1.336,-2.09,1.016,775.0,158.9,812.3
5830,0.38,-0.247,0.486,334.0,240.7,878.2
5852,-0.168,0.135,-0.308,48.0,318.6,787.2
5872,-0.215,0.315,-0.804,-254.4,577.2,870.2
5892,-0.729,1.309,-2.091,36.0,662.2,650.3
5912,0.866,0.825,-0.339,381.3,202.8,792.2
5932,0.402,-0.444,-0.949,94.3,-103.7,340.9
5953,-0.774,-0.705,-0.859,67.0,-397.8,534.2
5974,-1.277,-0.25,0.153,414.3,-887.8,1109.7
5994,-0.868,0.79,0.443,318.7,26.3,466.5
6015,-0.494,0.44,-0.009,427.6,315.6,357.8
6035,-0.692,0.528,-0.431,484.2,306.8,198.5
6055,-0.764,0.339,-1.451,288.5,90.2,248.9
6075,-0.088,-0.476,-0.629,69.0,-266.5,303.8
6095,-0.509,-0.144,-0.501,27.4,-523.8,332.4
6117,-1.765,-0.418,-0.193,-145.4,-217.4,504.1
6137,-1.352,-0.353,-0.47,-150.4,-152.5,363.3
6157,-1.557,-0.284,-0.738,-230.9,-196.8,402.8
6177,-1.52,-0.506,-0.694,-280.6,-371.0,495.6
6200,-1.047,-0.082,-0.233,-249.9,-648.4,617.1
6220,-1.323,0.325,0.581,-55.3,-140.8,646.5
6240,-0.56,0.249,0.525,6.2,-165.6,770.8
6260,-0.004,0.555,0.283,71.2,-352.1,1200.7
6284,-0.022,0.162,0.097,87.4,-421.7,1199.2
6305,7.441,5.104,-1.741,148.5,512.6,2293.4
6325,-0.051,-0.11,0.164,-68.3,-1023.5,1151.2
6345,-0.133,0.015,0.008,-155.8,-1021.7,1142.2
6367,-0.171,0.02,0.0,-225.7,-1019.9,1131.9
6388,-0.203,0.029,-0.012,-303.0,-1011.6,1118.1
6412,-0.373,-0.005,-0.038,-378.8,-1025.7,1122.6
6432,-0.409,0.164,-0.407,377.2,-875.6,-733.1
6452,-0.057,0.227,-0.31,469.5,-873.6,-661.0
6472,-0.061,0.202,-0.288,520.4,-869.0,-573.5
6494,-0.073,0.141,-0.294,704.2,-906.7,-476.8
6514,4.895,4.246,3.583,677.2,502.7,-97.0
6534,-0.071,0.297,0.349,436.3,59.4,251.7
6557,-0.136,0.884,0.847,357.3,-173.9,420.7
6577,0.056,0.175,0.16,459.3,80.5,35.8
6597,0.252,0.558,0.454,619.0,-19.1,69.8
6617,0.162,0.481,0.285,661.1,37.2,-24.6
6638,-0.132,0.487,0.096,836.0,43.5,3.9
6658,-0.014,5.186,-0.459,219.6,-110.2,222.1
6678,-0.077,0.412,-0.017,124.1,-189.2,-39.5
6698,0.033,0.643,-0.06,-128.9,-175.7,-99.6
6720,0.129,1.063,-0.336,126.9,0.6,7.0
6740,0.044,1.022,-0.043,-70.4,-4.1,-19.6
6763,-0.065,0.992,0.022,26.3,-1.4,11.6
6784,-0.04,1.003,0.047,-5.9,-2.8,-3.1
6804,-0.025,1.011,0.025,-1.0,-2.7,-0.5
6825,-0.03,1.01,0.017,0.3,-2.5,0.0
6845,-0.03,1.006,0.023,0.6,-2.5,0.1
6867,-0.033,1.007,0.024,0.6,-2.5,0.1
6887,-0.032,1.003,0.025,0.7,-2.5,0.2
6907,-0.033,1.007,0.023,0.7,-2.6,0.2
6930,-0.03,1.005,0.02,0.7,-2.6,0.1
6950,-0.031,1.004,0.02,0.5,-2.5,0.0
6970,-0.033,1.003,0.021,0.7,-2.6,0.1
6991,-0.035,1.006,0.022,0.7,-2.5,0.1
7013,-0.03,1.009,0.023,0.6,-2.7,0.2
7033,-0.032,1.006,0.022,0.7,-2.5,0.2
7053,-0.031,1.007,0.02,0.7,-2.5,0.2
7073,-0.032,1.007,0.021,0.7,-2.5,0.2
7095,-0.033,1.006,0.023,0.7,-2.5,0.2
7115,-0.03,1.003,0.024,0.6,-2.5,0.1
7135,-0.031,1.006,0.027,0.7,-2.6,0.1
7157,-0.032,1.004,0.025,0.7,-2.5,0.2
7178,-0.032,1.005,0.021,0.7,-2.6,0.1
7200,-0.032,1.006,0.022,0.7,-2.6,0.2
