time_ms,ax,ay,az,wx,wy,wz
2465,-1.029,-0.008,0.001,0.7,-2.3,0.2
2485,-1.026,-0.009,0.002,0.6,-2.5,0.2
2505,-1.03,-0.007,0.004,0.7,-2.6,0.2
2527,-1.03,-0.005,0.002,0.7,-2.6,0.0
2547,-1.028,-0.008,0.002,0.7,-2.7,0.1
2569,-1.028,-0.01,0.003,0.7,-2.7,0.0
2589,-1.03,-0.01,0.004,0.6,-2.6,0.2
2609,-1.03,-0.009,0.004,0.6,-2.5,0.1
2629,-1.031,-0.007,0.0,0.7,-2.6,0.2
2649,-1.03,-0.007,0.004,0.7,-2.5,0.2
2669,-1.03,-0.005,0.004,0.7,-2.5,0.1
2689,-1.03,-0.012,0.004,0.7,-2.5,0.1
2709,-1.03,-0.01,0.005,0.8,-2.5,0.2
2729,-1.031,-0.007,0.002,0.7,-2.6,0.2
2750,-1.032,-0.007,0.003,0.7,-2.5,0.2
2771,-1.03,-0.01,0.003,0.7,-2.5,0.2
2791,-1.029,-0.01,0.004,0.7,-2.6,0.1
2811,-1.031,-0.008,0.005,0.7,-2.7,0.2
