time_ms,ax,ay,az,wx,wy,wz
1445,-0.862,0.217,-0.797,-442.8,237.3,344.2
1467,-0.709,0.376,-0.336,-489.7,105.0,486.0
1487,-0.08,0.104,-0.03,-532.6,-14.7,565.6
1507,-0.077,0.111,-0.029,-530.1,-6.0,566.8
1527,-0.076,0.103,-0.023,-527.3,0.0,567.3
1547,-2.378,2.754,-1.506,-1483.2,-585.7,2278.2
1571,-1.714,1.723,-1.074,-2098.0,-731.7,2248.3
1591,-2.003,1.673,-1.166,-2221.8,-597.5,2291.5
1611,-1.383,1.454,-1.057,-2124.3,-566.5,2165.4
1631,-1.317,1.517,-1.102,-2156.2,-452.5,2172.1
1652,-1.268,1.605,-1.179,-2180.2,-283.9,2174.9
1672,-1.221,1.67,-1.243,-2172.5,-100.0,2196.7
1692,-1.179,1.731,-1.272,-2146.2,24.6,2218.1
1715,-1.112,1.797,-1.515,-2075.9,195.7,2259.1
1735,-0.586,1.586,-1.005,-1231.3,824.3,2116.7
1755,-0.547,1.544,-1.128,-1195.7,1040.8,2203.8
1776,-0.507,1.558,-1.08,-1038.3,1073.8,2265.8
1796,0.053,1.226,-0.463,-958.4,967.6,2293.4
1816,-9.279,-7.563,-2.665,-914.7,674.3,1936.6
1836,-0.398,1.077,-0.585,-804.5,715.0,1988.3
1856,-0.366,1.086,-0.562,-702.2,714.7,2019.9
1876,0.446,1.508,0.013,-433.6,442.1,2236.5
1896,0.164,-0.025,-0.132,521.0,-1400.0,1221.4
1916,0.081,-0.024,-0.139,415.8,-1430.2,1221.3
1936,0.549,0.416,-0.686,1665.8,-1109.6,939.3
1956,0.564,0.366,-0.623,1608.6,-1159.2,975.3
1976,0.971,1.317,-2.312,656.1,-637.6,878.7
1997,0.096,0.087,0.0,561.0,-665.8,930.7
2017,0.103,0.081,0.011,524.4,-691.0,934.7
2037,0.674,-0.226,-0.334,1555.4,113.9,784.4
2057,0.03,0.928,-0.591,1497.3,48.0,896.9
2079,0.224,0.51,-0.4,1405.6,22.6,910.7
2099,0.23,0.499,-0.407,1414.9,-14.4,890.1
2119,0.788,0.864,-1.005,832.2,539.9,633.7
2139,1.082,0.182,-1.931,40.6,2157.8,-525.2
2159,-0.149,-0.422,-2.229,-191.5,2293.4,-1100.7
2179,2.141,-1.447,1.996,247.8,2293.4,-2266.5
2199,-0.25,-0.226,-0.501,27.6,2276.9,-1587.9
2220,-0.048,-0.24,-0.495,-279.4,2271.5,-1588.4
2240,0.128,-0.211,-0.516,-571.4,2225.9,-1571.4
2260,0.323,-0.155,-0.546,-792.6,2165.1,-1541.7
2280,0.466,-0.064,-0.58,-974.5,2100.0,-1510.6
2300,0.59,0.014,-0.623,-1214.7,2021.7,-1454.3
2323,0.671,0.108,-0.705,-1386.6,1946.9,-1403.9
2343,0.739,0.172,-0.802,-1561.8,1867.8,-1349.8
2363,0.814,0.264,-0.956,-1734.6,1769.1,-1267.9
2383,0.874,0.372,-0.997,-1840.5,1679.7,-1205.8
2405,0.917,0.541,-1.074,-1964.2,1598.6,-1145.9
2425,0.921,0.623,-1.089,-2089.9,1506.4,-1069.6
2445,0.872,0.663,-1.137,-2148.1,1437.9,-1001.9
2465,0.826,0.68,-1.216,-2239.5,1372.4,-941.4
2485,0.827,0.693,-1.332,-2291.0,1318.8,-874.6
2509,1.579,1.86,-3.179,281.2,-215.2,-801.7
2532,2.223,2.133,-1.923,-1910.5,1303.5,-194.8
2552,-1.047,3.256,-5.967,-1645.8,-475.0,-141.1
2572,-0.033,0.606,-2.415,-1146.7,-1336.5,-70.4
2593,-0.17,1.068,-2.838,-1333.9,-1776.1,-14.4
2613,-0.185,1.011,-2.83,-1466.2,-1713.0,-94.6
2633,-0.195,0.938,-2.798,-1532.0,-1999.2,-128.4
2653,0.579,0.058,0.042,923.3,-1932.4,342.0
2673,0.535,-0.039,-0.517,758.6,-1714.3,173.6
2695,0.077,-0.096,-0.791,20.6,-1810.7,118.5
2715,-0.077,2.048,-0.58,-553.5,-1683.9,440.3
2735,-0.159,0.938,-0.737,-784.2,-1764.9,315.2
2755,0.544,-0.135,-0.419,203.4,-1633.8,261.1
2775,-0.289,0.605,-0.489,-249.9,-1636.9,23.8
2795,0.032,0.133,-0.304,46.7,-1515.0,156.7
2818,-0.083,1.266,-0.278,22.4,-1385.6,31.9
2839,0.0,1.276,-0.019,9.4,-1301.5,9.2
2863,0.286,1.549,0.211,65.4,-1186.9,4.8
2883,0.199,0.764,0.026,22.1,-1146.8,28.7
2903,0.227,1.331,-0.226,8.1,-1030.4,23.9
2923,0.337,1.203,-0.131,2.9,-913.9,-29.3
2944,0.182,0.777,0.072,43.4,-812.0,12.9
2964,0.285,1.041,-0.384,-4.0,-713.2,8.8
2984,0.474,1.327,-0.368,44.3,-619.9,2.6
3005,0.307,1.123,-0.151,-0.6,-617.8,24.9
3025,0.175,1.134,-0.314,9.6,-581.1,1.7
3045,0.077,0.976,-0.275,-0.9,-453.3,-2.1
3065,-0.083,1.117,-0.101,0.0,-284.0,-1.3
3085,-0.018,0.963,-0.156,2.6,-119.4,-0.4
3105,0.059,1.015,-0.094,-0.9,-18.5,0.5
3125,-0.028,1.005,0.024,0.7,-2.3,0.5
3148,-0.024,1.008,0.024,0.8,-2.5,0.4
3169,-0.024,1.005,0.025,0.8,-2.8,0.0
3189,-0.027,1.007,0.026,0.7,-2.6,0.0
3209,-0.025,1.006,0.024,0.9,-2.7,0.0
3229,-0.026,1.008,0.023,0.8,-2.7,0.2
3249,-0.026,1.005,0.022,0.9,-2.7,0.1
3269,-0.026,1.006,0.021,0.9,-2.7,0.1
3293,-0.024,1.006,0.024,0.7,-2.6,0.0
3313,-0.025,1.004,0.021,0.9,-2.8,0.0
3333,-0.024,1.013,0.024,0.9,-2.7,0.1
3353,-0.025,1.006,0.021,0.9,-2.7,0.2
3373,-0.026,1.006,0.023,0.9,-2.7,0.2
3395,-0.025,1.01,0.023,0.9,-2.7,0.1
3415,-0.027,1.009,0.022,0.9,-2.6,0.2
3435,-0.024,1.006,0.021,0.8,-2.7,0.1
3455,-0.025,1.005,0.022,0.8,-2.8,0.0
3478,-0.024,1.006,0.02,0.9,-2.7,0.2
3498,-0.025,1.007,0.023,0.9,-2.7,0.1
3518,-0.024,1.008,0.023,0.9,-2.6,0.0
3538,-0.027,1.006,0.02,0.9,-2.7,0.2
