time_ms,ax,ay,az,wx,wy,wz
1606,-0.014,-0.504,-0.805,237.1,-12.2,-99.1
1626,0.235,-1.292,-0.93,406.6,-601.9,827.5
1646,-0.782,-0.755,-0.486,616.3,-704.6,772.5
1666,-2.794,0.093,1.277,429.5,-59.0,957.1
1686,-0.399,0.542,0.012,655.7,324.4,1213.1
1706,0.051,0.386,-0.168,638.8,418.4,1103.6
1726,-0.594,0.559,-1.456,914.7,262.0,873.2
1746,-0.186,0.199,-0.82,1118.0,126.4,392.6
1766,-0.307,-0.353,-1.089,985.4,342.5,219.8
1787,-1.361,-0.888,-1.309,799.9,-134.6,-27.7
1807,-0.521,-0.304,0.029,-162.8,-66.7,-48.5
1827,0.055,0.321,-0.532,-562.4,259.0,110.9
1847,-0.175,1.053,-2.012,-1510.8,191.6,-203.4
1870,0.276,0.873,-0.664,-891.4,165.3,163.4
1890,0.218,0.509,-0.328,-846.6,204.7,201.4
1910,-0.272,1.993,0.888,-461.5,29.4,570.8
1930,-0.075,0.102,-0.031,-475.0,57.6,531.4
1950,-0.072,0.104,-0.031,-470.5,65.2,533.8
1970,-0.069,0.104,-0.03,-466.2,72.5,537.2
1990,0.102,0.394,-3.173,-393.6,225.1,622.8
2010,-0.368,1.931,-0.381,-765.1,611.4,591.9
2030,1.562,1.411,-0.754,-1322.5,1256.3,889.2
2050,2.574,-1.761,0.499,-513.1,1491.0,592.8
2073,-0.943,0.157,-0.173,-1124.0,1121.6,251.9
2093,-0.282,-0.667,-0.404,82.6,711.6,-173.2
2115,-0.167,-0.185,-0.24,347.6,564.9,24.0
2136,-0.087,0.0,0.002,-3.5,463.1,200.9
2156,-0.025,0.028,-0.028,0.8,461.5,202.3
2176,-0.392,0.665,1.485,-460.8,73.7,431.8
2196,-0.842,1.015,-0.109,-1102.0,-509.7,795.8
2216,-1.659,0.638,0.037,-1286.4,-280.0,157.2
2237,-1.037,0.5,-0.078,-1307.0,293.2,-636.5
2257,-0.325,-0.173,-1.647,-1802.4,1079.1,71.6
2277,-0.278,0.701,-2.886,-353.9,1882.9,92.0
2297,0.528,0.184,-1.595,-678.7,1488.7,333.3
2320,0.029,0.203,-0.716,-740.3,1333.2,379.2
2340,0.095,0.17,-0.754,-422.9,1067.5,444.5
2360,-0.012,0.146,-0.228,-206.9,829.2,549.6
2380,-0.03,0.151,-0.227,-178.9,828.3,560.3
2401,-0.823,-3.781,-2.863,613.6,420.5,-300.8
2421,1.043,-0.36,0.831,525.4,-176.4,-777.0
2441,0.576,0.563,0.279,988.7,-546.2,-811.0
2461,1.257,1.695,0.153,1028.7,-574.4,-1001.2
2483,0.182,2.535,-1.904,1590.6,-31.5,-996.4
2503,-0.357,2.265,-3.952,638.4,846.6,-89.1
2525,-0.104,0.144,-1.373,-36.6,454.3,13.3
2545,0.362,1.049,0.123,-575.8,346.9,139.6
2565,0.388,0.555,-0.486,-397.1,54.3,-31.7
2585,-0.171,0.714,0.275,-209.0,-401.5,-78.4
2609,0.545,0.518,-0.488,-279.9,-336.7,-25.2
2629,0.483,0.612,-0.352,-260.1,-338.8,-74.7
2649,0.536,0.386,-0.503,-274.4,-424.6,-157.2
2671,0.53,0.434,-0.627,-364.3,-527.4,-143.6
2691,0.909,0.376,-1.058,-375.9,-508.9,-228.0
2711,1.241,0.553,-1.37,-323.7,-533.1,-323.4
2731,1.056,0.826,-1.466,-283.6,-645.3,-487.2
2751,0.159,2.17,-1.634,-491.1,-770.5,-74.2
2771,-0.437,0.26,-4.223,-327.8,-762.6,-3.6
2791,-0.058,0.039,-0.042,-291.6,-543.6,-59.3
2814,-0.044,0.039,-0.045,-293.4,-541.4,-63.7
2834,3.714,6.997,7.856,-2164.2,-576.7,431.0
2854,-0.39,0.998,-1.274,-2282.0,-431.6,395.2
2875,-0.34,1.007,-1.286,-2293.4,-371.2,365.6
2896,-0.297,1.021,-1.302,-2293.4,-297.1,339.1
2916,-0.333,1.255,-1.618,-2293.4,-380.8,261.5
2936,-0.269,1.278,-7.577,-2269.1,-222.8,266.9
2956,-0.093,0.858,-1.083,-2107.6,286.0,406.2
2976,-0.056,1.768,0.194,-1809.4,665.9,-278.6
2996,0.27,0.556,-0.807,-1824.9,665.2,-235.4
3016,0.264,0.557,-0.812,-1827.1,662.6,-209.7
3036,0.156,0.464,-0.419,-1436.2,126.6,-388.7
3056,0.129,0.38,-0.423,-1435.0,118.4,-392.5
3076,0.13,0.384,-0.424,-1433.8,111.5,-396.7
3096,1.152,-4.817,-0.757,-1693.9,-84.9,-109.2
3116,0.009,0.528,-0.634,-1690.0,-71.8,-117.1
3137,0.019,0.528,-0.636,-1689.4,-60.9,-124.9
3157,0.055,0.277,-0.308,-1256.7,160.5,-127.9
3179,0.054,0.288,-0.331,-1256.7,163.5,-126.1
3200,0.206,1.601,0.198,-1229.4,89.6,205.4
3220,-0.021,0.01,0.046,26.5,171.1,280.2
3240,-0.02,0.047,0.047,32.6,175.6,242.8
3260,-0.045,0.117,0.033,422.4,353.2,-340.1
3280,-1.484,1.774,0.373,-44.4,29.4,-8.1
3300,-0.371,1.335,0.444,-48.0,-16.2,20.5
3322,0.04,1.138,0.017,81.4,1.1,12.4
3343,-0.015,1.043,0.0,-33.4,-4.9,-6.3
3363,-0.063,0.976,0.022,14.6,-2.1,7.8
3383,-0.003,1.005,0.031,-4.4,-2.8,-4.2
3403,-0.022,1.01,0.033,0.4,-2.6,-0.4
3423,-0.035,1.005,0.035,0.9,-2.5,0.5
3443,-0.037,1.006,0.036,0.8,-2.5,0.4
3463,-0.028,1.005,0.029,0.8,-2.5,0.3
3484,-0.024,1.005,0.034,0.6,-2.6,0.0
3505,-0.031,1.006,0.035,0.6,-2.6,0.0
3526,-0.03,1.006,0.034,0.7,-2.5,0.2
3546,-0.03,1.002,0.034,0.7,-2.5,0.2
3566,-0.024,1.006,0.03,0.7,-2.6,0.1
3586,-0.029,1.004,0.031,0.7,-2.6,0.0
3606,-0.03,1.006,0.033,0.7,-2.6,0.1
3630,-0.026,1.007,0.034,0.7,-2.5,0.1
3650,-0.026,1.006,0.035,0.7,-2.4,0.1
3670,-0.028,1.006,0.034,0.7,-2.6,0.0
3692,-0.027,1.005,0.033,0.6,-2.6,0.1
3712,-0.026,1.006,0.033,0.7,-2.7,0.1
3733,-0.027,1.005,0.036,0.7,-2.5,0.1
3753,-0.033,1.006,0.034,0.7,-2.5,0.0
3773,-0.03,1.008,0.032,0.7,-2.6,0.1
3796,-0.026,1.004,0.033,0.7,-2.5,0.1
3816,-0.028,1.006,0.033,0.7,-2.5,0.0
