time_ms,ax,ay,az,wx,wy,wz
773,-0.187,0.703,-1.624,-265.8,1167.0,353.2
793,3.205,1.595,-0.93,399.3,1004.2,715.8
813,-0.04,0.333,-0.418,551.5,1005.6,823.0
834,0.248,-1.158,-0.923,980.4,960.1,785.1
854,0.042,0.288,-0.232,826.1,503.0,697.4
874,-0.05,0.228,-0.168,752.1,542.3,637.0
894,-0.5,-0.093,-0.144,-148.2,1025.5,330.8
918,-0.069,-0.209,-0.386,80.3,829.8,-166.5
938,-0.047,-0.029,-0.096,70.9,829.8,-163.0
958,1.653,-2.749,-2.329,662.9,837.0,486.8
978,-4.818,-4.104,2.157,1173.6,-187.1,-135.8
999,-0.345,-0.087,0.094,1025.7,112.5,216.3
1019,-1.386,0.239,0.288,364.5,-111.5,137.2
1039,-0.355,0.269,0.397,184.2,-89.0,-40.4
1059,-0.018,0.003,0.033,71.2,-183.0,-39.4
1079,-0.015,0.002,0.037,71.3,-182.8,-38.7
1099,0.146,-1.096,-0.95,252.4,60.9,467.8
1120,0.86,-1.121,0.872,49.0,-48.2,550.9
1140,0.687,-1.008,1.049,386.6,309.4,670.3
1160,-0.106,0.898,1.132,755.5,650.0,259.0
1180,-4.609,4.453,-0.65,361.1,968.7,-248.0
1200,-1.375,0.674,-0.522,429.6,840.5,-457.4
1220,-0.706,0.365,-0.125,319.2,716.8,-590.6
1240,-1.26,-0.325,-0.71,213.1,434.1,-478.6
1260,-0.363,0.105,0.015,286.7,216.7,-335.9
1283,-0.428,-0.318,0.352,268.3,115.2,-486.2
1303,-0.006,-3.003,2.211,358.8,-160.5,24.9
1323,0.043,-0.365,0.45,307.0,-69.4,307.0
1345,-0.601,-0.51,0.585,241.2,-4.4,468.0
1365,-0.114,0.097,0.056,84.8,404.3,758.5
1385,-0.05,0.325,-0.288,-21.9,693.7,914.3
1405,-0.947,0.177,-1.203,321.9,585.9,111.2
1427,-0.565,-0.176,-2.849,444.5,415.2,-0.2
1447,-0.488,-0.448,-0.276,287.0,-237.7,-107.2
1467,-0.984,-0.399,0.335,-6.8,-129.9,-68.9
1487,-0.854,0.074,-0.005,-151.3,-22.1,-21.9
1510,-0.865,-0.29,-0.377,-274.4,119.9,-15.6
1530,-1.424,-0.282,-0.668,-155.7,95.4,48.5
1550,-1.097,-0.049,-0.763,-201.3,-19.3,36.5
1570,-0.772,0.049,-0.89,-83.3,33.8,69.3
1590,-0.691,0.137,-0.788,-7.9,56.9,75.9
1610,-0.863,0.048,-0.668,18.2,35.5,67.4
1632,-0.862,0.036,-0.66,24.4,16.1,50.1
1652,-0.845,0.099,-0.642,39.1,27.0,37.2
1673,-0.832,0.009,-0.785,59.7,5.3,45.0
1696,-0.811,0.063,-0.643,110.1,-5.2,44.2
1716,-0.838,0.101,-0.735,186.6,12.1,38.5
1737,-0.685,0.18,-0.71,234.4,24.2,92.5
1757,-0.738,0.016,-0.67,345.8,96.2,109.0
1777,-0.503,-0.321,-0.902,534.4,230.4,9.9
1797,-0.377,-0.151,-0.298,540.1,211.8,190.3
1817,-0.469,-0.112,-0.303,422.1,232.1,220.2
1840,0.092,-0.738,-1.012,312.3,269.0,126.6
1860,0.196,-0.047,-0.909,308.0,208.3,207.9
1880,-0.759,-1.074,-1.015,265.6,298.2,148.4
1900,-0.345,-0.142,-0.807,205.1,377.0,138.4
1920,-0.53,-0.218,-1.342,122.0,143.0,89.5
1944,-0.804,-0.241,-0.94,86.9,-90.3,21.2
1968,-0.694,-0.344,-0.676,69.0,-61.0,-41.3
1988,-0.573,-0.493,-0.355,50.6,-5.3,-40.3
2008,-0.329,-0.548,-0.48,29.0,76.7,-5.0
2031,-0.332,-0.708,-0.694,16.8,114.7,48.2
2051,-0.324,-0.676,-0.62,7.4,141.6,111.3
2071,-0.301,-0.534,-0.744,20.3,119.6,137.9
2091,-0.269,-0.556,-0.614,1.8,135.8,145.2
2111,-0.391,-0.485,-0.711,-37.4,81.6,133.4
2131,-0.587,-0.327,-0.536,-149.5,-20.5,60.6
2151,-0.438,-0.264,-0.785,-232.6,-44.6,1.8
2171,-0.455,-0.193,-0.893,-253.9,-72.1,-53.7
2191,0.442,0.405,-0.713,-202.0,237.3,71.1
2215,-0.815,0.529,-1.307,-133.1,381.9,72.1
2235,-0.15,0.359,-1.239,4.4,138.8,-77.8
2255,-0.172,0.474,-1.255,242.4,18.5,-141.4
2275,-0.386,0.16,-1.204,236.9,67.9,-86.2
2295,-0.071,0.0,-1.198,300.3,58.3,-114.1
2315,-0.115,-0.084,-1.196,338.5,-16.8,-137.6
2335,-0.106,-0.151,-1.194,420.3,-11.7,-174.1
2355,-0.188,-0.158,-1.213,528.5,-31.2,-221.0
2377,-0.257,-0.233,-1.145,592.4,-75.1,-211.8
2398,0.01,-0.173,-0.531,570.3,-23.8,-201.7
2422,0.199,-0.081,-0.157,501.9,15.2,-273.4
2442,-0.048,0.059,-0.01,494.3,36.4,-300.6
2462,-0.046,0.061,-0.009,493.5,42.7,-300.3
2482,-0.046,0.064,-0.01,493.6,50.1,-300.8
2504,-0.044,0.07,-0.007,493.4,56.4,-302.0
2524,-1.771,1.154,-1.485,1373.1,212.1,-1478.1
2544,-1.288,1.374,-1.256,2049.6,734.4,-1586.6
2566,-1.332,1.25,-1.137,2186.1,906.2,-1764.0
2586,-1.35,1.114,-1.028,2099.3,1089.6,-1915.9
2606,3.75,-8.564,-8.126,1899.4,1032.6,-1050.9
2626,-0.848,0.732,-0.966,1943.5,1076.1,-1086.2
2646,-0.882,0.661,-0.892,1839.1,1183.7,-1144.1
2666,-0.897,0.575,-0.807,1704.6,1310.6,-1222.0
2686,-0.902,0.495,-0.628,1599.0,1376.8,-1279.6
2708,-0.896,0.406,-0.656,1449.6,1465.8,-1333.8
2728,-0.592,0.161,-0.364,999.8,1387.1,-1206.3
2749,-0.55,0.121,-0.323,880.8,1423.5,-1239.3
2770,4.575,-5.053,-5.044,917.6,1292.6,-866.5
2790,-0.417,0.084,-0.326,827.4,1329.4,-898.1
2810,-0.393,0.05,-0.292,725.2,1357.9,-929.8
2830,1.588,5.299,6.782,280.4,1552.3,-520.6
2850,-4.377,1.489,0.217,151.6,-39.4,21.9
2870,-0.197,0.01,0.324,157.1,-78.4,231.6
2890,0.203,0.358,0.247,-157.6,111.9,308.9
2910,0.36,0.486,0.708,-310.2,269.1,325.2
2930,1.163,-0.086,1.341,-426.0,531.3,140.8
2954,-2.739,-2.009,1.072,302.3,52.4,-27.1
2974,-0.758,0.337,0.604,-9.5,-176.5,-308.4
2994,0.313,-0.434,0.608,-33.4,19.1,-5.3
3014,-0.16,-0.171,1.12,95.6,-14.7,5.5
3034,0.028,0.154,1.076,-31.8,7.1,-0.8
3054,-0.137,-0.128,0.996,2.8,-4.4,0.7
3074,-0.011,0.084,1.061,-4.0,0.1,0.1
3094,-0.065,0.021,1.054,3.0,-2.8,0.3
3114,-0.066,0.008,1.048,1.8,-3.0,0.1
3134,-0.064,0.024,1.047,0.0,-2.4,0.6
3157,-0.058,0.017,1.048,0.6,-2.5,0.3
3178,-0.061,0.018,1.048,0.7,-2.5,0.3
3198,-0.062,0.018,1.047,0.8,-2.5,0.2
3219,-0.063,0.018,1.051,0.6,-2.5,0.2
3239,-0.062,0.018,1.047,0.6,-2.4,0.2
3261,-0.06,0.02,1.049,0.7,-2.4,0.3
3281,-0.061,0.021,1.045,0.4,-2.2,0.2
3301,-0.06,0.021,1.048,0.6,-2.3,0.4
3323,-0.061,0.018,1.047,0.7,-2.5,0.2
3347,-0.062,0.019,1.047,0.8,-2.4,0.3
3367,-0.061,0.019,1.047,0.7,-2.5,0.2
3387,-0.06,0.022,1.049,0.7,-2.5,0.2
3407,-0.062,0.02,1.049,0.9,-2.7,0.0
3427,-0.059,0.02,1.048,0.8,-2.5,0.0
3449,-0.061,0.019,1.048,0.4,-2.5,0.1
3469,-0.059,0.018,1.05,0.2,-2.3,0.2
