time_ms,ax,ay,az,wx,wy,wz
815,1.198,1.389,0.206,-861.7,129.0,-667.1
835,-0.039,0.682,0.526,-402.7,115.9,-181.7
855,0.012,0.356,0.016,-71.6,45.4,131.6
875,-0.129,0.867,0.131,493.9,-244.0,113.9
895,0.36,0.893,-0.453,770.1,-357.1,-2.9
915,-0.165,1.803,-0.862,706.4,-72.5,135.8
935,-0.226,0.41,-0.509,510.8,134.6,55.5
956,-0.022,0.289,-0.318,483.5,216.7,84.0
976,-0.398,0.685,-0.775,185.0,355.6,352.1
996,-0.235,0.596,-0.636,-11.7,409.4,398.2
1016,-0.209,1.058,-1.131,-226.8,307.4,209.8
1036,-0.154,0.751,-0.851,-399.2,201.2,43.5
1057,-0.02,1.471,-0.894,-510.1,179.4,57.3
1077,-0.098,1.617,0.339,-147.4,70.4,165.6
1097,0.158,0.386,0.126,123.5,92.8,266.1
1117,0.182,1.279,-0.152,236.1,101.7,363.8
1137,0.304,0.922,-0.423,133.4,183.0,432.1
1157,0.42,0.964,-0.411,68.5,272.5,450.2
1177,0.22,0.629,-0.115,42.1,327.2,438.7
1197,0.072,0.23,-0.056,47.0,462.9,646.4
1217,0.753,0.614,-0.26,172.4,926.0,1009.3
1238,-0.052,0.396,-0.384,230.3,963.4,1038.8
1258,-0.054,0.397,-0.371,303.4,945.7,1035.3
1281,-0.236,0.871,-0.892,-404.5,1338.4,1662.9
1301,-0.175,0.967,-0.869,-239.6,1322.7,1701.0
1322,-0.153,0.979,-0.833,-92.1,1303.1,1729.6
1342,-0.126,0.99,-0.793,109.3,1273.0,1749.8
1362,-0.099,0.995,-0.772,217.9,1250.3,1755.7
1385,-0.059,0.996,-0.739,394.5,1206.3,1754.3
1405,-0.028,0.991,-0.707,563.3,1134.1,1712.2
1427,0.012,0.457,-0.26,542.4,573.5,1069.6
1448,0.036,0.412,-0.216,623.3,548.3,1120.9
1468,0.04,0.413,-0.213,661.7,519.1,1108.0
1488,0.048,0.411,-0.211,705.6,491.1,1091.6
1508,-0.244,2.243,3.205,641.1,483.7,342.2
1531,-0.028,0.076,-0.052,192.9,473.0,402.3
1551,-0.03,0.082,-0.053,207.0,469.9,399.0
1571,-1.347,1.324,2.109,280.4,511.0,433.2
1591,-0.013,0.139,-0.142,365.5,540.6,460.3
1611,-0.554,0.592,-0.074,130.3,231.4,572.6
1631,-0.045,0.829,-0.254,41.8,226.3,666.1
1651,-0.135,1.161,-0.265,-102.9,250.5,716.4
1673,0.081,0.266,-0.175,-40.2,-97.9,-103.7
1693,0.985,1.643,-0.014,-6.3,-72.6,4.0
1713,-0.079,1.032,-0.136,-0.9,-3.4,-25.4
1733,-0.051,1.018,-0.028,-32.4,-2.7,-16.1
1754,-0.079,0.989,-0.028,3.1,-2.7,-0.1
1775,-0.051,1.006,-0.048,7.7,-2.3,7.4
1795,-0.052,1.004,-0.049,-4.0,-2.8,-3.5
1815,-0.061,0.999,-0.038,-0.2,-2.6,-0.5
1835,-0.056,1.004,-0.045,2.8,-2.7,1.1
1857,-0.057,1.001,-0.045,-0.7,-2.7,-0.8
1877,-0.058,1.001,-0.043,1.6,-2.7,0.7
1897,-0.056,1.005,-0.041,0.3,-2.7,0.0
1917,-0.058,1.005,-0.044,0.7,-2.6,0.2
1937,-0.055,1.004,-0.043,0.9,-2.8,0.2
1960,-0.057,1.001,-0.043,0.4,-2.7,0.0
1984,-0.059,1.0,-0.043,0.8,-2.6,0.2
2004,-0.056,1.001,-0.042,0.7,-2.7,0.0
2024,-0.058,1.004,-0.045,0.4,-2.7,0.1
2044,-0.057,1.002,-0.043,0.9,-2.5,0.2
2064,-0.056,1.002,-0.043,0.5,-2.7,0.3
2084,-0.056,1.001,-0.041,0.4,-2.7,0.4
2104,-0.056,1.004,-0.044,1.4,-2.6,-0.2
2125,-0.058,1.002,-0.044,0.9,-2.5,0.2
2145,-0.057,1.001,-0.041,0.7,-2.6,0.0
2166,-0.058,1.002,-0.043,0.9,-2.8,0.4
2186,-0.057,1.004,-0.044,0.7,-2.7,0.1
