time_ms,ax,ay,az,wx,wy,wz
1445,-0.004,0.784,-6.705,101.8,365.8,1074.4
1465,-0.092,0.788,-0.764,189.6,1298.6,1305.4
1486,-0.07,0.788,-0.729,318.7,1273.3,1451.8
1510,-0.051,0.793,-0.715,476.0,1236.5,1470.3
1530,-0.04,0.795,-0.697,585.8,1196.0,1451.7
1550,-0.143,0.682,-0.581,698.5,1136.3,1427.8
1570,-0.01,0.373,-0.358,801.7,785.2,811.0
1590,-0.011,0.375,-0.362,836.0,771.1,786.3
1613,-0.007,0.373,-0.366,868.2,755.9,764.5
1633,0.225,0.814,-2.609,577.2,901.7,1477.4
1653,0.17,0.188,-0.112,426.3,501.3,699.3
1673,-0.006,0.193,-0.121,444.9,493.2,690.5
1697,0.0,0.192,-0.123,471.1,481.2,682.0
1718,2.943,0.487,-3.991,374.8,749.5,697.6
1738,0.52,-0.491,0.502,-125.3,252.0,-206.7
1758,0.171,-0.094,0.229,-152.1,111.5,-120.7
1781,0.192,0.108,0.081,30.9,-179.2,-13.3
1801,0.531,0.003,-0.018,5.0,-564.2,-91.2
1823,1.496,0.56,-0.996,92.9,-281.4,249.1
1843,0.565,-0.101,-0.462,-6.3,-159.3,-19.0
1863,0.724,-0.067,-0.534,15.0,-145.8,-27.0
1886,0.738,-0.01,-0.591,4.4,-122.8,6.0
1906,0.74,0.026,-0.62,1.5,-95.6,2.8
1928,0.73,0.011,-0.629,1.5,-88.4,1.8
1948,0.711,0.015,-0.636,1.5,-93.6,2.8
1968,0.693,0.016,-0.642,1.4,-110.9,2.3
1988,0.67,0.016,-0.651,1.8,-136.9,4.1
2012,0.622,0.015,-0.654,2.4,-198.2,5.2
2032,0.564,0.012,-0.657,3.5,-312.2,7.5
2053,0.433,0.009,-0.648,3.8,-422.3,8.6
2073,0.246,0.007,-0.604,0.4,-651.2,12.1
2096,0.423,-0.128,-7.199,232.8,-184.7,-6.4
2116,-0.119,0.174,-0.625,-1.1,51.5,56.2
2136,-0.145,-0.801,-2.712,-108.7,-13.5,31.8
2156,-0.051,0.088,-1.089,41.2,18.4,2.1
2176,0.024,-0.04,-0.923,-19.4,-10.9,-0.7
2196,0.02,-0.02,-0.953,-2.1,-3.7,0.0
2218,0.011,-0.016,-0.961,1.3,-2.8,0.2
2238,0.015,-0.013,-0.963,0.4,-2.8,0.2
2259,0.014,-0.012,-0.962,0.6,-2.6,0.3
2279,0.014,-0.011,-0.963,0.7,-2.6,0.1
2299,0.014,-0.008,-0.963,0.7,-2.7,0.2
2319,0.012,-0.01,-0.963,0.7,-2.5,0.1
2339,0.012,-0.011,-0.961,0.6,-2.6,0.2
2359,0.011,-0.011,-0.962,0.7,-2.6,0.2
2380,0.015,-0.012,-0.961,0.7,-2.7,0.2
2400,0.013,-0.011,-0.961,0.7,-2.6,0.2
2420,0.011,-0.01,-0.961,0.6,-2.5,0.2
2440,0.014,-0.009,-0.962,0.5,-2.7,0.2
2462,0.013,-0.01,-0.961,0.5,-2.7,0.0
2482,0.011,-0.011,-0.963,0.7,-2.5,0.2
2502,0.011,-0.012,-0.964,0.6,-2.6,0.2
2522,0.013,-0.01,-0.961,0.6,-2.7,0.1
2543,0.012,-0.011,-0.963,0.7,-2.5,0.2
2563,0.014,-0.009,-0.963,0.7,-2.4,0.2
2584,0.014,-0.01,-0.962,0.7,-2.7,0.2
2608,0.012,-0.013,-0.962,0.8,-2.5,0.2
2628,0.014,-0.01,-0.96,0.7,-2.6,0.2
