time_ms,ax,ay,az,wx,wy,wz
1245,1.455,1.243,-0.687,-989.4,553.1,441.7
1265,1.507,1.361,-0.549,-1278.8,1264.8,1016.9
1285,0.579,-0.123,0.108,-540.6,900.8,417.8
1306,0.307,0.134,-0.072,-541.3,936.8,486.7
1326,-0.014,0.101,-0.346,-525.8,908.3,418.8
1346,-0.169,-0.282,0.03,-241.3,569.5,-412.7
1366,0.016,-0.001,0.002,-253.6,559.6,-411.1
1387,0.019,0.0,0.003,-266.0,554.6,-408.8
1407,0.021,0.0,0.004,-281.7,547.7,-405.3
1427,3.851,4.23,8.287,-624.3,881.7,-468.0
1447,-0.783,-0.145,0.473,-793.7,323.5,-218.8
1467,-1.246,-2.866,-1.716,-1275.1,204.7,-1129.3
1487,2.17,-1.182,-1.576,-831.1,223.0,-612.0
1507,0.89,-0.634,-0.694,-702.3,430.2,-783.0
1527,0.372,-0.138,-0.07,-652.8,464.1,-780.0
1548,0.125,0.106,-0.025,-660.8,464.0,-788.9
1569,0.127,0.114,-0.028,-677.5,442.8,-786.0
1589,1.731,0.614,0.83,-686.4,-274.6,283.9
1609,-0.086,0.124,-0.133,-837.1,-327.3,425.4
1629,3.494,-4.554,-1.709,-370.8,-512.4,653.5
1653,0.15,0.089,-0.095,-262.2,-414.4,337.8
1673,0.743,-0.087,-0.467,-466.5,-144.4,-235.3
1693,0.677,0.019,-0.06,-555.8,320.2,-981.4
1713,2.382,2.487,0.231,-488.8,404.9,-474.4
1733,1.31,0.966,0.198,-512.2,360.6,-196.0
1753,0.29,0.339,-0.035,-398.1,259.9,-167.6
1773,0.039,0.064,-0.246,-123.3,83.5,8.6
1793,-0.015,0.008,0.037,-53.2,85.5,10.7
1813,-0.013,0.007,0.038,-53.2,85.1,10.9
1833,3.934,-2.07,-8.021,377.9,112.0,-393.1
1853,0.477,0.627,0.063,69.4,287.6,-333.6
1873,0.881,3.335,0.664,-428.9,253.2,-365.8
1896,-0.733,1.944,0.616,-1080.8,-47.8,-254.0
1916,-0.41,0.015,0.829,-1235.3,-263.6,-7.7
1936,0.203,-0.038,0.6,-1178.3,-423.0,-116.4
1956,0.467,-0.033,0.257,-909.8,-342.0,-278.2
1976,0.823,-0.873,0.123,-603.7,-282.3,-300.7
1997,0.317,-0.141,0.007,-293.5,-189.9,-593.1
2017,0.005,0.193,0.078,-242.9,-151.0,-657.2
2037,1.495,1.476,0.384,-391.0,327.7,-400.6
2057,0.504,0.503,0.442,-511.4,302.4,-318.7
2077,-0.023,1.233,1.808,-886.4,-8.3,-245.8
2097,-0.744,0.675,1.228,-967.1,-480.0,-145.1
2117,0.222,-0.659,0.64,-266.2,-567.8,-195.8
2137,0.627,-0.373,0.55,172.4,-785.8,-143.7
2157,1.477,0.738,0.443,10.1,-528.3,262.1
2178,0.555,0.054,0.375,-171.0,-524.4,253.0
2198,0.44,-0.371,0.248,-203.7,-540.6,197.8
2218,0.188,-0.21,0.016,-299.1,-705.3,0.0
2238,0.223,-0.161,-0.18,-539.3,-853.2,0.3
2262,-0.128,0.09,-0.236,-623.8,-873.3,3.3
2282,-0.129,0.096,-0.237,-634.8,-863.3,-16.5
2305,-9.291,8.654,-6.651,439.0,-526.6,-845.5
2325,-0.084,0.259,-0.209,480.5,-574.4,-829.9
2345,-0.087,0.253,-0.205,512.4,-567.9,-816.7
2365,-0.085,0.252,-0.21,550.9,-558.1,-795.3
2385,-0.088,0.248,-0.21,573.6,-550.9,-776.0
2408,-7.461,-6.924,5.295,-112.0,-135.1,-1435.5
2428,0.644,-0.987,-0.075,75.8,101.6,-389.6
2448,0.109,-0.087,0.178,302.2,-40.7,-356.3
2469,0.93,-0.938,1.059,218.9,-78.6,-313.2
2489,0.488,-0.458,0.654,22.6,-156.0,-224.7
2509,0.456,-0.429,0.519,-82.6,-213.5,-189.3
2529,0.636,-0.742,0.196,-246.7,-285.8,-183.5
2549,0.535,-0.362,-0.234,-109.2,-146.0,-171.2
2573,0.63,-0.594,-0.372,31.2,8.0,-177.0
2593,0.666,-0.602,-0.274,169.3,174.5,-217.2
2613,0.575,-0.311,0.348,70.9,75.6,-310.8
2633,0.456,-0.432,0.44,2.2,-65.9,-417.5
2653,0.518,-0.403,0.111,-36.8,-136.0,-603.1
2674,2.142,0.147,-0.466,1.6,65.8,-638.8
2694,0.708,0.402,0.059,-19.7,54.1,-77.9
2714,0.66,0.465,0.214,-13.0,5.1,159.8
2735,1.515,0.075,0.377,-7.4,-119.4,334.3
2755,0.591,-0.274,-0.163,15.1,31.7,-29.1
2775,1.055,-0.153,0.155,1.2,65.4,-122.7
2795,0.986,0.284,0.164,1.1,-23.1,25.6
2815,1.024,-0.08,0.042,0.9,-22.8,20.3
2838,0.961,-0.011,0.107,1.1,3.1,-25.4
2860,0.99,0.004,0.086,0.7,-4.9,10.2
2880,0.982,-0.02,0.088,0.7,-1.9,-4.0
2900,0.989,-0.008,0.086,0.7,-3.2,0.2
2923,0.995,0.002,0.091,0.7,-2.8,0.8
2943,0.985,-0.008,0.089,0.7,-2.5,-0.3
2963,0.989,-0.006,0.088,0.7,-2.4,0.0
2985,0.987,-0.003,0.088,0.8,-2.5,0.4
3005,0.987,-0.005,0.087,0.8,-2.5,0.1
3025,0.987,-0.005,0.088,0.7,-2.6,0.0
3048,0.987,-0.003,0.088,0.7,-2.7,0.2
3069,0.986,-0.003,0.089,0.7,-2.7,0.2
3089,0.99,-0.004,0.09,0.7,-2.7,0.0
3110,0.986,-0.004,0.088,0.7,-2.6,0.0
3131,0.991,-0.005,0.089,0.7,-2.5,0.3
3151,0.987,-0.005,0.091,0.7,-2.5,0.1
3174,0.99,-0.007,0.085,0.7,-2.5,0.1
3197,0.989,-0.003,0.09,0.8,-2.8,0.1
3217,0.989,-0.006,0.09,0.7,-2.6,0.1
3237,0.988,-0.003,0.09,0.9,-2.5,0.1
3259,0.987,-0.006,0.087,0.7,-2.5,0.2
3279,0.99,-0.004,0.088,0.8,-2.5,0.1
3299,0.985,-0.004,0.087,0.7,-2.5,0.1
3320,0.987,-0.006,0.089,0.6,-2.7,0.1
