time_ms,ax,ay,az,wx,wy,wz
2827,0.987,0.018,0.088,0.8,-2.5,0.2
2847,0.991,0.017,0.094,0.8,-2.5,0.2
2867,0.991,0.016,0.09,0.7,-2.7,0.0
2890,0.99,0.016,0.087,0.7,-2.5,0.0
2910,0.987,0.018,0.087,0.7,-2.5,0.2
2934,0.99,0.015,0.091,0.7,-2.7,0.1
2954,0.989,0.015,0.089,0.7,-2.5,0.1
2974,0.989,0.016,0.089,0.8,-2.6,0.1
2995,0.991,0.017,0.089,0.7,-2.6,0.2
3015,0.988,0.015,0.09,0.6,-2.6,0.1
3035,0.989,0.017,0.089,0.7,-2.7,0.1
3055,0.987,0.018,0.088,0.7,-2.5,0.1
3075,0.991,0.017,0.088,0.7,-2.5,0.2
3099,0.989,0.015,0.088,0.7,-2.5,0.2
