time_ms,ax,ay,az,wx,wy,wz
1435,0.17,-0.355,0.745,-44.1,17.7,-1.6
1455,-0.178,0.025,1.176,61.1,9.5,-5.4
1475,-0.064,0.044,1.075,-29.4,-8.7,0.8
1495,-0.04,0.072,1.065,6.8,-0.3,-0.1
1515,-0.042,-0.013,1.041,-2.3,-3.1,0.4
1536,-0.058,0.006,1.051,-0.7,-3.2,0.2
1556,-0.054,0.002,1.049,0.7,-2.6,0.1
1576,-0.052,0.011,1.049,0.7,-2.5,0.0
1596,-0.053,0.016,1.05,0.8,-2.5,0.2
1616,-0.052,0.018,1.049,0.6,-2.5,0.2
1639,-0.049,0.01,1.053,0.7,-2.6,0.2
1659,-0.051,0.005,1.049,0.8,-2.5,0.0
1681,-0.055,0.009,1.05,0.8,-2.5,0.0
1702,-0.052,0.018,1.051,0.7,-2.6,0.0
1722,-0.052,0.017,1.048,0.7,-2.5,0.2
1742,-0.05,0.011,1.048,0.7,-2.5,0.2
1765,-0.054,0.007,1.05,0.7,-2.5,0.1
1785,-0.051,0.011,1.053,0.7,-2.5,0.1
1805,-0.051,0.017,1.048,0.7,-2.5,0.1
1827,-0.05,0.019,1.051,0.6,-2.6,0.2
1847,-0.05,0.01,1.049,0.7,-2.5,0.2
1870,-0.053,0.01,1.048,0.7,-2.7,0.2
1890,-0.051,0.01,1.049,0.7,-2.6,0.0
1911,-0.052,0.016,1.048,0.8,-2.5,0.1
