time_ms,ax,ay,az,wx,wy,wz
1012,1.212,-1.268,-0.573,1360.3,354.2,424.8
1032,-2.193,-2.618,0.818,1590.4,195.0,162.6
1054,-0.053,0.514,-0.601,1667.1,263.9,279.5
1075,0.0,0.625,-0.509,1669.5,267.7,263.1
1095,-1.018,1.854,-0.356,1588.3,273.4,-424.0
1115,-0.343,0.615,-0.474,1534.0,289.7,-513.9
1135,-0.474,0.565,-0.304,1316.2,41.8,-662.6
1155,-1.606,1.064,0.003,1193.0,-618.3,-230.4
1175,-1.866,-1.758,1.846,396.4,-358.0,573.8
1198,-1.337,1.094,0.557,551.1,-11.9,539.7
1222,-0.129,0.143,-0.37,910.5,566.4,179.4
1244,-3.443,-1.591,-4.227,567.3,1138.4,-31.8
1264,0.439,-0.371,-0.648,731.6,61.1,676.7
1284,-0.049,0.231,-0.112,628.8,-147.4,782.8
1308,0.08,0.137,-0.004,579.3,-207.0,790.9
1328,0.078,0.134,-0.002,574.7,-226.8,788.7
1348,0.08,0.127,-0.004,568.2,-244.6,786.8
1368,0.515,-0.068,-1.116,679.4,543.2,786.7
1388,2.331,0.92,-2.583,1332.2,462.3,96.8
1408,-0.048,-0.58,-1.2,1221.4,-262.4,287.9
1428,-2.899,-2.807,2.144,767.4,-206.5,210.6
1448,-0.218,0.053,0.114,732.3,272.3,925.8
1468,-7.098,4.146,-0.837,207.2,118.5,964.9
1490,-0.315,0.54,-0.304,372.9,308.2,987.2
1510,-0.029,0.286,-0.096,456.5,338.7,951.7
1530,0.491,0.444,-0.48,713.7,-344.1,422.1
1550,0.047,0.094,-0.072,696.9,-398.7,391.1
1571,0.074,0.081,-0.069,689.9,-405.5,394.8
1594,-3.769,2.201,0.673,146.7,-1179.1,156.6
1614,-3.594,-1.376,1.959,541.3,-650.9,223.6
1634,0.052,0.151,-0.117,1069.3,-612.2,-172.4
1658,-0.723,1.669,-0.883,399.9,157.9,-174.3
1678,-0.783,0.604,-0.595,293.6,-112.5,-599.0
1700,-1.622,0.363,-0.829,340.8,-143.2,-762.9
1720,-0.977,0.154,0.398,-52.2,116.3,-658.0
1740,-1.182,-0.536,-0.226,21.0,279.7,-516.6
1760,-1.367,-0.02,-0.168,162.8,192.2,-408.0
1780,-1.506,0.185,-0.24,-3.7,-89.5,-234.9
1800,-1.31,0.22,-0.305,-67.7,-212.7,-211.2
1820,-0.053,0.002,-0.057,2.4,-143.4,-211.4
1840,-0.017,0.013,0.027,4.8,-143.6,-211.2
1860,-0.019,0.011,0.022,7.0,-143.8,-211.1
1882,-0.019,0.009,0.02,8.3,-143.9,-210.9
1902,-0.019,0.008,0.021,9.9,-144.0,-210.8
1922,-0.569,1.403,-0.573,1514.5,43.4,-2293.4
1942,0.433,-0.023,0.295,-739.2,-584.3,-1297.6
1962,0.059,0.543,-0.293,-678.3,-616.9,-1304.2
1982,0.047,0.546,-0.29,-618.6,-646.5,-1316.6
2003,0.638,0.654,-0.307,-569.2,-592.5,-1221.4
2023,0.076,0.219,-0.067,-672.0,-110.0,-823.0
2043,0.068,0.225,-0.07,-654.2,-130.3,-834.7
2063,0.066,0.229,-0.067,-641.9,-150.0,-841.1
2085,-1.703,5.126,-2.298,-953.8,-78.6,643.5
2106,0.051,0.177,0.081,-478.0,377.7,-55.0
2126,-0.43,1.562,0.43,-409.6,229.0,103.1
2148,-0.421,0.857,0.831,-404.9,156.2,79.5
2168,-0.379,0.614,0.553,-368.5,14.5,49.8
2188,0.046,0.705,0.704,-362.7,-14.1,-12.8
2210,-0.123,0.678,0.718,-426.5,-5.6,-20.4
2231,-0.042,0.627,0.695,-586.8,-19.3,-24.7
2251,-0.07,0.566,0.68,-856.3,-34.3,-67.9
2271,0.0,-0.116,0.126,-249.8,54.0,0.5
2293,-0.305,-0.911,0.892,19.3,-52.7,-11.4
2313,0.001,-0.6,0.699,258.7,11.9,65.8
2335,-0.106,0.567,1.113,59.0,-22.6,4.9
2355,0.005,0.07,1.16,-73.2,16.3,-1.9
2377,-0.102,0.0,1.065,30.6,-11.7,1.8
2397,-0.062,0.0,1.042,-7.0,-2.1,0.4
2417,-0.05,0.047,1.055,-0.2,-1.4,0.0
2437,-0.062,0.022,1.048,0.2,-2.5,0.2
2457,-0.063,0.022,1.046,0.6,-2.5,0.2
2479,-0.067,0.022,1.049,0.7,-2.6,0.2
2503,-0.064,0.02,1.048,0.8,-2.6,0.2
2523,-0.068,0.02,1.049,0.7,-2.5,0.2
2545,-0.067,0.018,1.05,0.8,-2.7,0.2
2565,-0.067,0.017,1.046,0.7,-2.6,0.2
2585,-0.067,0.018,1.05,0.7,-2.4,0.3
2605,-0.069,0.019,1.049,0.8,-2.5,0.2
2625,-0.068,0.02,1.047,0.7,-2.5,0.2
2646,-0.065,0.019,1.047,0.7,-2.6,0.1
2666,-0.07,0.02,1.047,0.7,-2.6,0.0
2686,-0.066,0.019,1.047,0.9,-2.5,0.2
2706,-0.067,0.019,1.047,0.7,-2.5,0.2
2727,-0.067,0.017,1.048,0.7,-2.6,0.2
2747,-0.066,0.02,1.045,0.7,-2.5,0.2
2767,-0.065,0.018,1.05,0.8,-2.5,0.1
2787,-0.068,0.022,1.047,0.7,-2.5,0.2
2810,-0.066,0.02,1.048,0.7,-2.5,0.2
