time_ms,ax,ay,az,wx,wy,wz
1405,0.531,0.053,-0.422,159.7,426.9,841.6
1428,0.877,-0.663,0.427,-35.3,68.3,831.6
1448,0.202,-1.868,-0.43,-59.4,210.0,641.8
1471,-1.288,-1.305,1.293,-170.7,-95.7,-47.8
1491,1.144,-0.819,2.209,-271.3,-199.0,26.1
1511,0.934,-0.829,1.018,-535.9,-113.3,297.6
1531,0.297,-1.125,1.011,-583.5,-164.4,383.4
1552,-0.118,-0.785,0.571,-729.6,-162.8,385.4
1572,-0.224,0.003,-0.091,-925.8,-140.7,391.2
1593,-0.227,0.069,-0.335,-1243.9,80.2,178.9
1613,-0.066,4.521,-5.999,-785.6,417.0,314.4
1633,-0.718,-0.229,-0.415,181.1,1099.0,467.8
1656,0.092,0.386,-0.482,513.3,624.1,300.5
1680,1.691,1.307,-1.163,-121.3,681.1,-388.7
1700,0.402,0.492,-0.178,-196.4,696.0,-469.1
1721,0.151,0.238,-0.064,-569.7,874.7,-619.0
1741,-0.099,0.131,0.053,262.7,287.2,-935.0
1764,-0.107,0.126,0.045,253.6,291.6,-934.6
1784,-0.105,0.129,0.05,243.3,294.7,-936.1
1804,-0.372,0.085,-0.373,-569.2,226.7,334.3
1824,-0.298,0.306,0.211,-75.6,369.1,14.7
1844,-0.418,0.605,0.138,124.9,257.6,96.3
1866,-0.24,0.962,0.293,471.7,85.3,138.8
1886,-0.062,1.112,-0.27,95.2,30.3,-48.8
1906,-0.081,1.0,-0.254,-60.2,-6.5,20.0
1926,-0.019,1.087,-0.07,-163.9,-2.8,61.5
1946,0.096,0.699,0.253,-9.1,-3.5,7.8
1968,0.03,1.077,-0.069,50.6,1.2,-21.0
1989,-0.01,1.03,-0.006,-27.4,-2.9,14.2
2009,0.037,0.969,0.027,12.1,-2.3,-5.3
2030,0.018,1.016,0.0,-4.4,-2.5,2.4
2051,0.023,1.007,0.01,3.3,-2.4,-1.0
2071,0.022,1.001,0.019,1.6,-2.6,-0.4
2091,0.015,1.004,0.016,0.0,-2.6,0.0
2114,0.019,1.003,0.015,0.6,-2.5,0.2
2134,0.021,1.004,0.013,0.8,-2.7,0.0
2154,0.023,1.003,0.014,0.9,-2.6,0.0
2174,0.019,1.006,0.016,0.6,-2.8,0.0
2194,0.02,1.007,0.015,0.6,-2.5,0.0
2214,0.022,1.006,0.011,0.6,-2.6,0.1
2234,0.02,1.005,0.017,0.7,-2.7,0.0
2254,0.022,1.003,0.016,0.7,-2.6,0.0
2276,0.02,1.006,0.015,0.8,-2.5,0.0
2296,0.02,1.005,0.011,0.7,-2.5,0.0
2316,0.02,1.004,0.017,0.7,-2.5,0.1
2337,0.023,1.004,0.016,0.7,-2.6,0.0
2357,0.022,1.004,0.018,0.7,-2.6,0.0
2377,0.02,1.006,0.016,0.7,-2.5,0.1
2397,0.02,1.005,0.015,0.7,-2.7,0.0
2417,0.02,1.006,0.012,0.7,-2.6,0.0
2441,0.023,1.007,0.016,0.8,-2.7,0.0
2461,0.019,1.005,0.015,0.7,-2.7,0.0
