time_ms,ax,ay,az,wx,wy,wz
1197,-0.011,0.122,-0.031,228.6,303.5,638.4
1217,-0.012,0.119,-0.029,242.4,298.1,636.1
1237,-0.012,0.12,-0.027,259.5,290.2,632.7
1257,-0.011,0.119,-0.031,271.2,284.4,630.0
1277,-3.876,-4.849,-5.52,391.5,250.3,-171.5
1297,-0.328,0.241,0.059,103.1,-350.3,228.7
1318,-0.074,-0.042,-0.001,70.7,-432.1,303.5
1338,-0.545,0.222,0.057,45.9,-406.6,1451.3
1358,-1.865,2.751,-1.086,214.5,16.6,1313.3
1378,0.194,0.554,-1.364,998.7,-87.4,1069.8
1398,0.383,0.496,-0.259,1281.9,-289.8,974.2
1421,0.284,0.383,-0.269,1273.5,-323.9,970.2
1441,0.288,0.369,-0.262,1263.6,-362.8,966.2
1461,0.292,0.361,-0.259,1252.2,-405.9,964.4
1484,-7.613,6.528,-1.628,559.9,-437.4,517.0
1504,-0.338,-0.03,-0.131,805.4,239.6,138.3
1526,-0.031,0.127,-0.131,804.2,241.5,132.6
1546,-2.724,-12.129,-0.218,964.8,-105.9,-399.7
1566,-0.107,-1.626,1.671,676.4,154.9,-147.0
1586,0.001,-0.175,0.152,698.9,358.1,212.3
1607,-0.031,0.115,-0.118,664.5,411.3,268.2
1627,-0.032,0.117,-0.116,668.6,410.6,256.2
1647,-1.033,0.392,1.214,494.8,398.4,-16.3
1667,-0.756,-0.449,-0.068,148.8,640.0,168.4
1689,-1.036,-0.824,-0.225,205.6,462.2,135.8
1709,-0.724,-0.765,-0.367,361.6,253.2,39.0
1729,-0.966,-0.871,-0.386,668.6,-17.7,-62.5
1749,-0.846,-0.728,-0.108,918.8,-344.4,-323.5
1769,-1.168,-0.945,0.48,924.0,-416.0,-614.3
1789,1.307,-2.114,2.343,964.3,-150.6,0.9
1812,0.691,0.289,1.468,1109.7,46.4,-96.0
1834,0.571,1.017,1.117,167.3,558.1,-130.1
1854,0.163,0.916,0.948,-339.7,775.0,-67.8
1874,-0.473,0.272,0.288,-407.1,824.3,-111.7
1896,0.03,0.016,-0.155,-416.5,850.7,-121.9
1916,0.031,0.022,-0.161,-427.6,845.5,-107.7
1936,0.03,0.026,-0.163,-436.9,842.0,-97.5
1956,-6.939,1.02,-1.49,-990.3,2099.8,521.7
1976,0.118,0.473,-1.626,-964.3,2174.2,590.4
1996,0.08,0.516,-1.633,-890.9,2215.7,706.2
2017,0.038,0.556,-1.64,-830.2,2219.9,778.5
2039,-0.004,0.597,-1.643,-729.3,2218.5,864.9
2059,0.064,0.512,-0.665,1006.1,639.2,913.8
2081,0.045,0.456,-0.38,1042.1,616.5,889.4
2101,0.05,0.455,-0.384,1082.4,594.0,859.3
2121,0.054,2.796,-0.061,1091.6,411.1,1073.1
2141,-0.079,0.579,0.046,-301.6,-328.7,330.0
2164,-0.648,0.203,-0.895,33.6,-430.2,23.1
2184,0.346,0.649,-0.161,12.6,-396.9,-384.0
2204,0.561,1.683,-0.364,-249.4,-345.1,83.3
2226,-0.467,0.772,-0.502,133.0,-134.0,-83.1
2246,-0.076,0.793,-0.18,-18.5,-35.9,18.5
2266,-0.057,1.032,0.091,-61.8,-3.3,58.7
2286,-0.032,0.948,0.096,29.8,-2.2,-26.2
2306,-0.077,1.012,0.022,-14.1,-2.5,10.7
2326,-0.026,1.01,0.033,6.5,-2.4,-3.3
2346,-0.044,1.012,0.036,-1.3,-2.5,-0.1
2370,-0.046,1.006,0.031,0.1,-2.5,0.7
2390,-0.043,1.008,0.034,0.4,-2.6,0.2
2410,-0.046,1.006,0.032,1.0,-2.5,0.2
2434,-0.045,1.009,0.033,0.8,-2.5,0.2
2454,-0.044,1.006,0.031,0.9,-2.8,0.2
2474,-0.043,1.007,0.034,0.8,-2.6,0.2
2495,-0.043,1.006,0.031,0.8,-2.5,0.1
2515,-0.043,1.006,0.037,0.7,-2.7,0.2
2536,-0.044,1.006,0.031,0.7,-2.5,0.2
2556,-0.044,1.005,0.035,0.9,-2.6,0.2
2578,-0.042,1.006,0.034,0.8,-2.5,0.2
2598,-0.044,1.006,0.031,0.7,-2.5,0.0
2618,-0.043,1.008,0.035,0.7,-2.7,0.1
2638,-0.042,1.007,0.033,0.6,-2.5,0.2
2658,-0.042,1.007,0.033,0.7,-2.5,0.2
2678,-0.043,1.008,0.035,0.7,-2.6,0.2
2698,-0.044,1.005,0.037,0.6,-2.6,0.2
2718,-0.039,1.006,0.029,0.5,-2.5,0.0
2738,-0.04,1.006,0.03,1.1,-2.5,0.0
