time_ms,ax,ay,az,wx,wy,wz
938,-1.249,-3.018,0.459,545.0,-68.1,-430.0
958,0.271,-1.443,1.389,281.4,-12.6,226.3
980,-0.222,-0.284,0.307,270.3,26.3,496.1
1000,-3.05,0.02,0.603,812.2,257.8,1098.0
1022,-0.227,0.49,-0.017,870.5,384.0,1067.0
1042,-1.522,1.203,-1.132,435.5,44.3,1068.6
1062,-0.287,0.358,-0.371,675.0,43.6,828.6
1085,0.072,0.261,0.137,451.2,208.6,805.0
1105,0.027,0.187,-0.043,479.2,194.0,797.2
1126,-2.901,1.138,-0.315,382.2,-188.7,218.7
1146,0.233,1.404,-3.383,139.8,-568.3,-168.1
1166,-0.619,0.244,-0.148,-182.4,-364.1,241.3
1189,-0.278,0.717,-0.504,-362.1,-226.0,430.7
1209,-0.254,0.77,-0.285,-498.6,-99.0,636.1
1231,-0.166,0.967,-0.121,-732.5,-49.8,900.9
1251,1.586,2.745,1.055,-409.7,-142.5,660.5
1272,0.307,0.227,0.366,-242.9,-64.0,437.4
1292,0.45,0.462,0.706,227.7,-82.3,52.0
1312,0.141,0.917,0.806,347.9,-93.0,105.7
1332,0.061,0.957,0.405,616.2,-225.0,265.3
1354,0.561,1.522,0.061,666.8,-178.4,431.2
1374,0.496,1.119,-0.123,402.3,-99.2,555.1
1394,0.792,0.886,0.008,293.7,-104.3,584.6
1414,0.983,0.903,-0.042,392.7,-138.1,618.0
1434,0.592,0.599,-0.062,430.7,-222.7,683.4
1455,0.406,0.372,0.231,398.6,-301.2,753.2
1476,0.025,0.086,0.045,333.5,-268.4,796.3
1496,0.024,0.076,0.049,324.5,-281.7,793.5
1517,0.02,0.071,0.052,317.6,-290.4,791.7
1538,-2.098,0.345,-2.117,2124.5,-2228.7,1534.8
1558,0.659,0.279,-0.293,1271.0,-1584.3,1823.7
1580,0.556,0.184,-0.221,1072.5,-1662.7,1862.0
1600,0.451,0.081,-0.168,851.9,-1759.4,1868.5
1620,0.305,0.03,-0.142,685.0,-1804.0,1878.3
1640,1.271,0.02,-0.116,668.0,-1437.4,1530.4
1660,0.167,0.012,-0.08,531.4,-1477.9,1531.6
1684,-0.351,-0.324,0.251,391.0,-1406.2,1722.5
1704,-1.071,0.288,-0.034,1146.1,-1256.9,993.5
1725,-0.044,0.057,0.018,153.7,-309.4,697.9
1745,-0.004,0.049,0.058,150.6,-314.5,696.5
1767,-0.005,0.048,0.061,139.3,-321.4,695.8
1789,0.875,0.618,1.088,-236.1,-312.7,1051.6
1809,-0.349,0.474,0.032,865.5,-487.6,23.5
1829,0.337,0.555,-0.106,1032.0,-540.7,-80.0
1851,0.798,1.42,-0.527,933.8,-476.7,-123.9
1871,1.443,1.187,-0.851,554.8,-266.2,-243.0
1892,0.144,0.338,-0.306,518.9,-281.4,-283.2
1912,0.002,0.263,-0.346,551.1,-341.6,-332.8
1933,-0.079,0.292,-0.705,682.3,-514.9,-407.5
1953,-0.282,0.242,-0.239,995.0,-129.4,-210.8
1976,-1.507,-0.254,-0.454,238.5,475.7,-49.0
1996,-0.128,-0.008,-0.282,208.8,399.0,-21.9
2016,0.112,-0.153,-0.227,-225.0,-37.2,234.8
2038,-0.156,-0.735,-1.265,-226.4,-25.8,40.7
2059,0.014,0.029,-1.118,-105.6,-55.5,-4.3
2080,-0.084,-0.004,-0.966,15.8,-5.8,-0.1
2100,-0.047,-0.046,-0.977,38.4,48.0,0.7
2120,0.008,-0.071,-0.957,28.7,22.2,0.3
2140,-0.005,-0.08,-0.925,-14.0,-14.7,0.0
2160,-0.022,-0.046,-0.982,-9.4,-6.1,0.1
2181,-0.02,-0.055,-0.959,6.6,4.4,0.2
2201,-0.01,-0.063,-0.957,-1.2,-4.8,0.1
2221,-0.019,-0.055,-0.962,-1.6,-3.2,0.2
2241,-0.017,-0.059,-0.962,2.3,-1.6,0.0
2261,-0.016,-0.06,-0.961,-0.2,-3.2,0.2
2284,-0.018,-0.056,-0.961,1.1,-2.1,0.1
2304,-0.016,-0.057,-0.958,0.6,-2.8,0.0
2324,-0.017,-0.057,-0.961,0.8,-2.3,0.0
2344,-0.016,-0.055,-0.96,0.7,-2.5,0.2
2364,-0.016,-0.054,-0.962,0.7,-2.5,0.0
2386,-0.016,-0.054,-0.957,0.7,-2.5,0.0
2407,-0.013,-0.055,-0.963,0.8,-2.6,0.1
2430,-0.017,-0.06,-0.966,0.6,-2.4,0.2
2450,-0.017,-0.056,-0.962,0.7,-2.5,0.0
2470,-0.013,-0.058,-0.962,0.8,-2.3,0.0
2490,-0.017,-0.056,-0.96,0.5,-2.3,0.0
2510,-0.014,-0.056,-0.959,1.0,-2.8,0.1
2530,-0.015,-0.057,-0.96,0.8,-2.7,0.1
2554,-0.014,-0.057,-0.961,0.7,-2.8,0.0
2578,-0.016,-0.056,-0.959,0.8,-2.6,0.1
2598,-0.016,-0.057,-0.96,0.7,-2.4,0.2
