time_ms,ax,ay,az,wx,wy,wz
715,-1.029,-0.02,0.001,0.6,-2.5,0.2
735,-1.031,-0.022,0.002,0.7,-2.6,0.2
755,-1.03,-0.022,0.003,0.7,-2.6,0.1
775,-1.031,-0.022,0.002,0.6,-2.7,0.1
795,-1.029,-0.02,0.002,0.5,-2.6,0.3
817,-1.029,-0.022,0.003,0.7,-2.5,0.2
837,-1.031,-0.02,0.002,0.7,-2.6,0.2
857,-1.031,-0.02,0.003,0.7,-2.6,0.1
877,-1.031,-0.02,0.845,-3.2,-25.6,-7.3
899,-1.089,-0.403,0.487,127.6,51.0,51.2
920,-1.09,-0.366,0.214,533.1,167.7,140.8
941,-1.592,1.463,0.101,774.8,-299.8,184.8
961,-1.31,0.497,-0.22,39.6,25.6,-112.9
981,-1.949,0.292,-0.46,98.3,9.2,-224.1
1001,-1.628,0.459,-0.22,243.6,-227.4,-214.5
1021,-1.346,0.587,-0.123,206.5,-295.6,-277.0
1041,-1.542,0.478,-0.086,154.0,-246.6,-417.4
1061,-1.192,0.612,-0.14,216.0,-329.3,-345.3
1081,-0.929,0.692,-0.099,152.4,-363.2,-323.1
1105,-0.427,0.246,0.229,-78.5,-170.1,-333.2
1125,-0.56,-0.616,0.217,58.9,-204.6,-386.0
1145,-0.154,-0.114,0.242,25.4,-123.9,-384.2
1165,-0.022,0.039,0.027,24.7,-128.4,-386.8
1185,-0.023,0.036,0.027,29.7,-128.9,-385.4
1205,0.292,-0.108,2.834,-203.2,37.8,-49.0
1225,0.69,-0.157,0.818,-469.1,256.8,172.4
1246,-0.086,-0.291,0.937,-621.8,9.6,-161.0
1266,0.857,-1.952,1.794,-1095.4,-96.5,411.8
1286,0.235,-1.289,-1.508,-31.9,32.4,139.7
1310,0.467,-1.475,0.238,147.2,227.8,76.7
1331,0.478,-1.236,0.087,50.0,104.9,131.0
1351,0.528,-1.229,-0.009,41.3,98.0,194.6
1371,0.422,-1.166,0.021,-12.4,59.0,265.7
1391,0.128,-1.012,0.012,11.7,-4.6,287.9
1413,-0.027,-0.972,-0.012,46.6,4.2,326.2
1433,-0.274,-0.902,0.187,22.2,9.0,396.3
1455,-0.414,-0.769,0.331,-76.3,16.7,486.0
1475,-0.745,-0.883,0.006,-135.2,21.0,604.6
1495,-0.557,-0.488,0.014,-100.7,150.7,684.9
1515,-0.41,-0.186,0.08,-64.5,156.3,721.8
1535,-0.305,0.065,0.064,-32.8,116.9,918.5
1557,-0.053,0.233,0.001,8.1,117.5,1062.5
1577,-0.045,0.233,0.007,28.0,109.5,1061.0
1597,2.311,10.557,-3.821,-1818.3,501.3,1296.6
1617,-0.123,0.169,-0.204,-1035.5,-433.2,427.7
1637,-0.189,0.209,-0.238,-1045.5,-421.3,412.6
1657,-0.18,0.215,-0.243,-1056.3,-399.3,401.1
1677,-0.172,0.221,-0.248,-1070.1,-378.2,391.4
1697,-0.163,0.226,-0.258,-1081.5,-355.9,374.3
1717,-0.125,0.594,-0.895,-1000.7,-1440.8,-850.9
1738,-0.142,0.095,-0.23,-296.2,-697.6,-218.8
1758,-0.044,0.067,-0.12,-293.5,-697.0,-224.9
1778,-0.045,0.085,-0.206,-278.0,-717.7,-241.3
1798,0.039,0.235,-0.351,-192.4,-1053.1,-579.3
1820,-0.202,4.904,-6.99,181.5,-249.4,-54.9
1840,-0.01,0.015,0.007,200.0,-266.7,-59.6
1862,-0.375,0.284,-0.643,209.3,-229.6,-93.2
1882,-0.036,0.06,-0.051,460.1,-143.5,-203.0
1902,-0.611,0.531,-0.945,743.0,37.8,-275.5
1922,-0.059,-0.001,-0.736,103.6,144.5,205.2
1942,-0.402,-0.19,-0.539,-93.6,323.4,242.2
1962,-0.399,-0.095,-0.644,60.4,493.9,97.4
1984,0.153,-0.472,-2.985,-139.9,85.1,100.0
2004,0.121,0.033,-0.513,91.4,-112.4,126.4
2024,-0.156,-0.094,-0.713,10.1,-26.9,3.7
2044,0.02,-0.01,-1.01,-13.2,4.8,-2.1
2064,-0.001,-0.028,-0.955,8.0,-2.1,0.4
2084,0.02,-0.001,-0.965,3.9,-3.8,0.4
2105,0.012,-0.006,-0.964,0.4,-2.1,0.1
2125,0.018,-0.009,-0.965,0.2,-2.5,0.1
2146,0.014,-0.009,-0.965,0.6,-2.6,0.1
2166,0.014,-0.008,-0.963,0.9,-2.7,0.1
2186,0.014,-0.009,-0.964,0.8,-2.5,0.2
2206,0.013,-0.011,-0.962,0.7,-2.5,0.2
2226,0.014,-0.01,-0.963,0.7,-2.7,0.1
2246,0.013,-0.012,-0.961,0.7,-2.7,0.1
2266,0.015,-0.009,-0.96,0.6,-2.6,0.1
2286,0.014,-0.01,-0.962,0.7,-2.7,0.0
2306,0.012,-0.011,-0.964,0.7,-2.6,0.2
2326,0.015,-0.01,-0.963,0.7,-2.5,0.2
2348,0.015,-0.009,-0.963,0.7,-2.5,0.1
2371,0.014,-0.012,-0.961,0.6,-2.6,0.0
2391,0.014,-0.013,-0.961,0.7,-2.7,0.1
2411,0.016,-0.01,-0.964,0.6,-2.5,0.1
2431,0.016,-0.009,-0.965,0.7,-2.6,0.1
2451,0.015,-0.01,-0.964,0.8,-2.6,0.1
2471,0.017,-0.01,-0.963,0.8,-2.5,0.2
2491,0.012,-0.008,-0.962,0.7,-2.5,0.2
