time_ms,ax,ay,az,wx,wy,wz
1767,-0.955,0.595,-0.258,-235.4,31.7,-61.2
1789,-1.007,0.397,-0.487,-269.7,-121.6,-204.2
1809,-1.066,0.182,-0.372,-144.0,-468.4,-62.9
1830,-1.037,-0.206,0.643,-28.9,-84.1,40.6
1850,-0.756,0.08,0.291,18.4,159.1,4.5
1870,-0.875,-0.066,-0.246,2.5,10.9,-1.1
1890,-1.072,-0.001,-0.032,1.8,-57.6,10.5
1910,-1.012,-0.003,-0.013,0.5,19.0,-4.3
1934,-1.029,-0.008,-0.011,0.7,-10.3,1.2
1954,-1.03,-0.013,-0.032,0.7,-3.5,0.5
1975,-1.027,-0.008,-0.006,0.7,-1.8,0.0
1995,-1.03,-0.009,-0.012,0.6,-3.0,0.0
2015,-1.029,-0.01,-0.019,0.7,-3.0,0.0
2035,-1.029,-0.013,-0.017,0.9,-2.7,0.2
2055,-1.029,-0.01,-0.012,0.7,-2.8,0.2
2075,-1.03,-0.009,-0.012,0.7,-2.8,0.1
2095,-1.028,-0.01,-0.012,0.7,-2.4,0.2
2115,-1.028,-0.009,-0.018,0.7,-2.7,0.0
2135,-1.029,-0.011,-0.016,0.7,-2.6,0.2
2155,-1.027,-0.01,-0.015,0.7,-2.8,0.1
2175,-1.029,-0.01,-0.01,0.7,-2.6,0.2
2195,-1.029,-0.009,-0.01,0.7,-2.6,0.2
2215,-1.031,-0.011,-0.013,0.6,-2.6,0.0
2235,-1.027,-0.01,-0.018,0.7,-2.8,0.0
2255,-1.03,-0.012,-0.015,0.7,-2.7,0.1
2275,-1.029,-0.008,-0.014,0.7,-2.8,0.0
2296,-1.028,-0.009,-0.013,0.7,-2.6,0.2
2316,-1.029,-0.009,-0.015,0.7,-2.6,0.1
2336,-1.028,-0.012,-0.016,0.7,-2.5,0.2
2356,-1.03,-0.01,-0.017,0.7,-2.7,0.1
2376,-1.029,-0.01,-0.015,0.9,-2.7,0.1
