time_ms,ax,ay,az,wx,wy,wz
1426,-0.029,0.103,0.006,111.8,241.1,612.4
1446,-0.03,0.106,0.015,122.7,89.9,2026.0
1466,0.464,1.247,-0.434,1417.1,294.8,2104.6
1488,0.479,1.217,-0.479,1497.3,185.1,2054.9
1508,0.519,1.166,-0.468,1554.0,86.3,2008.7
1529,0.682,1.185,-0.451,1596.5,-23.7,1972.4
1549,0.088,0.241,-0.002,749.0,435.6,402.2
1569,-0.009,0.171,-0.157,753.4,433.8,388.2
1590,-0.014,0.166,-0.159,764.8,431.7,379.5
1611,0.107,0.286,-0.217,645.5,621.6,707.4
1631,-0.002,0.257,-0.217,674.5,608.6,693.0
1652,-0.002,0.257,-0.216,699.8,597.9,680.4
1674,-2.044,2.488,4.07,-163.5,623.2,133.0
1696,-0.353,-0.287,0.39,-376.9,110.2,-164.6
1716,-0.578,-0.49,0.536,-316.4,-6.7,-232.1
1737,-0.54,-0.495,0.541,-286.3,-95.4,-309.4
1757,-0.469,-0.402,0.496,-281.2,-238.3,-484.4
1777,0.112,-0.064,0.133,-483.1,-65.8,-75.2
1797,0.762,-0.634,0.847,-574.3,-17.9,99.8
1817,-0.143,-0.391,0.325,-892.9,-42.3,1.2
1837,0.012,-0.123,-0.128,-220.9,-8.9,-67.2
1861,0.159,-0.992,-0.512,50.7,-4.6,46.8
1881,0.0,-0.922,-0.463,359.8,4.4,63.0
1903,-0.19,-0.712,0.309,-6.6,-2.3,-2.1
1927,0.053,-1.024,-0.069,9.1,-2.3,10.0
1947,-0.008,-0.995,0.047,-3.5,-2.5,-0.8
1967,-0.012,-0.994,0.08,-0.5,-2.5,0.2
1987,-0.013,-0.999,0.063,0.0,-2.5,0.2
2008,-0.012,-1.001,0.06,0.5,-2.5,0.2
2032,-0.012,-1.004,0.061,0.8,-2.5,0.3
2052,-0.011,-1.004,0.061,0.7,-2.5,0.2
2072,-0.011,-1.001,0.061,0.8,-2.5,0.2
2092,-0.01,-1.002,0.064,0.8,-2.4,0.2
2114,-0.011,-1.001,0.061,0.7,-2.5,0.2
2134,-0.01,-0.999,0.062,0.8,-2.6,0.2
2154,-0.01,-0.998,0.06,0.8,-2.5,0.4
2174,-0.011,-1.002,0.059,0.7,-2.5,0.2
2194,-0.011,-1.0,0.062,0.8,-2.7,0.1
2216,-0.009,-0.999,0.062,0.8,-2.5,0.2
2240,-0.01,-1.002,0.062,0.7,-2.5,0.2
2260,-0.01,-0.999,0.061,0.8,-2.5,0.2
2280,-0.011,-1.001,0.063,0.7,-2.5,0.1
2303,-0.009,-1.001,0.063,0.7,-2.6,0.1
2325,-0.012,-1.0,0.063,0.6,-2.5,0.2
2345,-0.011,-1.002,0.06,0.7,-2.6,0.2
2366,-0.011,-1.0,0.062,0.7,-2.6,0.2
