time_ms,ax,ay,az,wx,wy,wz
2174,-0.014,0.691,0.482,-71.3,-362.4,87.7
2194,0.203,0.839,0.285,25.0,-112.7,32.4
2215,0.0,1.072,-0.052,17.3,-3.7,-12.3
2235,-0.02,0.972,0.049,7.9,-2.8,0.0
2255,-0.005,1.012,0.027,-1.4,-2.6,-1.6
2278,-0.016,1.007,0.024,0.4,-2.6,-0.5
2299,-0.021,1.007,0.029,0.5,-2.7,-0.2
2319,-0.024,1.007,0.031,0.7,-2.5,0.1
2342,-0.021,1.007,0.031,0.7,-2.4,0.1
2364,-0.021,1.007,0.028,0.8,-2.6,0.0
2384,-0.022,1.006,0.03,0.7,-2.5,0.1
2404,-0.023,1.005,0.031,0.7,-2.6,0.1
2424,-0.022,1.009,0.033,0.7,-2.6,0.2
2444,-0.021,1.007,0.029,0.7,-2.5,0.1
2464,-0.02,1.007,0.031,0.7,-2.6,0.0
2487,-0.022,1.006,0.029,0.7,-2.5,0.0
2507,-0.022,1.006,0.033,0.7,-2.6,0.1
2527,-0.023,1.008,0.034,0.7,-2.5,0.0
2547,-0.024,1.008,0.03,0.8,-2.4,0.2
2567,-0.022,1.005,0.03,0.8,-2.4,0.2
2589,-0.022,1.007,0.03,0.8,-2.5,0.1
2609,-0.022,1.006,0.03,0.7,-2.6,0.1
2629,-0.024,1.005,0.032,0.6,-2.5,0.1
2652,-0.02,1.008,0.032,0.7,-2.5,0.2
2672,-0.021,1.004,0.031,0.7,-2.5,0.1
