time_ms,ax,ay,az,wx,wy,wz
2265,0.06,0.047,-0.019,-508.6,361.3,-436.6
2285,0.063,0.054,-0.02,-517.9,351.6,-433.7
2305,0.063,0.064,-0.02,-526.2,344.2,-432.3
2325,0.789,9.597,0.935,-324.6,405.1,-216.0
2345,0.035,0.008,0.011,-382.2,404.9,-240.0
2365,0.023,0.018,-0.01,-381.4,399.4,-240.1
2385,0.026,0.021,-0.012,-384.6,398.0,-239.1
2405,0.024,0.022,-0.012,-391.0,392.9,-234.5
2425,0.027,0.025,-0.011,-396.2,390.2,-232.8
2447,7.543,7.611,1.135,450.9,-247.7,-346.9
2467,-0.04,0.08,-0.042,444.1,-218.4,-348.5
2487,0.975,3.374,0.438,-80.7,-5.2,-774.0
2507,0.007,0.518,-0.08,-139.1,-52.8,-848.5
2530,-0.513,1.623,0.069,-299.7,208.1,105.7
2552,-0.32,0.716,0.244,-2.3,222.3,161.9
2573,-0.047,0.573,0.26,291.4,213.4,21.6
2595,-0.198,1.072,-0.304,106.7,20.7,58.5
2615,0.098,1.049,-0.112,-94.4,-2.3,-23.2
2635,-0.093,0.949,0.156,-30.4,-5.8,-40.8
2658,0.003,1.077,0.008,37.3,-0.7,26.0
2678,-0.018,1.005,0.044,-14.0,-3.4,-10.3
2699,-0.037,0.999,0.029,7.4,-2.5,5.6
2719,-0.021,1.005,0.032,-0.9,-2.8,-0.6
2741,-0.023,1.005,0.022,0.7,-2.6,0.0
2761,-0.027,1.004,0.027,1.6,-2.6,0.0
2781,-0.027,1.007,0.027,1.0,-2.6,0.2
2805,-0.026,1.007,0.026,0.9,-2.6,0.1
2825,-0.025,1.005,0.026,0.9,-2.8,0.0
2847,-0.026,1.005,0.025,0.9,-2.8,0.0
2867,-0.025,1.007,0.025,0.7,-2.7,0.0
2887,-0.027,1.008,0.025,0.9,-2.8,0.0
2909,-0.026,1.005,0.025,0.9,-2.7,0.0
2929,-0.025,1.004,0.026,0.8,-2.7,0.0
2951,-0.025,1.006,0.024,1.0,-2.9,0.1
2974,-0.029,1.006,0.024,0.7,-2.8,-0.5
2994,-0.024,1.006,0.026,0.9,-2.6,0.0
3014,-0.025,1.007,0.027,0.8,-2.6,0.0
3034,-0.027,1.004,0.026,0.8,-2.7,0.0
3054,-0.025,1.004,0.025,0.9,-2.8,0.0
3074,-0.024,1.006,0.027,0.9,-2.6,0.0
3094,-0.026,1.004,0.027,0.8,-2.7,0.0
3114,-0.027,1.006,0.024,0.9,-2.8,0.2
3136,-0.023,1.004,0.027,0.8,-2.8,0.1
