time_ms,ax,ay,az,wx,wy,wz
1578,0.01,-0.011,-0.961,0.9,-2.6,0.2
1599,0.008,-0.011,-0.963,0.8,-2.7,0.0
1619,0.008,-0.009,-0.961,0.7,-2.5,0.2
1639,0.01,-0.011,-0.961,0.7,-2.5,0.2
1661,0.008,-0.011,-0.962,0.7,-2.5,0.2
1681,0.008,-0.01,-0.96,0.7,-2.6,0.1
1701,0.009,-0.011,-0.963,0.7,-2.5,0.1
1721,0.008,-0.011,-0.961,0.7,-2.7,0.0
1745,0.012,-0.011,-0.962,0.7,-2.5,0.2
1765,0.008,-0.013,-0.963,0.7,-2.6,0.1
1787,0.01,-0.009,-0.96,0.7,-2.5,0.2
1807,0.008,-0.009,-0.962,0.7,-2.8,0.2
1827,0.009,-0.013,-0.962,0.7,-2.6,0.1
1847,0.008,-0.012,-0.962,0.6,-2.5,0.1
1867,0.011,-0.011,-0.96,0.7,-2.5,0.1
1887,0.008,-0.011,-0.962,0.8,-2.5,0.1
1907,0.007,-0.011,-0.96,0.7,-2.5,0.1
1927,0.012,-0.012,-0.96,0.7,-2.5,0.0
1947,0.009,-0.011,-0.964,0.7,-2.5,0.2
1967,0.01,-0.011,-0.961,0.8,-2.7,0.1
1987,0.008,-0.01,-0.962,0.7,-2.5,0.2
